7.770000	-15.540000 -15.540000 -15.540000 -15.540000 -15.494473 -15.540000 -15.540000 -15.540000 -15.540000 -15.540000 -15.540000 -15.540000 -15.540000 -15.540000 -15.540000 -15.540000 -15.540000 -15.540000 -15.540000 -15.540000 -15.540000 -15.540000 -15.540000 -15.540000 -15.540000 -15.540000 -15.540000 -15.540000 -15.502061 -15.540000 -15.540000 -15.540000 -15.540000 -15.540000 -15.540000 -15.540000 -15.540000 -15.524824 -15.540000 -15.540000 -15.540000 -15.540000 -15.540000 -15.540000 -15.494473 -15.540000 -15.540000 -15.540000 -15.540000 -15.540000 -15.540000 -15.540000 -15.540000 -15.524824 -15.540000 -15.540000 -15.540000 -15.448945 -15.540000 -15.540000 -15.524824 -15.540000 -15.540000 -15.540000 -15.540000 -15.540000 -15.540000 -15.540000 -15.540000 -15.540000 -15.540000 -15.540000 -15.540000 -15.524824 -15.540000 -15.540000 -15.540000 -15.540000 -15.540000 -15.540000 -15.494473 -15.540000 -15.540000 -15.524824 -15.540000 -15.540000 -15.540000 -15.540000 -15.540000 -15.540000 -15.540000 -15.540000 -15.540000 -15.540000 -15.540000 -15.540000 -15.540000 -15.540000 -15.540000 -15.540000 
7.760000	-15.520000 -15.520000 -15.520000 -15.520000 -15.520000 -15.520000 -15.520000 -15.474531 -15.520000 -15.520000 -15.520000 -15.520000 -15.520000 -15.520000 -15.520000 -15.520000 -15.520000 -15.520000 -15.520000 -15.520000 -15.520000 -15.520000 -15.520000 -15.520000 -15.520000 -15.520000 -15.520000 -15.520000 -15.504844 -15.520000 -15.520000 -15.520000 -15.520000 -15.520000 -15.482109 -15.520000 -15.520000 -15.520000 -15.520000 -15.520000 -15.520000 -15.520000 -15.520000 -15.520000 -15.520000 -15.520000 -15.520000 -15.520000 -15.520000 -15.520000 -15.520000 -15.520000 -15.520000 -15.520000 -15.520000 -15.520000 -15.504844 -15.520000 -15.520000 -15.520000 -15.520000 -15.520000 -15.520000 -15.520000 -15.520000 -15.520000 -15.504844 -15.520000 -15.520000 -15.520000 -15.520000 -15.520000 -15.520000 -15.520000 -15.520000 -15.520000 -15.520000 -15.520000 -15.520000 -15.520000 -15.520000 -15.520000 -15.520000 -15.520000 -15.520000 -15.520000 -15.520000 -15.520000 -15.520000 -15.520000 -15.520000 -15.520000 -15.520000 -15.520000 -15.520000 -15.520000 -15.520000 -15.520000 -15.520000 -15.520000 
7.750000	-15.500000 -15.500000 -15.500000 -15.500000 -15.500000 -15.500000 -15.500000 -15.500000 -15.500000 -15.500000 -15.500000 -15.500000 -15.500000 -15.500000 -15.500000 -15.454590 -15.500000 -15.500000 -15.500000 -15.500000 -15.484863 -15.500000 -15.454590 -15.500000 -15.500000 -15.500000 -15.500000 -15.500000 -15.500000 -15.500000 -15.500000 -15.500000 -15.500000 -15.500000 -15.500000 -15.500000 -15.500000 -15.500000 -15.500000 -15.500000 -15.500000 -15.500000 -15.500000 -15.500000 -15.500000 -15.500000 -15.500000 -15.500000 -15.500000 -15.500000 -15.484863 -15.500000 -15.500000 -15.500000 -15.500000 -15.500000 -15.500000 -15.484863 -15.500000 -15.500000 -15.500000 -15.500000 -15.500000 -15.500000 -15.500000 -15.500000 -15.500000 -15.500000 -15.500000 -15.500000 -15.500000 -15.492432 -15.500000 -15.500000 -15.500000 -15.500000 -15.500000 -15.500000 -15.500000 -15.500000 -15.500000 -15.500000 -15.500000 -15.500000 -15.500000 -15.500000 -15.500000 -15.500000 -15.500000 -15.500000 -15.500000 -15.500000 -15.500000 -15.500000 -15.500000 -15.500000 -15.500000 -15.500000 -15.500000 -15.500000 
7.740000	-15.480000 -15.480000 -15.480000 -15.480000 -15.480000 -15.480000 -15.480000 -15.480000 -15.480000 -15.480000 -15.480000 -15.480000 -15.480000 -15.480000 -15.480000 -15.480000 -15.480000 -15.480000 -15.480000 -15.480000 -15.480000 -15.480000 -15.480000 -15.480000 -15.480000 -15.480000 -15.480000 -15.480000 -15.480000 -15.480000 -15.480000 -15.480000 -15.480000 -15.480000 -15.480000 -15.480000 -15.480000 -15.480000 -15.464883 -15.480000 -15.480000 -15.480000 -15.480000 -15.480000 -15.480000 -15.480000 -15.480000 -15.480000 -15.480000 -15.480000 -15.480000 -15.464883 -15.480000 -15.480000 -15.480000 -15.480000 -15.480000 -15.480000 -15.480000 -15.389297 -15.480000 -15.480000 -15.480000 -15.480000 -15.480000 -15.480000 -15.480000 -15.480000 -15.457324 -15.480000 -15.480000 -15.480000 -15.480000 -15.480000 -15.480000 -15.480000 -15.480000 -15.480000 -15.480000 -15.480000 -15.480000 -15.480000 -15.480000 -15.480000 -15.480000 -15.480000 -15.480000 -15.472441 -15.480000 -15.480000 -15.480000 -15.480000 -15.480000 -15.480000 -15.480000 -15.480000 -15.480000 -15.480000 -15.480000 -15.480000 
7.730000	-15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.444902 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.444902 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.399609 -15.460000 -15.414707 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.460000 -15.444902 -15.414707 -15.460000 
7.720000	-15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.424922 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 -15.440000 
7.710000	-15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.374824 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.404941 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 -15.359766 -15.420000 -15.420000 -15.420000 -15.420000 -15.420000 
7.700000	-15.384961 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.384961 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.384961 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 -15.400000 
7.690000	-15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.334941 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.364980 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.334941 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 -15.380000 
7.680000	-15.360000 -15.360000 -15.360000 -15.360000 -15.360000 -15.360000 -15.360000 -15.360000 -15.345000 -15.360000 -15.360000 -15.360000 -15.360000 -15.360000 -15.360000 -15.360000 -15.360000 -15.360000 -15.360000 -15.360000 -15.360000 -15.360000 -15.315000 -15.360000 -15.360000 -15.360000 -15.360000 -15.360000 -15.360000 -15.360000 -15.360000 -15.345000 -15.360000 -15.360000 -15.345000 -15.360000 -15.360000 -15.360000 -15.360000 -15.360000 -15.360000 -15.360000 -15.360000 -15.360000 -15.360000 -15.360000 -15.360000 -15.360000 -15.360000 -15.360000 -15.360000 -15.360000 -15.360000 -15.360000 -15.360000 -15.360000 -15.360000 -15.360000 -15.360000 -15.360000 -15.360000 -15.360000 -15.360000 -15.360000 -15.360000 -15.360000 -15.345000 -15.360000 -15.360000 -15.360000 -15.360000 -15.360000 -15.360000 -15.360000 -15.360000 -15.360000 -15.360000 -15.360000 -15.360000 -15.345000 -15.360000 -15.360000 -15.360000 -15.360000 -15.360000 -15.360000 -15.360000 -15.360000 -15.360000 -15.345000 -15.360000 -15.360000 -15.360000 -15.360000 -15.360000 -15.360000 -15.360000 -15.360000 -15.360000 -15.360000 
7.670000	-15.340000 -15.340000 -15.295059 -15.325020 -15.340000 -15.340000 -15.340000 -15.340000 -15.340000 -15.340000 -15.340000 -15.340000 -15.340000 -15.340000 -15.340000 -15.340000 -15.340000 -15.340000 -15.340000 -15.295059 -15.340000 -15.340000 -15.340000 -15.340000 -15.340000 -15.340000 -15.340000 -15.340000 -15.340000 -15.340000 -15.340000 -15.340000 -15.340000 -15.340000 -15.340000 -15.340000 -15.340000 -15.340000 -15.340000 -15.340000 -15.340000 -15.295059 -15.340000 -15.340000 -15.340000 -15.340000 -15.340000 -15.295059 -15.340000 -15.340000 -15.340000 -15.295059 -15.340000 -15.340000 -15.340000 -15.340000 -15.340000 -15.340000 -15.340000 -15.340000 -15.340000 -15.340000 -15.340000 -15.302549 -15.340000 -15.340000 -15.340000 -15.340000 -15.340000 -15.340000 -15.340000 -15.340000 -15.340000 -15.340000 -15.340000 -15.325020 -15.340000 -15.340000 -15.340000 -15.340000 -15.340000 -15.287568 -15.340000 -15.340000 -15.340000 -15.340000 -15.340000 -15.340000 -15.340000 -15.340000 -15.340000 -15.340000 -15.340000 -15.340000 -15.340000 -15.340000 -15.340000 -15.340000 -15.340000 -15.340000 
7.660000	-15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.305039 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.305039 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.275117 -15.320000 -15.275117 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 -15.320000 
7.650000	-15.255176 -15.255176 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.255176 -15.300000 -15.300000 -15.300000 -15.255176 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.285059 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.285059 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 -15.300000 
7.640000	-15.280000 -15.265078 -15.280000 -15.280000 -15.280000 -15.280000 -15.280000 -15.280000 -15.280000 -15.280000 -15.280000 -15.280000 -15.280000 -15.235234 -15.280000 -15.280000 -15.280000 -15.280000 -15.280000 -15.280000 -15.280000 -15.280000 -15.280000 -15.280000 -15.280000 -15.265078 -15.280000 -15.280000 -15.280000 -15.280000 -15.280000 -15.280000 -15.280000 -15.280000 -15.280000 -15.265078 -15.280000 -15.280000 -15.280000 -15.280000 -15.280000 -15.280000 -15.280000 -15.280000 -15.280000 -15.280000 -15.280000 -15.280000 -15.280000 -15.280000 -15.280000 -15.280000 -15.280000 -15.280000 -15.280000 -15.280000 -15.280000 -15.280000 -15.280000 -15.280000 -15.280000 -15.265078 -15.280000 -15.280000 -15.280000 -15.235234 -15.280000 -15.280000 -15.280000 -15.280000 -15.280000 -15.280000 -15.280000 -15.280000 -15.280000 -15.280000 -15.280000 -15.280000 -15.280000 -15.280000 -15.280000 -15.280000 -15.280000 -15.280000 -15.280000 -15.280000 -15.280000 -15.280000 -15.235234 -15.280000 -15.280000 -15.280000 -15.280000 -15.280000 -15.280000 -15.280000 -15.280000 -15.280000 -15.280000 -15.280000 
7.630000	-15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.245098 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.215293 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.245098 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.215293 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 -15.260000 
7.620000	-15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.195352 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.195352 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.195352 -15.195352 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.195352 -15.225117 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 -15.240000 
7.610000	-15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.175410 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.175410 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.205137 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.205137 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 -15.220000 
7.600000	-15.200000 -15.200000 -15.185156 -15.200000 -15.155469 -15.200000 -15.185156 -15.200000 -15.200000 -15.200000 -15.200000 -15.200000 -15.200000 -15.200000 -15.200000 -15.200000 -15.200000 -15.200000 -15.200000 -15.200000 -15.200000 -15.200000 -15.200000 -15.200000 -15.200000 -15.200000 -15.200000 -15.200000 -15.200000 -15.200000 -15.200000 -15.200000 -15.200000 -15.185156 -15.200000 -15.200000 -15.200000 -15.200000 -15.200000 -15.200000 -15.200000 -15.200000 -15.200000 -15.200000 -15.200000 -15.200000 -15.200000 -15.200000 -15.200000 -15.155469 -15.200000 -15.200000 -15.200000 -15.200000 -15.200000 -15.200000 -15.200000 -15.200000 -15.200000 -15.200000 -15.200000 -15.200000 -15.200000 -15.200000 -15.200000 -15.185156 -15.200000 -15.200000 -15.200000 -15.200000 -15.200000 -15.200000 -15.200000 -15.200000 -15.200000 -15.200000 -15.200000 -15.155469 -15.200000 -15.200000 -15.200000 -15.200000 -15.200000 -15.200000 -15.200000 -15.162891 -15.200000 -15.200000 -15.200000 -15.200000 -15.200000 -15.200000 -15.200000 -15.185156 -15.200000 -15.200000 -15.200000 -15.200000 -15.200000 -15.200000 
7.590000	-15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.135527 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.165176 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.135527 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 -15.180000 
7.580000	-15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.115586 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.115586 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.115586 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.145195 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 -15.160000 
7.570000	-15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.125215 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.088252 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.125215 -15.140000 -15.140000 -15.140000 -15.125215 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.140000 -15.095645 -15.140000 
7.560000	-15.120000 -15.120000 -15.105234 -15.120000 -15.120000 -15.120000 -15.120000 -15.120000 -15.120000 -15.120000 -15.105234 -15.120000 -15.120000 -15.120000 -15.120000 -15.120000 -15.120000 -15.120000 -15.105234 -15.105234 -15.105234 -15.120000 -15.120000 -15.120000 -15.120000 -15.120000 -15.120000 -15.120000 -15.120000 -15.120000 -15.120000 -15.120000 -15.120000 -15.120000 -15.120000 -15.120000 -15.120000 -15.120000 -15.120000 -15.120000 -15.120000 -15.120000 -15.120000 -15.120000 -15.120000 -15.120000 -15.120000 -15.120000 -15.120000 -15.120000 -15.120000 -15.120000 -15.120000 -15.120000 -15.120000 -15.120000 -15.120000 -15.120000 -15.120000 -15.120000 -15.120000 -15.120000 -15.120000 -15.120000 -15.120000 -15.105234 -15.120000 -15.120000 -15.120000 -15.120000 -15.120000 -15.120000 -15.120000 -15.120000 -15.120000 -15.120000 -15.120000 -15.120000 -15.120000 -15.120000 -15.120000 -15.120000 -15.120000 -15.120000 -15.105234 -15.120000 -15.120000 -15.120000 -15.120000 -15.120000 -15.120000 -15.120000 -15.120000 -15.120000 -15.120000 -15.075703 -15.120000 -15.120000 -15.120000 -15.120000 
7.550000	-15.100000 -15.100000 -15.100000 -15.100000 -15.100000 -15.055762 -15.085254 -15.100000 -15.100000 -15.085254 -15.100000 -15.100000 -15.100000 -15.100000 -15.100000 -15.100000 -15.100000 -15.100000 -15.100000 -15.100000 -15.055762 -15.100000 -15.100000 -15.100000 -15.100000 -15.100000 -15.100000 -15.100000 -15.100000 -15.100000 -15.100000 -15.055762 -15.100000 -15.100000 -15.100000 -15.100000 -15.100000 -15.100000 -15.100000 -15.100000 -15.100000 -15.100000 -15.085254 -15.100000 -15.100000 -15.100000 -15.100000 -15.100000 -15.100000 -15.100000 -15.100000 -15.055762 -15.100000 -15.100000 -15.100000 -15.100000 -15.100000 -15.100000 -15.100000 -15.100000 -15.100000 -15.100000 -15.100000 -15.100000 -15.055762 -15.100000 -15.100000 -15.100000 -15.100000 -15.100000 -15.100000 -15.100000 -15.100000 -15.100000 -15.100000 -15.100000 -15.100000 -15.100000 -15.100000 -15.100000 -15.100000 -15.100000 -15.100000 -15.100000 -15.100000 -15.100000 -15.100000 -15.100000 -15.100000 -15.100000 -15.100000 -15.100000 -15.100000 -15.100000 -15.100000 -15.100000 -15.100000 -15.100000 -15.100000 -15.100000 
