4.610000	0.146484	-0.003955	0.003370	0.000016
4.600000	0.013672	-0.002891	0.003201	0.000008
4.590000	0.023438	0.003418	0.003417	0.000012
4.580000	-0.041016	-0.002197	0.003384	0.000005
4.570000	0.058594	0.006631	0.003304	0.000044
4.560000	0.052734	0.002549	0.003677	0.000006
4.550000	0.013672	-0.002217	0.004167	0.000005
4.540000	-0.003906	-0.005820	0.003204	0.000034
4.530000	0.062500	-0.004502	0.002934	0.000020
4.520000	-0.060547	-0.004434	0.003090	0.000020
4.510000	-0.009766	-0.005342	0.003961	0.000029
4.500000	-0.025391	-0.002920	0.003077	0.000009
4.490000	-0.029297	-0.001709	0.003989	0.000003
4.480000	-0.056641	-0.003057	0.003505	0.000009
4.470000	0.011719	-0.005566	0.003429	0.000031
4.460000	0.005859	-0.009170	0.004101	0.000084
4.450000	0.023438	-0.004844	0.003234	0.000023
4.440000	-0.009766	0.001484	0.003180	0.000002
4.430000	-0.066406	0.004307	0.003630	0.000019
4.420000	-0.046875	-0.001787	0.003170	0.000003
4.410000	-0.009766	0.000303	0.003488	0.000000
4.400000	0.027344	0.002705	0.003263	0.000007
4.390000	0.111328	-0.003516	0.003926	0.000012
4.380000	0.015625	-0.004775	0.003574	0.000023
4.370000	0.007813	0.003232	0.003480	0.000010
4.360000	0.021484	-0.005732	0.003866	0.000033
4.350000	0.050781	0.005732	0.003867	0.000033
4.340000	-0.005859	0.004414	0.002976	0.000019
4.330000	0.068359	-0.000801	0.004117	0.000001
4.320000	-0.107422	-0.001094	0.004082	0.000001
4.310000	-0.019531	-0.002910	0.003943	0.000008
4.300000	0.105469	0.002285	0.003268	0.000005
4.290000	0.070313	0.002783	0.003902	0.000008
4.280000	0.095703	-0.003613	0.004416	0.000013
4.270000	0.072266	-0.000449	0.003869	0.000000
4.260000	0.041016	-0.006328	0.003576	0.000040
4.250000	0.023438	-0.000527	0.003931	0.000000
4.240000	0.033203	0.000752	0.003246	0.000001
4.230000	0.089844	0.001855	0.003491	0.000003
4.220000	-0.169922	-0.002871	0.003770	0.000008
4.210000	0.009766	0.002734	0.004021	0.000007
4.200000	0.099609	-0.005361	0.004038	0.000029
4.190000	-0.025391	0.001514	0.003351	0.000002
4.180000	-0.050781	-0.003340	0.003788	0.000011
4.170000	-0.019531	0.004258	0.003457	0.000018
4.160000	-0.013672	-0.006455	0.003546	0.000042
4.150000	-0.015625	-0.000029	0.003713	0.000000
4.140000	0.083984	-0.000176	0.004029	0.000000
4.130000	0.087891	0.002129	0.003534	0.000005
4.120000	-0.052734	-0.008936	0.004220	0.000080
4.110000	0.000000	-0.000703	0.003383	0.000000
4.100000	0.052734	0.001094	0.004098	0.000001
4.090000	0.005859	-0.000527	0.004286	0.000000
4.080000	-0.044922	0.002520	0.003635	0.000006
4.070000	-0.062500	0.000762	0.003759	0.000001
4.060000	0.083984	0.001240	0.003886	0.000002
4.050000	-0.007813	0.003525	0.003976	0.000012
4.040000	0.060547	0.000078	0.004562	0.000000
4.030000	-0.080078	-0.001895	0.003367	0.000004
4.020000	0.013672	0.000244	0.003985	0.000000
4.010000	0.111328	0.001230	0.003797	0.000002
4.000000	-0.023438	-0.007939	0.004233	0.000063
3.990000	0.041016	-0.007314	0.004105	0.000054
3.980000	-0.095703	0.000156	0.004614	0.000000
3.970000	-0.099609	-0.005068	0.004414	0.000026
3.960000	-0.126953	-0.001084	0.004006	0.000001
3.950000	0.021484	0.006914	0.004364	0.000048
3.940000	-0.154297	-0.005928	0.004665	0.000035
3.930000	-0.037109	0.001133	0.004276	0.000001
3.920000	0.056641	-0.002002	0.003464	0.000004
3.910000	-0.085938	-0.006094	0.004043	0.000037
3.900000	-0.019531	0.002285	0.004352	0.000005
3.890000	0.070313	0.008506	0.004839	0.000072
3.880000	-0.001953	0.001855	0.004617	0.000003
3.870000	0.154297	0.004023	0.003987	0.000016
3.860000	-0.050781	0.001660	0.004916	0.000003
3.850000	-0.021484	-0.012324	0.004673	0.000152
3.840000	-0.041016	0.007930	0.004457	0.000063
3.830000	0.107422	0.008115	0.004557	0.000066
3.820000	-0.013672	-0.002734	0.005589	0.000007
3.810000	-0.009766	-0.000654	0.004971	0.000000
3.800000	0.029297	-0.000156	0.005432	0.000000
3.790000	0.066406	0.005020	0.004600	0.000025
3.780000	-0.035156	0.001309	0.004536	0.000002
3.770000	0.003906	0.001680	0.005054	0.000003
3.760000	-0.017578	0.000156	0.004917	0.000000
3.750000	-0.031250	-0.012656	0.004695	0.000160
3.740000	0.005859	-0.008584	0.005103	0.000074
3.730000	0.023438	-0.002881	0.003834	0.000008
3.720000	0.101563	0.003955	0.004686	0.000016
3.710000	-0.152344	-0.002100	0.004493	0.000004
3.700000	-0.076172	0.004307	0.005017	0.000019
3.690000	-0.003906	0.001191	0.005411	0.000001
3.680000	-0.017578	-0.001377	0.005487	0.000002
3.670000	0.056641	-0.001416	0.006198	0.000002
3.660000	0.019531	0.003535	0.006122	0.000012
3.650000	0.039063	0.005967	0.004846	0.000036
3.640000	-0.052734	-0.004424	0.005397	0.000020
3.630000	-0.134766	-0.006592	0.005303	0.000043
3.620000	0.042969	-0.005625	0.004617	0.000032
3.610000	0.064453	0.001328	0.004097	0.000002
3.600000	0.146484	-0.001533	0.005782	0.000002
3.590000	0.082031	0.012988	0.005507	0.000169
3.580000	0.050781	0.009912	0.005772	0.000098
3.570000	-0.013672	-0.000439	0.005990	0.000000
3.560000	-0.064453	-0.000332	0.005554	0.000000
3.550000	-0.019531	0.003789	0.005413	0.000014
3.540000	-0.117188	-0.012178	0.006189	0.000148
3.530000	-0.005859	-0.000166	0.005509	0.000000
3.520000	-0.025391	0.004814	0.005433	0.000023
3.510000	0.013672	0.008408	0.005090	0.000071
3.500000	0.062500	-0.007607	0.006166	0.000058
3.490000	0.037109	-0.001982	0.005537	0.000004
3.480000	0.027344	0.001191	0.006041	0.000001
3.470000	-0.005859	-0.000039	0.005700	0.000000
3.460000	0.087891	0.007051	0.006822	0.000050
3.450000	-0.041016	0.002539	0.006596	0.000006
3.440000	-0.023438	-0.012402	0.006344	0.000154
3.430000	0.019531	-0.000947	0.005552	0.000001
3.420000	0.027344	-0.003984	0.006331	0.000016
3.410000	-0.009766	-0.003730	0.006938	0.000014
3.400000	-0.078125	-0.001738	0.006006	0.000003
3.390000	0.001953	-0.002598	0.006289	0.000007
3.380000	0.019531	-0.005479	0.006544	0.000030
3.370000	-0.039063	-0.007012	0.006534	0.000049
3.360000	-0.013672	-0.005635	0.006046	0.000032
3.350000	0.005859	-0.003438	0.007281	0.000012
3.340000	-0.009766	-0.001230	0.006805	0.000002
3.330000	0.035156	-0.008398	0.007189	0.000071
3.320000	0.072266	-0.004863	0.006379	0.000024
3.310000	0.068359	0.003271	0.006787	0.000011
3.300000	-0.021484	-0.004248	0.006569	0.000018
3.290000	-0.105469	0.001006	0.007717	0.000001
3.280000	-0.048828	0.007090	0.008818	0.000050
3.270000	-0.048828	-0.005059	0.007031	0.000026
3.260000	-0.044922	0.004111	0.008093	0.000017
3.250000	-0.150391	-0.007422	0.008341	0.000055
3.240000	-0.121094	0.000400	0.009456	0.000000
3.230000	-0.058594	0.001631	0.007461	0.000003
3.220000	-0.164063	-0.002871	0.008269	0.000008
3.210000	-0.050781	-0.010273	0.008434	0.000106
3.200000	-0.039063	0.005645	0.007961	0.000032
3.190000	0.125000	0.009111	0.007309	0.000083
3.180000	0.029297	0.007021	0.009345	0.000049
3.170000	-0.039063	-0.000059	0.008424	0.000000
3.160000	-0.128906	0.006475	0.010230	0.000042
3.150000	0.201172	0.006943	0.008283	0.000048
3.140000	0.093750	-0.001553	0.009212	0.000002
3.130000	-0.095703	0.007744	0.009961	0.000060
3.120000	0.091797	0.002119	0.008486	0.000004
3.110000	-0.033203	0.011182	0.008636	0.000125
3.100000	0.123047	-0.002383	0.010889	0.000006
3.090000	0.031250	0.001865	0.010444	0.000003
3.080000	-0.015625	-0.001934	0.010782	0.000004
3.070000	-0.195313	-0.007168	0.010069	0.000051
3.060000	0.070313	0.000117	0.012167	0.000000
3.050000	0.201172	0.013428	0.009827	0.000180
3.040000	-0.173828	-0.005947	0.010755	0.000035
3.030000	-0.011719	-0.001025	0.010992	0.000001
3.020000	-0.070313	0.002119	0.009835	0.000004
3.010000	-0.169922	0.000771	0.011156	0.000001
3.000000	-0.056641	0.001738	0.010021	0.000003
2.990000	-0.205078	-0.006777	0.009983	0.000046
2.980000	0.046875	-0.002812	0.011198	0.000008
2.970000	-0.066406	-0.003633	0.013150	0.000013
2.960000	0.029297	0.008467	0.011652	0.000072
2.950000	-0.046875	-0.012383	0.013383	0.000153
2.940000	-0.130859	-0.001240	0.013358	0.000002
2.930000	0.037109	0.002842	0.012048	0.000008
2.920000	-0.080078	-0.003232	0.013448	0.000010
2.910000	-0.164063	-0.007559	0.012434	0.000057
2.900000	-0.099609	0.002471	0.014099	0.000006
2.890000	0.080078	0.002422	0.015465	0.000006
2.880000	-0.142578	-0.022344	0.012581	0.000499
2.870000	-0.113281	-0.018340	0.016645	0.000336
2.860000	0.031250	-0.006924	0.013074	0.000048
2.850000	0.074219	-0.005820	0.019284	0.000034
2.840000	0.039063	0.000820	0.016676	0.000001
2.830000	0.060547	0.016699	0.016995	0.000279
2.820000	0.095703	-0.006504	0.014490	0.000042
2.810000	-0.093750	0.000918	0.014887	0.000001
2.800000	0.056641	-0.004941	0.017861	0.000024
2.790000	-0.080078	-0.007383	0.015549	0.000055
2.780000	-0.117188	-0.004043	0.016281	0.000016
2.770000	-0.203125	0.006846	0.022340	0.000047
2.760000	0.251953	0.003477	0.022596	0.000012
2.750000	-0.257813	0.010410	0.022752	0.000108
2.740000	-0.056641	-0.009092	0.018593	0.000083
2.730000	-0.017578	0.000049	0.023365	0.000000
2.720000	0.242188	-0.003271	0.024225	0.000011
2.710000	0.007813	0.003701	0.024207	0.000014
2.700000	-0.181641	-0.000303	0.024542	0.000000
2.690000	-0.041016	-0.000879	0.023336	0.000001
2.680000	-0.289063	0.009268	0.026450	0.000086
2.670000	-0.160156	0.017383	0.024420	0.000302
2.660000	0.109375	0.001650	0.024820	0.000003
2.650000	0.138672	-0.002803	0.025018	0.000008
2.640000	0.417969	-0.007900	0.029236	0.000062
2.630000	-0.091797	0.003730	0.029119	0.000014
2.620000	-0.273438	-0.004844	0.037290	0.000023
2.610000	0.123047	0.001885	0.028983	0.000004
2.600000	-0.027344	-0.013242	0.032504	0.000175
2.590000	-0.013672	-0.014141	0.036871	0.000200
2.580000	-0.130859	-0.000723	0.034496	0.000001
2.570000	0.109375	0.032881	0.041617	0.001081
2.560000	0.222656	0.026611	0.033834	0.000708
2.550000	0.017578	-0.005059	0.050048	0.000026
2.540000	-0.318359	-0.008018	0.045754	0.000064
2.530000	0.011719	0.006982	0.049497	0.000049
2.520000	-0.310547	-0.020928	0.046139	0.000438
2.510000	-0.347656	-0.001475	0.054443	0.000002
2.500000	-0.091797	-0.006729	0.061344	0.000045
2.490000	0.251953	-0.001484	0.057955	0.000002
2.480000	-0.318359	0.020801	0.063391	0.000433
2.470000	0.101563	-0.021885	0.083081	0.000479
2.460000	-0.009766	0.023936	0.072218	0.000573
2.450000	0.056641	-0.006846	0.087962	0.000047
2.440000	-0.078125	-0.015811	0.104229	0.000250
2.430000	0.349609	-0.015381	0.100233	0.000237
2.420000	0.123047	0.004785	0.122905	0.000023
2.410000	0.531250	-0.029180	0.115094	0.000851
2.400000	0.130859	-0.001992	0.151070	0.000004
2.390000	-0.470703	0.048965	0.150560	0.002398
2.380000	0.324219	-0.003174	0.159054	0.000010
2.370000	0.378906	0.011660	0.188026	0.000136
2.360000	0.294922	-0.044004	0.208778	0.001936
2.350000	0.296875	-0.033174	0.207052	0.001101
2.340000	-0.388672	0.017598	0.245572	0.000310
2.330000	0.566406	0.041328	0.268869	0.001708
2.320000	0.693359	-0.002266	0.300711	0.000005
2.310000	-0.513672	0.116533	0.361149	0.013580
2.300000	0.351563	0.012656	0.362284	0.000160
2.290000	-0.609375	-0.011592	0.400859	0.000134
2.280000	0.597656	0.021387	0.434207	0.000457
2.270000	-0.722656	0.037842	0.461645	0.001432
2.260000	0.488281	-0.016182	0.504405	0.000262
2.250000	-0.732422	-0.015273	0.494333	0.000233
2.240000	0.650391	0.016738	0.526760	0.000280
2.230000	0.679688	-0.188506	0.576246	0.035534
2.220000	0.800781	-0.050303	0.570321	0.002530
2.210000	-0.652344	-0.269404	0.613422	0.072579
2.200000	0.773438	-0.317627	0.610714	0.100887
2.190000	0.533203	-0.028203	0.640836	0.000795
2.180000	0.826172	0.076289	0.655478	0.005820
2.170000	-0.857422	0.700059	0.667633	0.490082
2.160000	0.855469	-0.705078	0.690201	0.497135
2.150000	-0.867188	-0.400908	0.697240	0.160727
2.140000	-0.759766	-0.836982	0.704468	0.700540
2.130000	0.828125	0.838857	0.733834	0.703682
2.120000	0.746094	0.860068	0.741497	0.739718
2.110000	0.894531	0.859541	0.741878	0.738811
2.100000	0.794922	0.870264	0.758915	0.757359
2.090000	0.931641	0.875156	0.767547	0.765898
2.080000	0.882813	0.881162	0.778221	0.776447
2.070000	0.865234	0.887568	0.789207	0.787778
2.060000	0.929688	0.890576	0.794417	0.793126
2.050000	0.869141	0.893613	0.799372	0.798545
2.040000	0.931641	0.894297	0.800743	0.799767
2.030000	0.882813	0.903330	0.816844	0.816005
2.020000	0.935547	0.904434	0.818755	0.818000
2.010000	0.921875	0.910723	0.830260	0.829416
2.000000	0.904297	0.912773	0.833794	0.833155
1.990000	0.933594	0.916094	0.839825	0.839228
1.980000	0.867188	0.917217	0.842019	0.841287
1.970000	0.916016	0.918506	0.844560	0.843653
1.960000	0.921875	0.919609	0.846420	0.845681
1.950000	0.972656	0.924053	0.854517	0.853873
1.940000	0.945313	0.928740	0.863089	0.862558
1.930000	0.916016	0.928760	0.863007	0.862595
1.920000	0.917969	0.934561	0.873738	0.873403
1.910000	0.925781	0.936758	0.877878	0.877515
1.900000	0.960938	0.937373	0.878997	0.878668
1.890000	0.927734	0.941055	0.885904	0.885584
1.880000	0.949219	0.943672	0.890839	0.890517
1.870000	0.906250	0.943125	0.889831	0.889485
1.860000	0.960938	0.947051	0.897180	0.896905
1.850000	0.974609	0.948867	0.900628	0.900349
1.840000	0.958984	0.950898	0.904448	0.904208
1.830000	0.929688	0.951875	0.906275	0.906066
1.820000	0.968750	0.953984	0.910317	0.910086
1.810000	0.904297	0.955010	0.912284	0.912044
1.800000	0.941406	0.957412	0.916839	0.916638
1.790000	0.972656	0.956289	0.914681	0.914489
1.780000	0.955078	0.958018	0.917974	0.917798
1.770000	0.949219	0.961621	0.924844	0.924715
1.760000	0.976563	0.962871	0.927262	0.927121
1.750000	0.933594	0.963320	0.928122	0.927986
1.740000	0.951172	0.964180	0.929771	0.929642
1.730000	0.966797	0.965625	0.932599	0.932432
1.720000	0.955078	0.967656	0.936493	0.936359
1.710000	0.976563	0.969697	0.940423	0.940313
1.700000	0.972656	0.970537	0.942053	0.941942
1.690000	0.968750	0.971143	0.943257	0.943118
1.680000	0.984375	0.972510	0.945870	0.945775
1.670000	0.988281	0.973916	0.948589	0.948512
1.660000	0.970703	0.974150	0.949076	0.948969
1.650000	0.990234	0.975146	0.950996	0.950911
1.640000	0.974609	0.977236	0.955082	0.954991
1.630000	0.986328	0.976270	0.953192	0.953102
1.620000	0.984375	0.977881	0.956336	0.956251
1.610000	0.976563	0.978701	0.957947	0.957856
1.600000	0.990234	0.979941	0.960366	0.960285
1.590000	0.982422	0.980322	0.961082	0.961032
1.580000	0.984375	0.981758	0.963906	0.963848
1.570000	0.982422	0.981563	0.963523	0.963465
1.560000	0.982422	0.981914	0.964214	0.964155
1.550000	0.957031	0.983945	0.968195	0.968148
1.540000	0.992188	0.984238	0.968773	0.968725
1.530000	0.978516	0.984629	0.969535	0.969494
1.520000	0.976563	0.985820	0.971883	0.971842
1.510000	0.988281	0.986182	0.972594	0.972554
1.500000	0.982422	0.986348	0.972924	0.972882
1.490000	0.986328	0.987344	0.974883	0.974848
1.480000	0.984375	0.987412	0.975027	0.974983
1.470000	0.978516	0.987969	0.976116	0.976082
1.460000	0.996094	0.988613	0.977389	0.977356
1.450000	0.996094	0.989053	0.978254	0.978225
1.440000	0.992188	0.989824	0.979775	0.979752
1.430000	0.988281	0.990449	0.981012	0.980990
1.420000	0.998047	0.990586	0.981282	0.981260
1.410000	0.992188	0.990137	0.980401	0.980371
1.400000	0.994141	0.991494	0.983082	0.983061
1.390000	0.992188	0.991904	0.983892	0.983874
1.380000	0.994141	0.991240	0.982583	0.982557
1.370000	0.994141	0.993047	0.986162	0.986142
1.360000	0.996094	0.992764	0.985601	0.985580
1.350000	0.992188	0.992285	0.984648	0.984630
1.340000	0.990234	0.993252	0.986566	0.986549
1.330000	0.994141	0.993945	0.987940	0.987927
1.320000	0.994141	0.994678	0.989396	0.989384
1.310000	0.990234	0.994248	0.988543	0.988529
1.300000	0.992188	0.994434	0.988910	0.988898
1.290000	0.990234	0.995127	0.990291	0.990278
1.280000	0.994141	0.995049	0.990136	0.990122
1.270000	0.996094	0.995684	0.991397	0.991386
1.260000	1.000000	0.995781	0.991590	0.991580
1.250000	0.998047	0.995693	0.991415	0.991405
1.240000	1.000000	0.996396	0.992814	0.992806
1.230000	0.992188	0.995986	0.991998	0.991989
1.220000	1.000000	0.996680	0.993377	0.993370
1.210000	1.000000	0.996699	0.993416	0.993409
1.200000	0.998047	0.996992	0.994000	0.993993
1.190000	0.996094	0.997461	0.994935	0.994928
1.180000	1.000000	0.997354	0.994721	0.994714
1.170000	0.996094	0.997461	0.994934	0.994928
1.160000	0.998047	0.997725	0.995459	0.995454
1.150000	1.000000	0.997588	0.995187	0.995182
1.140000	0.998047	0.997861	0.995732	0.995727
1.130000	1.000000	0.998047	0.996102	0.996098
1.120000	1.000000	0.997979	0.995966	0.995961
1.110000	1.000000	0.998467	0.996939	0.996936
1.100000	1.000000	0.998398	0.996802	0.996799
1.090000	1.000000	0.998564	0.997135	0.997131
1.080000	1.000000	0.998770	0.997543	0.997541
1.070000	0.998047	0.998857	0.997718	0.997716
1.060000	1.000000	0.998701	0.997407	0.997404
1.050000	0.996094	0.998760	0.997524	0.997521
1.040000	1.000000	0.998984	0.997972	0.997970
1.030000	1.000000	0.999092	0.998187	0.998184
1.020000	0.994141	0.999014	0.998031	0.998028
1.010000	1.000000	0.999102	0.998206	0.998204
1.000000	0.998047	0.999268	0.998537	0.998536
0.990000	1.000000	0.999297	0.998596	0.998594
0.980000	0.998047	0.999492	0.998986	0.998985
0.970000	1.000000	0.999424	0.998850	0.998848
0.960000	1.000000	0.999521	0.999044	0.999043
0.950000	1.000000	0.999443	0.998888	0.998887
0.940000	1.000000	0.999570	0.999142	0.999141
0.930000	1.000000	0.999648	0.999298	0.999297
0.920000	0.998047	0.999727	0.999454	0.999453
0.910000	1.000000	0.999727	0.999454	0.999453
0.900000	1.000000	0.999717	0.999434	0.999434
0.890000	1.000000	0.999687	0.999376	0.999375
0.880000	1.000000	0.999785	0.999571	0.999570
0.870000	1.000000	0.999766	0.999532	0.999531
0.860000	1.000000	0.999805	0.999610	0.999609
0.850000	1.000000	0.999775	0.999551	0.999551
0.840000	1.000000	0.999863	0.999727	0.999727
0.830000	1.000000	0.999854	0.999707	0.999707
0.820000	1.000000	0.999922	0.999844	0.999844
0.810000	1.000000	0.999775	0.999551	0.999551
0.800000	1.000000	0.999902	0.999805	0.999805
0.790000	1.000000	0.999854	0.999707	0.999707
0.780000	1.000000	0.999873	0.999746	0.999746
0.770000	1.000000	0.999902	0.999805	0.999805
0.760000	1.000000	0.999941	0.999883	0.999883
0.750000	1.000000	0.999912	0.999824	0.999824
0.740000	0.998047	0.999922	0.999844	0.999844
0.730000	1.000000	0.999990	0.999980	0.999980
0.720000	1.000000	0.999941	0.999883	0.999883
0.710000	1.000000	0.999971	0.999941	0.999941
0.700000	1.000000	0.999980	0.999961	0.999961
0.690000	1.000000	0.999912	0.999824	0.999824
0.680000	1.000000	0.999951	0.999902	0.999902
0.670000	1.000000	0.999951	0.999902	0.999902
0.660000	1.000000	0.999971	0.999941	0.999941
0.650000	1.000000	0.999922	0.999844	0.999844
0.640000	1.000000	0.999951	0.999902	0.999902
0.630000	1.000000	0.999902	0.999805	0.999805
0.620000	1.000000	0.999941	0.999883	0.999883
0.610000	1.000000	0.999971	0.999941	0.999941
0.600000	1.000000	0.999951	0.999902	0.999902
0.590000	1.000000	0.999912	0.999824	0.999824
0.580000	1.000000	0.999971	0.999941	0.999941
0.570000	1.000000	0.999941	0.999883	0.999883
0.560000	1.000000	0.999932	0.999863	0.999863
0.550000	1.000000	0.999961	0.999922	0.999922
0.540000	1.000000	0.999932	0.999863	0.999863
0.530000	1.000000	0.999932	0.999863	0.999863
0.520000	1.000000	0.999961	0.999922	0.999922
0.510000	1.000000	0.999922	0.999844	0.999844
0.500000	1.000000	0.999932	0.999863	0.999863
0.490000	1.000000	0.999912	0.999824	0.999824
0.480000	1.000000	0.999912	0.999824	0.999824
0.470000	1.000000	0.999971	0.999941	0.999941
0.460000	1.000000	0.999971	0.999941	0.999941
0.450000	1.000000	0.999932	0.999863	0.999863
0.440000	1.000000	0.999912	0.999824	0.999824
0.430000	1.000000	0.999922	0.999844	0.999844
0.420000	1.000000	0.999922	0.999844	0.999844
0.410000	1.000000	0.999932	0.999863	0.999863
0.400000	1.000000	0.999941	0.999883	0.999883
0.390000	1.000000	0.999961	0.999922	0.999922
0.380000	1.000000	0.999980	0.999961	0.999961
0.370000	1.000000	0.999912	0.999824	0.999824
0.360000	1.000000	0.999932	0.999863	0.999863
0.350000	1.000000	0.999941	0.999883	0.999883
0.340000	1.000000	0.999941	0.999883	0.999883
0.330000	1.000000	0.999951	0.999902	0.999902
0.320000	1.000000	0.999922	0.999844	0.999844
0.310000	1.000000	0.999971	0.999941	0.999941
0.300000	1.000000	0.999971	0.999941	0.999941
0.290000	1.000000	0.999922	0.999844	0.999844
0.280000	0.998047	0.999912	0.999824	0.999824
0.270000	1.000000	0.999902	0.999805	0.999805
0.260000	1.000000	0.999854	0.999707	0.999707
0.250000	1.000000	0.999951	0.999902	0.999902
0.240000	1.000000	0.999951	0.999902	0.999902
0.230000	1.000000	0.999961	0.999922	0.999922
0.220000	1.000000	0.999932	0.999863	0.999863
0.210000	1.000000	0.999951	0.999902	0.999902
0.200000	1.000000	0.999971	0.999941	0.999941
0.190000	1.000000	0.999922	0.999844	0.999844
0.180000	1.000000	0.999941	0.999883	0.999883
0.170000	1.000000	0.999932	0.999863	0.999863	
0.160000	1.000000	0.999980	0.999961	0.999961
0.150000	1.000000	0.999883	0.999766	0.999766
0.140000	1.000000	0.999971	0.999941	0.999941
0.130000	1.000000	0.999912	0.999824	0.999824
0.120000	1.000000	0.999922	0.999844	0.999844
0.110000	1.000000	0.999941	0.999883	0.999883
0.100000	1.000000	0.999932	0.999863	0.999863
0.090000	0.998047	0.999912	0.999824	0.999824
0.080000	1.000000	0.999912	0.999824	0.999824
0.070000	1.000000	0.999912	0.999824	0.999824
0.060000	1.000000	0.999902	0.999805	0.999805
0.050000	1.000000	0.999990	0.999980	0.999980
0.040000	1.000000	0.999961	0.999922	0.999922
0.030000	1.000000	0.999932	0.999863	0.999863
0.020000	1.000000	0.999951	0.999902	0.999902
0.010000	1.000000	1.000000	1.000000	1.000000
0.000000	1.000000	1.000000	1.000000	1.000000
0.010000	1.000000	0.999941	0.999883	0.999883
0.000000	1.000000	1.000000	1.000000	1.000000
