0.550000	-1.980322 -2.016846 -2.026514 -2.006641 -1.961523 -2.001807 -2.048535 -1.999658 -2.047998 -2.003418 -1.973340 -2.044775 -1.985693 -2.073779 -2.013623 -2.007178 -1.924463 -1.987305 -1.936816 -2.006104 -1.993750 -1.912646 -2.043701 -1.949707 -2.059814 -1.955615 -2.045850 -2.003955 -1.937891 -2.054443 -1.994824 -1.993213 -1.993213 -2.016846 -2.066797 -1.994287 -2.024365 -1.901904 -1.980859 -1.984619 -2.001807 -1.957227 -2.001807 -1.955615 -1.986768 -2.000195 -2.089355 -1.959912 -1.979248 -2.052832 
0.540000	-1.972793 -1.913730 -1.917949 -1.934297 -1.874707 -2.022363 -1.854141 -1.915840 -1.963301 -1.942734 -1.931133 -2.000742 -1.914258 -1.920586 -1.948008 -1.895273 -1.879980 -1.911094 -1.920059 -1.940625 -1.956445 -1.933242 -1.839902 -1.971738 -1.932188 -1.912148 -1.929551 -1.968574 -1.944844 -1.985449 -1.865742 -1.947480 -1.979648 -1.933242 -1.874180 -1.915840 -1.940098 -1.905293 -1.948535 -1.900020 -1.985449 -1.885781 -1.936406 -1.954863 -1.914258 -1.969629 -1.895273 -1.958555 -1.925332 -1.885254 
0.530000	-1.822910 -1.825498 -1.906758 -1.855518 -1.927461 -1.852930 -1.834297 -1.883984 -1.886055 -1.896406 -1.857588 -1.797549 -1.792891 -1.899512 -1.959033 -1.920215 -1.755625 -1.893301 -1.800654 -1.917627 -1.927461 -1.851895 -1.905723 -1.881396 -1.908828 -1.785127 -1.946611 -1.877256 -1.757695 -1.813076 -1.884502 -1.900547 -1.910381 -1.985430 -1.890195 -1.862246 -1.907793 -1.876738 -1.863281 -1.809453 -1.920732 -1.742168 -1.931084 -1.924873 -1.793926 -1.818770 -1.847754 -1.861211 -1.907275 -1.845684 
0.520000	-1.821523 -1.862148 -1.687969 -1.885508 -1.788516 -1.766680 -1.873828 -1.821016 -1.780898 -1.753477 -1.872812 -1.792578 -1.765156 -1.724023 -1.779883 -1.731641 -1.884492 -1.904805 -1.807812 -1.700664 -1.815937 -1.712852 -1.687461 -1.746875 -1.865195 -1.864687 -1.801719 -1.833711 -1.769727 -1.798672 -1.903789 -1.835742 -1.874844 -1.645312 -1.775312 -1.924609 -1.712852 -1.663086 -1.788008 -1.836250 -1.855547 -1.748398 -1.794102 -1.836758 -1.795117 -1.870781 -1.840820 -1.745859 -1.841328 -1.696602 
0.510000	-1.704316 -1.709297 -1.705312 -1.603711 -1.622139 -1.724238 -1.760098 -1.773047 -1.669951 -1.630107 -1.783008 -1.684395 -1.685391 -1.764580 -1.701826 -1.702822 -1.756113 -1.614668 -1.605703 -1.687383 -1.670449 -1.777031 -1.735195 -1.749639 -1.662979 -1.780020 -1.726729 -1.793965 -1.820859 -1.686885 -1.731211 -1.689873 -1.605703 -1.696348 -1.719258 -1.866680 -1.856221 -1.773047 -1.680908 -1.693359 -1.699834 -1.711787 -1.757607 -1.638076 -1.743662 -1.728223 -1.666963 -1.736689 -1.691367 -1.614668 
0.500000	-1.520996 -1.697754 -1.696777 -1.608398 -1.607422 -1.551270 -1.651367 -1.645508 -1.740723 -1.608398 -1.700195 -1.719727 -1.635254 -1.600586 -1.636719 -1.607910 -1.712402 -1.636719 -1.641602 -1.702637 -1.759766 -1.436035 -1.642090 -1.679199 -1.673828 -1.676270 -1.553223 -1.572266 -1.693848 -1.604492 -1.685059 -1.555176 -1.704102 -1.550781 -1.674316 -1.712402 -1.555664 -1.753418 -1.573242 -1.633301 -1.581543 -1.713867 -1.609375 -1.708984 -1.647949 -1.565918 -1.595703 -1.594727 -1.609375 -1.719727 
0.490000	-1.479092 -1.532686 -1.552783 -1.517852 -1.559482 -1.385781 -1.449424 -1.652314 -1.620254 -1.552305 -1.527422 -1.475742 -1.593936 -1.603984 -1.530771 -1.667627 -1.307783 -1.467607 -1.505410 -1.530771 -1.443682 -1.622646 -1.526465 -1.468086 -1.652314 -1.408750 -1.572881 -1.523115 -1.551826 -1.509238 -1.619297 -1.565225 -1.579580 -1.626953 -1.616426 -1.522158 -1.436025 -1.549912 -1.578623 -1.555176 -1.549434 -1.548955 -1.440332 -1.541299 -1.528379 -1.637480 -1.574316 -1.477656 -1.441289 -1.423584 
0.480000	-1.271719 -1.408594 -1.589063 -1.412344 -1.258125 -1.249688 -1.328906 -1.420313 -1.383750 -1.316719 -1.406250 -1.461094 -1.271250 -1.556719 -1.381406 -1.372969 -1.498594 -1.361719 -1.315313 -1.251563 -1.395938 -1.407656 -1.447500 -1.296563 -1.438594 -1.491563 -1.224375 -1.372031 -1.227188 -1.351406 -1.356563 -1.500938 -1.314844 -1.527656 -1.223438 -1.380469 -1.277344 -1.269844 -1.302188 -1.377188 -1.522500 -1.554844 -1.320938 -1.350469 -1.432969 -1.521563 -1.383281 -1.349063 -1.468594 -1.454531 
0.470000	-1.321416 -1.233291 -1.447637 -1.468291 -1.251650 -1.144707 -1.095596 -1.234668 -1.085039 -1.202539 -1.161230 -1.192441 -1.377871 -1.366396 -1.233291 -1.281484 -1.110742 -1.236045 -1.203457 -1.253945 -1.193818 -1.234668 -1.328301 -1.317744 -1.255781 -1.302139 -1.367314 -1.215850 -1.279189 -1.409082 -1.214014 -1.196113 -1.271387 -1.249814 -1.178213 -1.264502 -1.448555 -1.172246 -1.122217 -1.333350 -1.344365 -1.385215 -1.332432 -1.323252 -1.054746 -1.441211 -1.357217 -1.334727 -1.105693 -1.263125 
0.460000	-1.120801 -1.127539 -1.048477 -1.136074 -1.160332 -1.254219 -1.126191 -1.162578 -1.085762 -1.163926 -1.087109 -1.296445 -1.065098 -1.265449 -1.109570 -1.059258 -1.102383 -1.233555 -1.101934 -1.078574 -1.170215 -1.085762 -1.017480 -1.097891 -1.371465 -0.965371 -1.260059 -1.081270 -1.079922 -1.198965 -1.087109 -1.176055 -1.086660 -1.178750 -1.180547 -1.213789 -1.279375 -1.027363 -1.026465 -1.132480 -1.305879 -1.056113 -1.158535 -1.092500 -1.174258 -1.070039 -1.260508 -1.167070 -1.221426 -0.999062 
0.450000	-1.043701 -1.019971 -0.971631 -0.939551 -1.031396 -1.053369 -0.969873 -1.157520 -1.173779 -1.034033 -1.027002 -0.957129 -1.030078 -1.064355 -0.929443 -0.965918 -1.037109 -1.052051 -0.997559 -0.991846 -0.984814 -1.037109 -1.099951 -0.930762 -1.030518 -0.975586 -1.020850 -1.008984 -1.022607 -0.989209 -0.983057 -1.061719 -1.121045 -0.975146 -1.040625 -1.011621 -1.045020 -0.949219 -1.031396 -1.182568 -0.916260 -1.002832 -1.088965 -1.099512 -0.947461 -0.919775 -1.039746 -0.995361 -1.145215 -1.247607 
0.440000	-0.832305 -1.060898 -0.964648 -1.000313 -0.837031 -0.888594 -0.997734 -0.892891 -1.048867 -0.906211 -0.938438 -0.861953 -0.843047 -0.969805 -0.913945 -0.991289 -1.021797 -1.017930 -1.072070 -0.886875 -0.928125 -0.963789 -1.044570 -0.858086 -0.983125 -0.994297 -0.957344 -0.894609 -0.968086 -0.874844 -1.132227 -1.045430 -1.031250 -0.962500 -0.983984 -0.964219 -0.893750 -0.994727 -0.925977 -0.979258 -0.975391 -1.067344 -0.915234 -0.881289 -0.954336 -0.900195 -0.947891 -1.035117 -0.972813 -0.920391 
0.430000	-0.891914 -0.861680 -0.882676 -0.924668 -0.832285 -0.980518 -0.881836 -0.829346 -1.026289 -0.841104 -0.910391 -0.819268 -0.880996 -0.816328 -0.949863 -0.890654 -0.847822 -0.895693 -0.820527 -0.946084 -0.895693 -0.956162 -0.903252 -1.085918 -0.894014 -0.804570 -0.795332 -0.861260 -0.857480 -0.906191 -0.821787 -1.010752 -0.889395 -0.845723 -0.936846 -0.860000 -0.823467 -0.916689 -0.826826 -1.001514 -0.868398 -0.839004 -0.954062 -0.919629 -0.834385 -0.865879 -0.909971 -0.922988 -0.880996 -0.885195 
0.420000	-0.810879 -0.803496 -0.881426 -0.780117 -0.725977 -0.811289 -0.819492 -0.961406 -0.832207 -0.898242 -0.822773 -0.828926 -0.829336 -0.922852 -0.881836 -0.824824 -0.824824 -0.801445 -0.860098 -0.891680 -0.869121 -0.832207 -0.847793 -0.772324 -0.852715 -0.949102 -0.905625 -0.804727 -0.795293 -0.734180 -0.852715 -0.871992 -0.846562 -0.889219 -0.853945 -0.767402 -0.752637 -0.830156 -0.851074 -0.798984 -0.815391 -0.840410 -0.798574 -0.779297 -0.796523 -0.752637 -0.824414 -0.796113 -0.876094 -0.881836 
0.410000	-0.774355 -0.857637 -0.772354 -0.764746 -0.778760 -0.825205 -0.792373 -0.861240 -0.828008 -0.712695 -0.834014 -0.834414 -0.849629 -0.797578 -0.842021 -0.808789 -0.689072 -0.697881 -0.801182 -0.826006 -0.797178 -0.717100 -0.798379 -0.730313 -0.719502 -0.761943 -0.758340 -0.723105 -0.768350 -0.765947 -0.801982 -0.807588 -0.836816 -0.751533 -0.772754 -0.847227 -0.806387 -0.733115 -0.809990 -0.774756 -0.800781 -0.773555 -0.764346 -0.877656 -0.711094 -0.795977 -0.694277 -0.794375 -0.731113 -0.810391 
0.400000	-0.683984 -0.748438 -0.726172 -0.780859 -0.658984 -0.799219 -0.710938 -0.825000 -0.861719 -0.777344 -0.827344 -0.696094 -0.740625 -0.747656 -0.718359 -0.701172 -0.744141 -0.798047 -0.744531 -0.692578 -0.742969 -0.688672 -0.719141 -0.763281 -0.726953 -0.778125 -0.698438 -0.741797 -0.789453 -0.682422 -0.809766 -0.760547 -0.788672 -0.819531 -0.751172 -0.742578 -0.803516 -0.735938 -0.783594 -0.766797 -0.776172 -0.760938 -0.786328 -0.753125 -0.731641 -0.734375 -0.708203 -0.727734 -0.783594 -0.710938 
0.390000	-0.700400 -0.674883 -0.764766 -0.639082 -0.702686 -0.744580 -0.729727 -0.751055 -0.668027 -0.705732 -0.768574 -0.698115 -0.649365 -0.809707 -0.746484 -0.650127 -0.720586 -0.748389 -0.772383 -0.770479 -0.740771 -0.728965 -0.709541 -0.652793 -0.653936 -0.670693 -0.638320 -0.752959 -0.713730 -0.740010 -0.736963 -0.692783 -0.748008 -0.726299 -0.642891 -0.773145 -0.645937 -0.743437 -0.639463 -0.692402 -0.677168 -0.680977 -0.640986 -0.703066 -0.605186 -0.751055 -0.669551 -0.691641 -0.735059 -0.720586 
0.380000	-0.588184 -0.546992 -0.693574 -0.641621 -0.674277 -0.657949 -0.686523 -0.676133 -0.598945 -0.689863 -0.590781 -0.682441 -0.637168 -0.624551 -0.692090 -0.700625 -0.695801 -0.648672 -0.718066 -0.623437 -0.671680 -0.643477 -0.768535 -0.609336 -0.675762 -0.685410 -0.667598 -0.663145 -0.613789 -0.608223 -0.593750 -0.674648 -0.618242 -0.702480 -0.632715 -0.705449 -0.634570 -0.665742 -0.626406 -0.745898 -0.625293 -0.640508 -0.652383 -0.611934 -0.633086 -0.685039 -0.696172 -0.636426 -0.678730 -0.565547 
0.370000	-0.608838 -0.609561 -0.626904 -0.624014 -0.603057 -0.568369 -0.599082 -0.662676 -0.566924 -0.616426 -0.619316 -0.592217 -0.547412 -0.616064 -0.624375 -0.607031 -0.652197 -0.542354 -0.679297 -0.560781 -0.552471 -0.630156 -0.604863 -0.579570 -0.599443 -0.608838 -0.664844 -0.587158 -0.633770 -0.664844 -0.660146 -0.749033 -0.664121 -0.564395 -0.610645 -0.614980 -0.650752 -0.537295 -0.621123 -0.547051 -0.640635 -0.605225 -0.597275 -0.593662 -0.599082 -0.605586 -0.605586 -0.681104 -0.621484 -0.638467 
0.360000	-0.563906 -0.593789 -0.584297 -0.622617 -0.557578 -0.549492 -0.561797 -0.557578 -0.577266 -0.558281 -0.556172 -0.581836 -0.488672 -0.550195 -0.537539 -0.545977 -0.629648 -0.592734 -0.596953 -0.510820 -0.622969 -0.572695 -0.590625 -0.543164 -0.566016 -0.652852 -0.558984 -0.571641 -0.622266 -0.575859 -0.591680 -0.626133 -0.596953 -0.482344 -0.553711 -0.569531 -0.599063 -0.544922 -0.566367 -0.603281 -0.581836 -0.532266 -0.548437 -0.613828 -0.614531 -0.569531 -0.629297 -0.593789 -0.564609 -0.592383 
0.350000	-0.562256 -0.499365 -0.546875 -0.600537 -0.485693 -0.559521 -0.548242 -0.513379 -0.492187 -0.562598 -0.459375 -0.515771 -0.552002 -0.528760 -0.543457 -0.531836 -0.567041 -0.579346 -0.587549 -0.562939 -0.632324 -0.567725 -0.573193 -0.547217 -0.507227 -0.570801 -0.556445 -0.523291 -0.543457 -0.534229 -0.557129 -0.514062 -0.553369 -0.565674 -0.518164 -0.521240 -0.557471 -0.628223 -0.498340 -0.574219 -0.491504 -0.553027 -0.534912 -0.660010 -0.513379 -0.514746 -0.555762 -0.580029 -0.575244 -0.526709 
0.340000	-0.488086 -0.505684 -0.521289 -0.461855 -0.529590 -0.528262 -0.548848 -0.499707 -0.569434 -0.473145 -0.532578 -0.529258 -0.512988 -0.471484 -0.506680 -0.491738 -0.555156 -0.482773 -0.515977 -0.510996 -0.513984 -0.538887 -0.477793 -0.516973 -0.528926 -0.504687 -0.517305 -0.522949 -0.505020 -0.502695 -0.494395 -0.510000 -0.509668 -0.542207 -0.528926 -0.505684 -0.540879 -0.494395 -0.495723 -0.574414 -0.489414 -0.475137 -0.524609 -0.529258 -0.497051 -0.500371 -0.484434 -0.549844 -0.530254 -0.526270 
0.330000	-0.431191 -0.456006 -0.538828 -0.491777 -0.504668 -0.459229 -0.470186 -0.485332 -0.514980 -0.541406 -0.465352 -0.431514 -0.435703 -0.485010 -0.488232 -0.434414 -0.452461 -0.485010 -0.487910 -0.529805 -0.495967 -0.483076 -0.466641 -0.489521 -0.516914 -0.465674 -0.453105 -0.472764 -0.530449 -0.487910 -0.504023 -0.451494 -0.472119 -0.509180 -0.508857 -0.458262 -0.496934 -0.536250 -0.487588 -0.472119 -0.474697 -0.506279 -0.474375 -0.468574 -0.473086 -0.456006 -0.481787 -0.489844 -0.556875 -0.443115 
0.320000	-0.450937 -0.468437 -0.410625 -0.422500 -0.458750 -0.432500 -0.453750 -0.454375 -0.490312 -0.435937 -0.462500 -0.496562 -0.418125 -0.444062 -0.462500 -0.435312 -0.442187 -0.435937 -0.511875 -0.466562 -0.434687 -0.445625 -0.456875 -0.425625 -0.417500 -0.483125 -0.445625 -0.454687 -0.458750 -0.422187 -0.412500 -0.416562 -0.403750 -0.412187 -0.463125 -0.473750 -0.439375 -0.449062 -0.480937 -0.518125 -0.439062 -0.452500 -0.439687 -0.506875 -0.432812 -0.445625 -0.447500 -0.405312 -0.485625 -0.466562 
0.310000	-0.405664 -0.393857 -0.417773 -0.399912 -0.404150 -0.444111 -0.397490 -0.376904 -0.433213 -0.446230 -0.389316 -0.432607 -0.396582 -0.415957 -0.431396 -0.432910 -0.403545 -0.450166 -0.445625 -0.364189 -0.462578 -0.402334 -0.391133 -0.425342 -0.472266 -0.390225 -0.412021 -0.395068 -0.435029 -0.429883 -0.435029 -0.396582 -0.414746 -0.482256 -0.451982 -0.415654 -0.437754 -0.450771 -0.394766 -0.477109 -0.443809 -0.451982 -0.424131 -0.414746 -0.364189 -0.429580 -0.452588 -0.436543 -0.359951 -0.458945 
0.300000	-0.378223 -0.406934 -0.399023 -0.374121 -0.430957 -0.384961 -0.371484 -0.382617 -0.384375 -0.395215 -0.411621 -0.357422 -0.425098 -0.339258 -0.408398 -0.353906 -0.419238 -0.371777 -0.354492 -0.407227 -0.348633 -0.374414 -0.372363 -0.399316 -0.406348 -0.416895 -0.362988 -0.426562 -0.390527 -0.398145 -0.377930 -0.423047 -0.409277 -0.345117 -0.403711 -0.374707 -0.356250 -0.416309 -0.390234 -0.421875 -0.366797 -0.418652 -0.375293 -0.400781 -0.391699 -0.430664 -0.427734 -0.341895 -0.391113 -0.412207 
0.290000	-0.334180 -0.367598 -0.382891 -0.400166 -0.370713 -0.393369 -0.352588 -0.369580 -0.366182 -0.354570 -0.395635 -0.368447 -0.361367 -0.373262 -0.344941 -0.353438 -0.393936 -0.376660 -0.325117 -0.344375 -0.390254 -0.435000 -0.358818 -0.339561 -0.348623 -0.327949 -0.375244 -0.368447 -0.347773 -0.397900 -0.386572 -0.342959 -0.375527 -0.350889 -0.368447 -0.375811 -0.357402 -0.374111 -0.387422 -0.347773 -0.367598 -0.375527 -0.376660 -0.387139 -0.380908 -0.378643 -0.367598 -0.381191 -0.344941 -0.359385 
0.280000	-0.331680 -0.325391 -0.339062 -0.325664 -0.337695 -0.375430 -0.341797 -0.371602 -0.354648 -0.381172 -0.342891 -0.341523 -0.367500 -0.342070 -0.322383 -0.380352 -0.370234 -0.329492 -0.315273 -0.374883 -0.308984 -0.308984 -0.337695 -0.332227 -0.326758 -0.330859 -0.375977 -0.310625 -0.340430 -0.358477 -0.368047 -0.369414 -0.336055 -0.383359 -0.329766 -0.336875 -0.317187 -0.367773 -0.297500 -0.349453 -0.349453 -0.337969 -0.357656 -0.344805 -0.330586 -0.334687 -0.384453 -0.368867 -0.365859 -0.325117 
0.270000	-0.350684 -0.345146 -0.330381 -0.307705 -0.299004 -0.321152 -0.341191 -0.329326 -0.322207 -0.306123 -0.316143 -0.332754 -0.334072 -0.304805 -0.303223 -0.312451 -0.331436 -0.300850 -0.318516 -0.299531 -0.350947 -0.327217 -0.323525 -0.317988 -0.326162 -0.334863 -0.320098 -0.303223 -0.326689 -0.312715 -0.312187 -0.300059 -0.313506 -0.312187 -0.304277 -0.335391 -0.295576 -0.274746 -0.327744 -0.329854 -0.305332 -0.321152 -0.318779 -0.309551 -0.344883 -0.332227 -0.349365 -0.271846 -0.324844 -0.306650 
0.260000	-0.289961 -0.311035 -0.305703 -0.298086 -0.288437 -0.258477 -0.276758 -0.273457 -0.267617 -0.311035 -0.286660 -0.310020 -0.286914 -0.265840 -0.294785 -0.294023 -0.320937 -0.300117 -0.301895 -0.302656 -0.304434 -0.282598 -0.306719 -0.298340 -0.340488 -0.291992 -0.319922 -0.301387 -0.309512 -0.299609 -0.287422 -0.286152 -0.267109 -0.282598 -0.296816 -0.301387 -0.301641 -0.292500 -0.270156 -0.304687 -0.314336 -0.313320 -0.279297 -0.281582 -0.283359 -0.290469 -0.299863 -0.322715 -0.301895 -0.311035 
0.250000	-0.257568 -0.249512 -0.281250 -0.263184 -0.263184 -0.268311 -0.263916 -0.262207 -0.260498 -0.273926 -0.285156 -0.279297 -0.247559 -0.301514 -0.269287 -0.282471 -0.259277 -0.266357 -0.265625 -0.294189 -0.274414 -0.292236 -0.247314 -0.257812 -0.279053 -0.268555 -0.272949 -0.290039 -0.294922 -0.267090 -0.286865 -0.274658 -0.279297 -0.279541 -0.256836 -0.293701 -0.267334 -0.279541 -0.248535 -0.282715 -0.295654 -0.276123 -0.269287 -0.271484 -0.276367 -0.292969 -0.266602 -0.286865 -0.270264 -0.277832 
0.240000	-0.245156 -0.239297 -0.267422 -0.261797 -0.241641 -0.251016 -0.256172 -0.281484 -0.264609 -0.245391 -0.272344 -0.208125 -0.277031 -0.251250 -0.252422 -0.250781 -0.259453 -0.268828 -0.223828 -0.238828 -0.243516 -0.254062 -0.268359 -0.273047 -0.233437 -0.276562 -0.251719 -0.252656 -0.236719 -0.260156 -0.259453 -0.259687 -0.278906 -0.247500 -0.268359 -0.268594 -0.243984 -0.278437 -0.244922 -0.244219 -0.261797 -0.253125 -0.248672 -0.240937 -0.288516 -0.297187 -0.250547 -0.270000 -0.247969 -0.251484 
0.230000	-0.218545 -0.253135 -0.232920 -0.262568 -0.232021 -0.229551 -0.240557 -0.247520 -0.238535 -0.239883 -0.255830 -0.218994 -0.253809 -0.244150 -0.222812 -0.235391 -0.219668 -0.226631 -0.234043 -0.246172 -0.267061 -0.238760 -0.214951 -0.222588 -0.225283 -0.238984 -0.215176 -0.213154 -0.226855 -0.242578 -0.243252 -0.198779 -0.234043 -0.220342 -0.228428 -0.239434 -0.266162 -0.239209 -0.251338 -0.232920 -0.209336 -0.200576 -0.238984 -0.203721 -0.242354 -0.234268 -0.227979 -0.221465 -0.230000 -0.227979 
0.220000	-0.213340 -0.229883 -0.230957 -0.205820 -0.192715 -0.223223 -0.229453 -0.224941 -0.180898 -0.227305 -0.210977 -0.204746 -0.195937 -0.193145 -0.204316 -0.213340 -0.210332 -0.218496 -0.208184 -0.197871 -0.210977 -0.228379 -0.207109 -0.224512 -0.207109 -0.208828 -0.195293 -0.215273 -0.198086 -0.209902 -0.214199 -0.212910 -0.214199 -0.203672 -0.233320 -0.190781 -0.220430 -0.218711 -0.211406 -0.213555 -0.217852 -0.245566 -0.231816 -0.216348 -0.203887 -0.216992 -0.210117 -0.221289 -0.206250 -0.179609 
0.210000	-0.187852 -0.212051 -0.209795 -0.194414 -0.199336 -0.188672 -0.205283 -0.175137 -0.196465 -0.200977 -0.199951 -0.168574 -0.208564 -0.212256 -0.188672 -0.196055 -0.192773 -0.181494 -0.189082 -0.202412 -0.199746 -0.166729 -0.189902 -0.178418 -0.194619 -0.205283 -0.185801 -0.181494 -0.181289 -0.196055 -0.198105 -0.190723 -0.199541 -0.211846 -0.206719 -0.227637 -0.203848 -0.195439 -0.180059 -0.213691 -0.202412 -0.209180 -0.172881 -0.209180 -0.212666 -0.220459 -0.189697 -0.194004 -0.179443 -0.199131 
0.200000	-0.157422 -0.171289 -0.182227 -0.161523 -0.204297 -0.167773 -0.166016 -0.184180 -0.189453 -0.188281 -0.163867 -0.184375 -0.208594 -0.182422 -0.162695 -0.165039 -0.170508 -0.175977 -0.181055 -0.192773 -0.179102 -0.183594 -0.176562 -0.176367 -0.187891 -0.168555 -0.174023 -0.178516 -0.172656 -0.154492 -0.173633 -0.187109 -0.169336 -0.195703 -0.172266 -0.175391 -0.177539 -0.206445 -0.183984 -0.147656 -0.198437 -0.194141 -0.168555 -0.168164 -0.208789 -0.212891 -0.164258 -0.185156 -0.175586 -0.155859 
0.190000	-0.164209 -0.185547 -0.174785 -0.179238 -0.178682 -0.159941 -0.161240 -0.187773 -0.168105 -0.145469 -0.156045 -0.159941 -0.165508 -0.170889 -0.179609 -0.160127 -0.162354 -0.176641 -0.158086 -0.166992 -0.157900 -0.164023 -0.163652 -0.185176 -0.157900 -0.184062 -0.168105 -0.145098 -0.163281 -0.137490 -0.154561 -0.163652 -0.152334 -0.177383 -0.145283 -0.183320 -0.159756 -0.174229 -0.162354 -0.167178 -0.165879 -0.173301 -0.152148 -0.158643 -0.170889 -0.158828 -0.164395 -0.167363 -0.154932 -0.159385 
0.180000	-0.131309 -0.138691 -0.154512 -0.169629 -0.141680 -0.147832 -0.155215 -0.150293 -0.133594 -0.161543 -0.167871 -0.140801 -0.150996 -0.155742 -0.136406 -0.139746 -0.133945 -0.139922 -0.145371 -0.159609 -0.142031 -0.150820 -0.151875 -0.140449 -0.158906 -0.135527 -0.165586 -0.141152 -0.154863 -0.132539 -0.143613 -0.136406 -0.136406 -0.143789 -0.151523 -0.137285 -0.138867 -0.160664 -0.134648 -0.139395 -0.138691 -0.160137 -0.155215 -0.166816 -0.161895 -0.149062 -0.152930 -0.152051 -0.123047 -0.137285 
0.170000	-0.144932 -0.138291 -0.135635 -0.139951 -0.136465 -0.133809 -0.143105 -0.132480 -0.127832 -0.126504 -0.140283 -0.126504 -0.136299 -0.135137 -0.134639 -0.134473 -0.129492 -0.117539 -0.119697 -0.137129 -0.125176 -0.137793 -0.147090 -0.124346 -0.134805 -0.133809 -0.133643 -0.127168 -0.134639 -0.128662 -0.131318 -0.124678 -0.129492 -0.125508 -0.127334 -0.125674 -0.145762 -0.136133 -0.134639 -0.126504 -0.150244 -0.134971 -0.150576 -0.132646 -0.138789 -0.153232 -0.142773 -0.140283 -0.144434 -0.129658 
0.160000	-0.120000 -0.117187 -0.106719 -0.119062 -0.115781 -0.129062 -0.110312 -0.129531 -0.113125 -0.112969 -0.093906 -0.125156 -0.115937 -0.139062 -0.101406 -0.117656 -0.113594 -0.118125 -0.120000 -0.134062 -0.127187 -0.117656 -0.111719 -0.119375 -0.106406 -0.103437 -0.106562 -0.112344 -0.118437 -0.112187 -0.096875 -0.115937 -0.111875 -0.117031 -0.127812 -0.125469 -0.112187 -0.119687 -0.127031 -0.122500 -0.124062 -0.104844 -0.130312 -0.110625 -0.133750 -0.120781 -0.123906 -0.125625 -0.110000 -0.124062 
0.150000	-0.105469 -0.079980 -0.096680 -0.122461 -0.104004 -0.102393 -0.108984 -0.105615 -0.098584 -0.110010 -0.101367 -0.112646 -0.104883 -0.102832 -0.113232 -0.096680 -0.091846 -0.107373 -0.110303 -0.099316 -0.104883 -0.086426 -0.108398 -0.108105 -0.106494 -0.101953 -0.098437 -0.096826 -0.095947 -0.098437 -0.091846 -0.100195 -0.105469 -0.109863 -0.097559 -0.092432 -0.107959 -0.095215 -0.097412 -0.110156 -0.099023 -0.097998 -0.118652 -0.113086 -0.101367 -0.105322 -0.113672 -0.119678 -0.096680 -0.102832 
0.140000	-0.091055 -0.085723 -0.097207 -0.089414 -0.091055 -0.102539 -0.086543 -0.091055 -0.111562 -0.093379 -0.083672 -0.082305 -0.103770 -0.099258 -0.106094 -0.085723 -0.091738 -0.094336 -0.093926 -0.105547 -0.098301 -0.101855 -0.089141 -0.095430 -0.092969 -0.078477 -0.087637 -0.092148 -0.092422 -0.103770 -0.092969 -0.083945 -0.102266 -0.101582 -0.096660 -0.099258 -0.082715 -0.076973 -0.096797 -0.069453 -0.101309 -0.099531 -0.097344 -0.098027 -0.070273 -0.091055 -0.090234 -0.089824 -0.089551 -0.092012 
0.130000	-0.082520 -0.075918 -0.073125 -0.089248 -0.077061 -0.070713 -0.084043 -0.078838 -0.083154 -0.075918 -0.088740 -0.079346 -0.071348 -0.085186 -0.090518 -0.076299 -0.076172 -0.090264 -0.078584 -0.089756 -0.086582 -0.076680 -0.089629 -0.070713 -0.068174 -0.078838 -0.066523 -0.069824 -0.085693 -0.091660 -0.081250 -0.077568 -0.077061 -0.079980 -0.089121 -0.070840 -0.087725 -0.084805 -0.086963 -0.080869 -0.075537 -0.086709 -0.080234 -0.067158 -0.069443 -0.082900 -0.076172 -0.078838 -0.088105 -0.083916 
0.120000	-0.067852 -0.067383 -0.066328 -0.064805 -0.060352 -0.069492 -0.080156 -0.060937 -0.061641 -0.066562 -0.069609 -0.062578 -0.060000 -0.073828 -0.070195 -0.077227 -0.066094 -0.075117 -0.066562 -0.064805 -0.073008 -0.074766 -0.071250 -0.061875 -0.068320 -0.058594 -0.066914 -0.064570 -0.067266 -0.066094 -0.085781 -0.073359 -0.065977 -0.066914 -0.067266 -0.068320 -0.073477 -0.082148 -0.074648 -0.065039 -0.055078 -0.059414 -0.073359 -0.072070 -0.065156 -0.064805 -0.064453 -0.067266 -0.075234 -0.065273 
0.110000	-0.060371 -0.057686 -0.058545 -0.066172 -0.058867 -0.058330 -0.054248 -0.055215 -0.063594 -0.052422 -0.060156 -0.058437 -0.060693 -0.070791 -0.055107 -0.061338 -0.054248 -0.055752 -0.059082 -0.054785 -0.057471 -0.056719 -0.063809 -0.059082 -0.056719 -0.058437 -0.066279 -0.063164 -0.054248 -0.057256 -0.051992 -0.058008 -0.058437 -0.050381 -0.054678 -0.053926 -0.065312 -0.054141 -0.055752 -0.053389 -0.051455 -0.056182 -0.065850 -0.058760 -0.064775 -0.056504 -0.048125 -0.053926 -0.057471 -0.058545 
