0.490000	-0.007813 0.025391 -0.009766 0.009766 0.000000 0.027344 -0.029297 -0.011719 0.009766 -0.003906 -0.029297 -0.005859 -0.007813 0.009766 0.000000 0.017578 -0.009766 0.005859 0.003906 -0.017578 0.037109 0.001953 -0.007813 0.005859 0.025391 0.031250 -0.013672 0.011719 0.011719 0.009766 0.000000 -0.001953 -0.011719 -0.015625 0.001953 0.007813 0.015625 0.037109 0.011719 -0.023438 -0.009766 0.000000 0.005859 0.003906 0.013672 0.000000 0.017578 0.025391 0.003906 0.017578 
0.480000	-0.037109 0.005859 0.015625 -0.015625 -0.007813 0.001953 -0.027344 0.005859 -0.013672 0.000000 0.001953 -0.013672 -0.023438 0.011719 0.035156 -0.021484 -0.007813 -0.003906 0.003906 -0.009766 -0.011719 0.031250 0.025391 -0.019531 0.017578 0.009766 0.027344 0.019531 0.000000 0.003906 0.001953 0.013672 0.000000 0.005859 0.000000 0.007813 0.005859 -0.013672 0.005859 -0.013672 -0.011719 -0.011719 -0.015625 0.005859 0.003906 0.015625 0.009766 -0.001953 0.013672 0.003906 
0.470000	0.001953 -0.005859 -0.015625 -0.001953 -0.007813 0.003906 0.005859 -0.003906 0.000000 0.021484 0.029297 0.007813 0.001953 0.000000 0.035156 0.015625 -0.017578 -0.019531 0.015625 0.017578 0.011719 -0.046875 -0.027344 -0.003906 -0.019531 -0.013672 0.005859 -0.011719 0.029297 0.033203 -0.011719 -0.021484 -0.037109 -0.003906 -0.021484 -0.015625 -0.013672 0.005859 0.037109 0.023438 -0.001953 0.007813 -0.015625 0.001953 -0.021484 0.003906 -0.005859 0.007813 0.019531 -0.007813 
0.460000	-0.015625 -0.019531 0.041016 -0.001953 -0.001953 0.027344 0.007813 0.015625 0.011719 0.027344 0.000000 -0.001953 -0.021484 -0.003906 0.007813 0.041016 -0.021484 -0.007813 -0.029297 -0.023438 -0.015625 -0.003906 0.001953 0.021484 -0.019531 0.050781 -0.007813 -0.005859 -0.007813 0.003906 0.027344 0.000000 0.023438 -0.003906 -0.009766 -0.005859 -0.003906 -0.015625 0.019531 -0.029297 0.009766 0.019531 0.044922 0.000000 -0.021484 -0.005859 0.009766 -0.023438 -0.003906 0.027344 
0.450000	-0.015625 0.003906 -0.017578 0.015625 -0.001953 -0.019531 0.011719 -0.007813 0.005859 0.000000 0.005859 -0.013672 0.029297 0.013672 -0.017578 -0.011719 0.017578 -0.005859 0.013672 -0.009766 -0.029297 -0.031250 0.001953 0.035156 0.029297 -0.001953 -0.001953 0.003906 -0.003906 0.052734 0.003906 -0.007813 0.001953 -0.005859 0.011719 0.009766 -0.013672 -0.025391 0.011719 -0.021484 0.017578 0.000000 0.019531 0.015625 0.015625 0.000000 -0.009766 0.041016 -0.021484 -0.015625 
0.440000	0.021484 0.017578 -0.015625 -0.015625 0.007813 0.029297 -0.019531 0.011719 0.015625 -0.011719 -0.019531 0.003906 -0.058594 0.011719 0.000000 -0.009766 0.025391 -0.017578 -0.019531 0.005859 -0.023438 -0.017578 0.001953 -0.013672 0.033203 -0.011719 0.021484 0.025391 -0.009766 0.027344 0.005859 0.009766 0.003906 0.029297 -0.037109 -0.021484 0.001953 -0.005859 -0.019531 0.021484 -0.003906 -0.011719 -0.003906 0.011719 -0.025391 0.007813 0.048828 -0.015625 -0.023438 0.025391 
0.430000	0.007813 0.013672 0.011719 -0.013672 -0.003906 -0.009766 -0.033203 0.000000 0.001953 0.027344 -0.015625 -0.023438 -0.009766 -0.013672 -0.001953 -0.003906 -0.033203 -0.039063 0.025391 -0.005859 -0.046875 0.042969 -0.027344 0.001953 -0.017578 0.039063 -0.023438 0.019531 -0.009766 0.005859 0.013672 0.005859 0.003906 0.000000 0.017578 0.023438 -0.003906 -0.011719 0.000000 0.013672 0.021484 0.001953 -0.005859 -0.011719 0.011719 -0.013672 0.000000 -0.005859 0.025391 0.025391 
0.420000	0.013672 -0.003906 -0.082031 -0.031250 -0.005859 -0.009766 -0.001953 -0.009766 0.000000 -0.035156 -0.005859 -0.007813 0.015625 0.003906 -0.013672 -0.009766 0.041016 -0.003906 0.003906 -0.007813 0.000000 0.007813 -0.011719 -0.025391 0.019531 0.015625 -0.001953 0.005859 -0.015625 -0.005859 0.015625 0.013672 -0.015625 0.000000 0.013672 0.019531 -0.021484 -0.017578 -0.027344 0.013672 0.035156 0.029297 -0.023438 0.011719 0.003906 -0.001953 -0.013672 0.019531 -0.005859 -0.029297 
0.410000	-0.019531 0.001953 0.013672 -0.009766 -0.013672 0.003906 -0.023438 0.050781 0.062500 -0.005859 -0.001953 -0.009766 0.013672 -0.023438 -0.037109 -0.042969 -0.005859 0.025391 0.001953 -0.003906 -0.023438 -0.003906 -0.001953 -0.011719 0.013672 -0.023438 0.011719 0.013672 -0.017578 0.015625 -0.033203 0.007813 0.007813 0.023438 0.011719 0.007813 0.007813 0.023438 -0.015625 0.027344 -0.009766 0.000000 0.033203 0.011719 0.035156 0.009766 0.013672 -0.013672 -0.015625 -0.011719 
0.400000	-0.029297 -0.003906 -0.027344 -0.019531 -0.023438 0.007813 -0.003906 -0.013672 0.029297 0.000000 -0.017578 0.039063 0.000000 -0.011719 0.023438 -0.027344 -0.001953 0.013672 0.013672 -0.046875 0.019531 0.029297 -0.005859 -0.011719 0.013672 -0.031250 0.027344 0.003906 0.021484 -0.027344 0.039063 0.003906 0.000000 0.001953 -0.009766 0.017578 -0.015625 -0.015625 0.050781 -0.011719 0.005859 0.007813 -0.013672 0.019531 -0.005859 -0.013672 0.013672 0.035156 0.005859 -0.041016 
0.390000	0.015625 -0.039063 -0.039063 -0.031250 0.031250 -0.027344 -0.001953 0.031250 -0.003906 0.044922 -0.007813 -0.003906 0.007813 0.027344 -0.015625 0.009766 -0.025391 0.005859 0.031250 0.017578 -0.013672 -0.005859 0.011719 0.029297 0.009766 0.017578 0.005859 -0.001953 0.005859 0.058594 -0.019531 -0.019531 -0.013672 -0.013672 -0.035156 0.003906 0.035156 -0.011719 -0.001953 -0.080078 -0.005859 0.029297 0.033203 -0.033203 -0.009766 -0.013672 0.009766 0.017578 0.039063 -0.037109 
0.380000	-0.009766 -0.035156 0.017578 0.007813 -0.017578 -0.035156 -0.005859 -0.007813 -0.011719 0.048828 -0.011719 -0.039063 -0.001953 -0.015625 -0.007813 -0.001953 0.007813 -0.015625 0.046875 -0.001953 -0.013672 0.015625 0.023438 -0.015625 0.025391 0.005859 -0.025391 0.007813 -0.023438 0.005859 -0.005859 -0.031250 -0.023438 -0.037109 -0.029297 0.003906 -0.033203 -0.011719 0.017578 -0.003906 -0.005859 -0.021484 -0.005859 0.000000 0.013672 0.029297 -0.015625 -0.015625 -0.007813 0.007813 
0.370000	0.007813 -0.054688 -0.005859 -0.005859 0.017578 0.009766 0.011719 -0.035156 -0.015625 0.027344 0.003906 -0.001953 0.015625 0.017578 -0.009766 -0.017578 0.019531 0.000000 -0.005859 -0.011719 -0.009766 0.001953 -0.021484 -0.033203 0.029297 0.009766 0.017578 0.046875 -0.035156 -0.007813 -0.017578 0.019531 -0.009766 -0.007813 -0.001953 0.011719 0.021484 -0.021484 -0.042969 -0.007813 -0.001953 0.025391 -0.017578 -0.019531 0.027344 0.007813 -0.029297 0.009766 0.011719 0.074219 
0.360000	0.009766 0.021484 -0.005859 0.029297 0.000000 0.005859 -0.021484 -0.021484 0.029297 -0.009766 0.017578 -0.009766 0.023438 0.000000 0.007813 0.054688 0.019531 -0.033203 -0.017578 -0.005859 0.009766 -0.007813 -0.033203 0.005859 0.019531 -0.031250 -0.023438 -0.017578 -0.023438 -0.017578 0.001953 0.048828 0.037109 0.021484 0.000000 0.003906 -0.007813 0.009766 -0.025391 -0.001953 0.031250 -0.027344 -0.015625 0.000000 0.009766 -0.003906 0.009766 0.025391 0.033203 0.039063 
0.350000	0.011719 0.009766 0.001953 0.007813 -0.046875 -0.013672 0.007813 0.000000 -0.044922 0.019531 0.027344 -0.005859 0.021484 -0.005859 -0.033203 0.042969 -0.001953 -0.044922 -0.021484 -0.007813 -0.013672 -0.031250 -0.050781 0.015625 0.001953 0.011719 0.011719 -0.031250 0.009766 -0.052734 0.013672 0.005859 -0.011719 0.039063 -0.001953 0.029297 0.023438 -0.019531 -0.013672 -0.027344 0.042969 -0.003906 -0.023438 0.017578 0.007813 -0.044922 -0.029297 -0.033203 0.011719 -0.041016 
0.340000	-0.050781 -0.009766 0.031250 0.005859 0.017578 0.033203 0.013672 0.007813 -0.025391 -0.009766 -0.007813 0.029297 0.009766 -0.003906 0.031250 0.037109 -0.029297 -0.007813 -0.025391 -0.029297 0.005859 0.029297 -0.042969 0.003906 -0.027344 0.007813 -0.011719 0.017578 0.001953 0.050781 0.000000 0.000000 -0.042969 0.011719 -0.015625 -0.017578 -0.015625 -0.017578 0.009766 -0.005859 0.021484 -0.009766 0.031250 -0.005859 0.003906 0.009766 -0.037109 0.007813 -0.005859 -0.005859 
0.330000	0.021484 0.017578 0.039063 -0.001953 -0.017578 0.042969 -0.013672 0.037109 0.027344 -0.011719 0.011719 -0.027344 0.017578 -0.007813 0.015625 -0.001953 0.021484 -0.027344 -0.017578 -0.001953 -0.027344 -0.007813 0.035156 0.011719 0.005859 -0.017578 -0.011719 0.003906 -0.015625 -0.031250 -0.003906 0.017578 -0.025391 -0.017578 -0.060547 -0.005859 0.029297 -0.031250 0.000000 -0.048828 -0.023438 0.031250 -0.025391 0.001953 0.000000 0.015625 -0.013672 0.003906 0.000000 -0.062500 
0.320000	-0.027344 0.009766 0.019531 0.019531 0.011719 0.001953 -0.001953 -0.017578 -0.011719 0.025391 -0.011719 -0.001953 -0.017578 0.013672 -0.005859 -0.019531 -0.021484 -0.009766 -0.001953 -0.007813 0.005859 -0.027344 -0.005859 -0.029297 -0.003906 0.023438 -0.019531 -0.029297 0.037109 -0.035156 -0.037109 -0.009766 -0.003906 -0.005859 0.021484 -0.011719 -0.015625 -0.031250 0.017578 0.005859 0.017578 0.003906 0.023438 -0.011719 0.039063 -0.011719 0.007813 -0.025391 -0.033203 0.023438 
0.310000	0.035156 -0.029297 0.009766 -0.011719 0.001953 -0.009766 0.011719 -0.015625 0.001953 -0.019531 -0.054688 0.031250 -0.021484 -0.029297 0.033203 0.007813 -0.048828 0.001953 -0.019531 -0.007813 0.000000 -0.001953 -0.007813 0.033203 0.039063 -0.031250 0.000000 -0.015625 0.031250 -0.021484 0.003906 0.007813 -0.023438 0.042969 0.003906 -0.037109 -0.027344 -0.070313 -0.021484 0.019531 0.001953 -0.011719 0.027344 0.001953 -0.013672 -0.013672 0.035156 -0.021484 0.021484 -0.003906 
0.300000	0.007813 0.025391 0.017578 -0.042969 -0.048828 0.017578 -0.005859 0.011719 0.009766 0.019531 -0.011719 0.023438 0.025391 0.005859 0.000000 0.000000 -0.017578 0.015625 0.007813 0.015625 -0.015625 0.023438 -0.076172 -0.017578 -0.033203 0.023438 -0.003906 0.021484 -0.001953 -0.013672 0.035156 -0.009766 0.025391 0.000000 -0.015625 -0.052734 0.009766 0.017578 0.037109 0.007813 -0.009766 -0.019531 -0.029297 -0.037109 0.007813 -0.041016 0.001953 -0.001953 0.001953 0.009766 
0.290000	0.017578 0.000000 -0.015625 0.033203 0.027344 0.017578 0.021484 0.019531 0.000000 -0.029297 0.001953 -0.025391 0.007813 -0.029297 0.027344 0.035156 0.000000 0.050781 0.001953 -0.013672 0.003906 0.007813 0.013672 0.015625 -0.027344 0.015625 0.000000 0.035156 -0.011719 -0.023438 -0.023438 0.019531 -0.054688 0.013672 0.000000 0.023438 -0.017578 0.033203 0.015625 0.005859 -0.021484 0.033203 -0.009766 -0.013672 0.005859 0.011719 0.017578 0.009766 0.001953 -0.046875 
0.280000	-0.023438 -0.037109 0.013672 -0.037109 0.000000 0.007813 0.011719 0.001953 -0.001953 0.029297 -0.042969 -0.013672 0.011719 0.019531 0.023438 -0.005859 -0.025391 -0.019531 -0.021484 -0.015625 -0.011719 -0.044922 0.037109 -0.044922 -0.009766 -0.011719 0.021484 0.011719 0.025391 0.003906 -0.015625 0.005859 0.019531 0.005859 -0.007813 -0.019531 -0.003906 -0.009766 -0.033203 0.052734 0.015625 -0.044922 0.037109 -0.037109 -0.037109 -0.005859 0.029297 0.046875 -0.027344 -0.005859 
0.270000	-0.017578 0.019531 -0.003906 0.021484 -0.033203 0.027344 -0.003906 0.041016 -0.017578 -0.033203 -0.031250 0.013672 0.009766 -0.033203 -0.001953 -0.035156 -0.005859 -0.027344 -0.015625 0.033203 -0.001953 0.013672 0.029297 -0.037109 0.023438 0.044922 -0.011719 0.027344 0.035156 0.000000 0.068359 0.003906 0.011719 -0.027344 0.056641 0.001953 0.027344 -0.009766 -0.021484 0.015625 0.007813 0.013672 0.042969 -0.007813 0.021484 -0.023438 -0.023438 0.042969 -0.025391 0.007813 
0.260000	0.044922 0.042969 0.027344 0.007813 -0.070313 -0.031250 0.039063 -0.029297 0.052734 -0.048828 0.003906 -0.021484 -0.052734 -0.044922 0.005859 0.027344 0.037109 -0.005859 0.009766 -0.023438 0.021484 0.013672 0.000000 -0.050781 0.017578 -0.005859 -0.019531 -0.023438 0.015625 0.039063 -0.007813 -0.003906 0.035156 0.009766 -0.058594 0.013672 0.041016 0.000000 0.025391 -0.013672 0.009766 0.025391 0.035156 0.021484 0.017578 0.011719 0.039063 0.021484 -0.009766 0.001953 
0.250000	-0.009766 -0.025391 -0.005859 0.015625 0.001953 0.023438 -0.007813 0.007813 -0.007813 0.019531 0.025391 0.003906 0.019531 -0.007813 0.035156 -0.023438 0.001953 0.021484 -0.001953 -0.005859 -0.013672 -0.035156 0.015625 -0.001953 -0.009766 0.007813 -0.068359 -0.074219 -0.001953 -0.009766 -0.035156 0.007813 -0.039063 0.005859 -0.019531 -0.031250 -0.023438 -0.039063 -0.019531 0.017578 -0.039063 -0.001953 0.013672 0.011719 -0.013672 0.000000 -0.007813 -0.015625 0.000000 -0.013672 
0.240000	-0.023438 0.007813 -0.005859 0.003906 0.005859 -0.005859 -0.033203 -0.007813 -0.025391 -0.001953 0.017578 -0.003906 0.023438 -0.007813 -0.015625 0.001953 0.039063 -0.019531 0.013672 0.027344 -0.015625 0.013672 0.013672 -0.007813 0.041016 0.025391 0.027344 0.001953 -0.025391 0.015625 0.007813 -0.009766 0.044922 0.017578 -0.015625 0.050781 -0.046875 -0.027344 0.007813 -0.001953 0.017578 -0.011719 -0.037109 -0.015625 -0.052734 -0.009766 0.003906 -0.019531 -0.017578 0.015625 
0.230000	-0.001953 0.025391 0.003906 -0.005859 0.003906 -0.027344 0.011719 0.001953 0.013672 -0.007813 0.000000 -0.009766 0.001953 0.017578 -0.039063 -0.013672 -0.019531 0.007813 0.013672 -0.013672 0.044922 -0.003906 -0.050781 -0.042969 0.037109 0.031250 0.001953 -0.029297 0.003906 -0.013672 0.015625 -0.001953 -0.035156 -0.007813 0.005859 0.037109 -0.001953 0.025391 0.011719 -0.044922 -0.044922 -0.041016 -0.009766 0.005859 0.005859 0.035156 0.017578 -0.019531 -0.048828 0.000000 
0.220000	-0.015625 0.013672 0.050781 0.000000 0.009766 0.001953 0.001953 0.037109 -0.001953 0.013672 0.015625 0.027344 0.031250 0.007813 -0.052734 -0.054688 -0.015625 -0.083984 -0.039063 -0.042969 -0.025391 -0.017578 -0.029297 -0.023438 0.000000 0.011719 -0.021484 -0.023438 -0.009766 0.005859 -0.019531 -0.015625 0.015625 0.001953 -0.039063 -0.013672 0.001953 0.029297 0.023438 0.025391 -0.015625 0.005859 -0.039063 0.000000 0.023438 0.019531 0.015625 0.025391 0.039063 0.023438 
0.210000	-0.009766 -0.052734 0.011719 0.011719 0.005859 -0.013672 -0.046875 0.009766 0.003906 0.005859 0.029297 0.027344 0.042969 0.003906 -0.001953 -0.003906 0.039063 0.072266 0.070313 -0.070313 0.019531 0.003906 0.001953 -0.003906 0.005859 -0.015625 -0.021484 0.044922 0.033203 -0.003906 -0.009766 0.023438 0.054688 0.039063 0.025391 0.070313 -0.009766 0.011719 0.017578 -0.025391 -0.011719 0.000000 0.017578 0.027344 0.025391 -0.033203 0.017578 -0.017578 -0.005859 -0.007813 
0.200000	-0.001953 0.011719 -0.011719 -0.001953 0.011719 0.033203 0.035156 0.009766 -0.050781 -0.052734 -0.003906 0.035156 -0.013672 -0.001953 0.042969 0.052734 0.000000 0.025391 -0.021484 0.013672 0.001953 0.031250 -0.011719 -0.044922 0.007813 0.005859 -0.017578 -0.021484 0.011719 0.033203 -0.001953 0.005859 0.050781 -0.031250 -0.054688 0.039063 -0.019531 0.033203 -0.072266 -0.052734 0.001953 0.017578 -0.009766 -0.021484 0.011719 -0.007813 -0.003906 0.031250 -0.021484 0.005859 
0.190000	-0.037109 -0.011719 0.019531 0.029297 -0.054688 -0.013672 -0.044922 -0.023438 0.013672 -0.003906 0.037109 0.066406 -0.027344 -0.005859 -0.005859 0.005859 0.025391 0.019531 0.011719 0.011719 -0.009766 0.007813 0.025391 -0.015625 -0.037109 0.021484 0.009766 -0.023438 0.007813 -0.019531 0.011719 -0.042969 -0.017578 -0.019531 -0.017578 -0.017578 0.013672 0.009766 0.019531 -0.035156 0.019531 -0.003906 -0.009766 -0.070313 0.005859 -0.007813 0.000000 -0.033203 -0.001953 0.013672 
0.180000	-0.037109 0.001953 0.037109 -0.001953 0.023438 0.021484 -0.011719 -0.025391 0.033203 0.031250 0.019531 -0.035156 -0.011719 0.054688 0.031250 0.027344 -0.005859 0.027344 -0.041016 0.000000 -0.046875 0.023438 -0.060547 -0.044922 -0.007813 -0.003906 0.003906 -0.003906 -0.001953 -0.017578 -0.015625 0.011719 -0.005859 -0.037109 -0.001953 0.011719 0.001953 0.033203 -0.031250 0.005859 -0.015625 0.007813 -0.048828 -0.013672 -0.007813 0.015625 -0.052734 0.005859 -0.074219 0.042969 
0.170000	0.037109 0.017578 0.021484 0.001953 -0.044922 0.003906 0.048828 0.007813 0.019531 0.007813 -0.015625 0.046875 -0.039063 -0.009766 0.027344 -0.003906 -0.003906 0.003906 -0.019531 0.019531 0.001953 -0.003906 -0.041016 -0.029297 0.005859 -0.021484 0.011719 -0.021484 -0.003906 -0.060547 0.041016 -0.066406 -0.021484 -0.027344 -0.029297 -0.009766 -0.048828 0.011719 -0.033203 -0.068359 0.017578 0.056641 -0.001953 0.013672 0.007813 0.015625 -0.033203 0.041016 0.031250 -0.001953 
0.160000	0.033203 -0.013672 0.039063 -0.003906 0.072266 -0.035156 -0.021484 0.011719 0.021484 -0.021484 0.021484 0.029297 -0.015625 0.001953 0.001953 0.001953 0.017578 -0.019531 0.003906 -0.013672 -0.013672 0.023438 0.005859 -0.001953 0.029297 -0.009766 -0.021484 -0.050781 -0.042969 -0.003906 0.007813 -0.025391 0.003906 -0.009766 0.066406 -0.027344 0.031250 -0.021484 -0.001953 0.017578 0.033203 -0.013672 -0.013672 -0.025391 -0.062500 0.011719 -0.031250 0.019531 0.029297 0.013672 
0.150000	-0.017578 0.029297 0.005859 -0.017578 -0.019531 0.011719 -0.066406 0.044922 -0.033203 -0.007813 -0.013672 0.017578 -0.015625 -0.013672 -0.005859 -0.031250 0.023438 0.027344 -0.031250 0.000000 -0.011719 0.003906 0.003906 0.029297 0.046875 -0.013672 -0.037109 -0.001953 -0.001953 0.013672 0.007813 0.005859 -0.044922 -0.005859 -0.042969 0.017578 -0.062500 0.021484 -0.019531 0.015625 -0.001953 0.050781 -0.052734 -0.023438 0.003906 -0.013672 -0.041016 0.021484 0.023438 0.039063 
0.140000	0.017578 -0.019531 -0.023438 -0.021484 0.013672 -0.058594 -0.013672 0.048828 -0.007813 0.039063 0.039063 0.011719 0.037109 -0.009766 -0.042969 0.042969 0.019531 -0.005859 0.066406 0.009766 0.023438 -0.013672 -0.029297 -0.027344 -0.013672 0.021484 -0.021484 -0.009766 -0.056641 -0.013672 -0.013672 0.013672 -0.007813 -0.019531 0.037109 -0.015625 0.048828 0.023438 0.009766 -0.058594 0.021484 0.001953 0.025391 0.023438 0.042969 -0.003906 0.005859 0.033203 0.027344 -0.027344 
0.130000	0.021484 0.017578 -0.009766 -0.007813 0.046875 0.019531 0.046875 0.033203 0.035156 -0.007813 0.070313 0.013672 0.029297 0.011719 -0.021484 0.041016 -0.019531 0.039063 -0.017578 -0.025391 0.017578 0.007813 -0.005859 0.021484 -0.015625 -0.011719 0.056641 -0.060547 -0.019531 -0.001953 0.046875 -0.003906 0.011719 0.029297 -0.023438 0.011719 0.000000 -0.007813 -0.031250 -0.011719 -0.023438 -0.031250 0.013672 -0.001953 0.019531 0.042969 0.015625 0.000000 -0.003906 0.048828 
0.120000	-0.003906 0.013672 -0.003906 -0.044922 0.009766 0.019531 -0.048828 0.021484 -0.019531 0.007813 -0.005859 -0.052734 0.007813 -0.039063 -0.021484 -0.052734 0.017578 -0.001953 -0.046875 0.007813 -0.015625 0.037109 0.001953 0.001953 -0.042969 -0.037109 0.009766 0.003906 -0.041016 0.015625 0.007813 -0.007813 -0.039063 -0.017578 -0.042969 0.037109 0.060547 -0.019531 -0.035156 -0.023438 0.058594 0.042969 0.031250 -0.056641 0.031250 -0.003906 -0.035156 -0.050781 0.037109 0.031250 
0.110000	-0.019531 -0.031250 0.035156 0.011719 -0.021484 -0.035156 -0.050781 0.001953 -0.031250 0.019531 0.033203 -0.013672 -0.058594 -0.013672 -0.097656 -0.009766 0.000000 -0.027344 0.011719 -0.015625 0.031250 -0.029297 0.005859 0.001953 0.000000 0.037109 -0.035156 0.041016 0.019531 0.021484 0.007813 -0.037109 0.017578 0.000000 -0.007813 -0.015625 -0.017578 0.013672 0.037109 -0.001953 -0.009766 -0.019531 0.013672 -0.035156 -0.017578 -0.009766 -0.027344 -0.033203 0.029297 -0.015625 
0.100000	-0.013672 0.085938 0.039063 -0.009766 -0.011719 -0.015625 -0.019531 0.021484 0.033203 0.003906 0.001953 0.001953 0.050781 0.025391 -0.029297 -0.054688 -0.001953 -0.017578 -0.087891 0.035156 0.003906 -0.003906 -0.023438 -0.007813 -0.021484 -0.003906 0.074219 0.011719 0.039063 -0.023438 0.001953 0.029297 0.000000 -0.021484 0.003906 -0.039063 -0.044922 -0.013672 0.044922 0.003906 -0.033203 0.029297 0.021484 -0.021484 -0.023438 0.027344 -0.017578 -0.044922 0.013672 -0.029297 
0.090000	0.041016 0.023438 -0.007813 -0.011719 0.003906 -0.031250 0.011719 0.041016 -0.035156 0.019531 0.029297 0.001953 -0.017578 0.003906 -0.007813 -0.033203 0.009766 -0.003906 0.027344 -0.001953 -0.029297 0.009766 0.041016 0.009766 -0.015625 0.041016 0.029297 0.017578 -0.025391 0.017578 -0.013672 0.031250 0.041016 0.013672 0.021484 0.005859 0.009766 0.015625 -0.062500 -0.003906 0.021484 -0.027344 0.029297 -0.058594 -0.021484 -0.001953 -0.005859 0.037109 -0.011719 -0.066406 
0.080000	0.009766 0.042969 -0.050781 -0.003906 0.046875 0.021484 -0.003906 -0.025391 0.005859 -0.021484 0.031250 0.007813 -0.050781 -0.003906 0.052734 -0.007813 -0.041016 -0.037109 -0.046875 -0.025391 -0.023438 -0.003906 -0.025391 -0.025391 0.023438 -0.062500 0.003906 0.021484 -0.076172 0.011719 0.019531 -0.015625 -0.042969 0.007813 0.019531 0.003906 -0.007813 -0.033203 -0.017578 -0.037109 0.017578 0.003906 0.035156 0.001953 0.023438 0.033203 -0.005859 0.017578 -0.050781 0.062500 
0.070000	0.037109 0.003906 0.025391 0.037109 0.033203 -0.029297 0.009766 0.021484 0.011719 0.011719 -0.017578 0.000000 -0.056641 0.048828 0.042969 -0.035156 -0.042969 -0.017578 -0.001953 0.035156 -0.021484 -0.115234 -0.001953 0.003906 0.042969 0.000000 0.041016 -0.005859 0.013672 0.001953 0.003906 0.035156 -0.013672 -0.048828 0.011719 -0.046875 0.041016 -0.025391 0.052734 0.080078 0.011719 -0.009766 0.003906 0.021484 0.042969 -0.007813 -0.044922 0.013672 -0.001953 0.009766 
0.060000	0.033203 -0.076172 -0.001953 -0.003906 -0.003906 -0.037109 -0.005859 -0.023438 0.031250 0.039063 -0.013672 0.005859 0.027344 0.041016 0.013672 -0.021484 -0.033203 0.021484 0.015625 -0.017578 -0.072266 0.019531 0.064453 0.003906 0.003906 0.013672 -0.011719 -0.029297 -0.068359 0.033203 0.068359 0.003906 -0.044922 0.103516 -0.082031 0.023438 0.011719 0.001953 0.029297 -0.001953 0.001953 -0.007813 -0.029297 0.041016 0.064453 0.003906 0.023438 0.003906 -0.003906 -0.001953 
0.050000	0.007813 -0.041016 -0.009766 -0.052734 -0.013672 0.029297 -0.037109 -0.056641 -0.011719 0.015625 -0.033203 0.009766 -0.035156 0.042969 -0.011719 0.000000 -0.023438 0.048828 0.015625 -0.017578 0.007813 0.023438 0.068359 0.015625 0.005859 -0.001953 0.056641 0.025391 -0.037109 0.011719 -0.015625 -0.029297 0.025391 0.013672 0.009766 0.001953 -0.039063 0.021484 0.003906 -0.003906 0.042969 -0.003906 0.017578 -0.007813 0.019531 0.001953 -0.009766 -0.033203 0.011719 0.009766 
0.040000	-0.039063 0.066406 0.044922 0.007813 0.013672 -0.021484 0.019531 0.001953 0.023438 -0.025391 0.007813 0.009766 0.015625 0.033203 -0.003906 0.013672 0.060547 0.042969 -0.001953 0.041016 -0.007813 -0.052734 -0.005859 0.035156 -0.029297 -0.009766 0.033203 -0.001953 -0.027344 -0.017578 0.005859 0.009766 0.003906 -0.037109 -0.042969 -0.070313 -0.031250 -0.027344 -0.068359 -0.019531 -0.027344 -0.007813 -0.023438 0.009766 -0.044922 0.078125 0.062500 -0.015625 0.005859 -0.046875 
0.030000	0.003906 0.001953 0.009766 -0.039063 -0.035156 0.005859 0.003906 0.037109 -0.023438 0.039063 0.044922 -0.029297 0.027344 -0.054688 0.000000 -0.013672 -0.005859 0.046875 -0.021484 0.011719 -0.046875 -0.025391 0.023438 -0.021484 0.013672 0.035156 -0.033203 -0.037109 0.025391 0.003906 0.042969 -0.009766 -0.046875 0.025391 0.019531 -0.062500 0.009766 0.046875 0.013672 0.017578 0.023438 0.035156 0.068359 -0.005859 -0.029297 0.037109 0.021484 -0.015625 0.054688 -0.046875 
0.020000	0.039063 -0.052734 -0.007813 0.064453 0.027344 -0.025391 0.003906 0.000000 0.039063 0.044922 -0.003906 0.005859 -0.035156 -0.033203 -0.033203 0.001953 -0.021484 0.054688 -0.050781 0.054688 0.009766 0.013672 -0.035156 -0.015625 -0.027344 0.031250 0.009766 0.013672 -0.017578 0.001953 0.005859 -0.072266 -0.017578 -0.003906 -0.007813 -0.009766 0.001953 -0.023438 -0.033203 0.044922 0.037109 -0.015625 -0.037109 -0.003906 -0.017578 0.011719 -0.009766 0.023438 -0.005859 0.050781 
0.010000	-0.001953 0.005859 0.029297 -0.037109 -0.013672 0.021484 0.007813 -0.019531 -0.042969 0.011719 0.023438 0.048828 0.007813 0.017578 0.000000 -0.017578 0.011719 -0.021484 0.060547 -0.009766 -0.025391 -0.001953 0.005859 -0.015625 -0.058594 0.023438 0.021484 0.021484 0.000000 0.033203 -0.009766 0.023438 0.027344 0.042969 0.037109 -0.011719 0.007813 0.013672 0.007813 0.033203 0.023438 -0.023438 -0.046875 -0.003906 -0.013672 0.035156 0.035156 0.009766 -0.019531 0.027344 
