67.500000	0.066406
67.400000	0.044922
67.300000	0.044922
67.200000	-0.021484
67.100000	0.054688
67.000000	0.011719
66.900000	0.000000
66.800000	0.027344
66.700000	0.001953
66.600000	0.011719
66.500000	0.005859
66.400000	0.050781
66.300000	0.064453
66.200000	0.042969
66.100000	-0.017578
66.000000	0.003906
65.900000	0.001953
65.800000	-0.025391
65.700000	0.013672
65.600000	-0.005859
65.500000	-0.007813
65.400000	0.009766
65.300000	0.064453
65.200000	0.000000
65.100000	0.033203
65.000000	0.003906
64.900000	-0.023438
64.800000	0.011719
64.700000	0.017578
64.600000	0.005859
64.500000	0.025391
64.400000	0.019531
64.300000	0.017578
64.200000	-0.019531
64.100000	0.013672
64.000000	0.060547
63.900000	-0.019531
63.800000	-0.033203
63.700000	0.066406
63.600000	-0.013672
63.500000	0.048828
63.400000	0.011719
63.300000	0.009766
63.200000	-0.042969
63.100000	-0.015625
63.000000	0.027344
62.900000	0.060547
62.800000	0.031250
62.700000	0.023438
62.600000	0.074219
62.500000	0.048828
62.400000	0.025391
62.300000	0.064453
62.200000	0.023438
62.100000	0.017578
62.000000	-0.015625
61.900000	0.029297
61.800000	0.029297
61.700000	0.107422
61.600000	-0.021484
61.500000	0.009766
61.400000	0.007813
61.300000	0.080078
61.200000	-0.001953
61.100000	0.039063
61.000000	0.027344
60.900000	0.017578
60.800000	0.003906
60.700000	0.023438
60.600000	0.039063
60.500000	0.044922
60.400000	0.000000
60.300000	0.060547
60.200000	0.000000
60.100000	0.050781
60.000000	-0.001953
59.900000	0.029297
59.800000	-0.003906
59.700000	0.033203
59.600000	-0.039063
59.500000	0.037109
59.400000	0.041016
59.300000	-0.019531
59.200000	0.089844
59.100000	0.062500
59.000000	-0.013672
58.900000	0.023438
58.800000	0.027344
58.700000	-0.001953
58.600000	0.001953
58.500000	0.023438
58.400000	0.003906
58.300000	0.007813
58.200000	0.037109
58.100000	0.035156
58.000000	0.001953
57.900000	-0.011719
57.800000	0.027344
57.700000	-0.031250
57.600000	0.019531
57.500000	-0.025391
57.400000	0.013672
57.300000	0.025391
57.200000	-0.023438
57.100000	0.050781
57.000000	-0.046875
56.900000	0.025391
56.800000	0.050781
56.700000	0.035156
56.600000	0.005859
56.500000	0.035156
56.400000	-0.001953
56.300000	-0.037109
56.200000	0.058594
56.100000	0.076172
56.000000	0.003906
55.900000	0.039063
55.800000	0.025391
55.700000	0.039063
55.600000	0.035156
55.500000	0.060547
55.400000	-0.007813
55.300000	0.015625
55.200000	0.011719
55.100000	-0.017578
55.000000	0.050781
54.900000	0.007813
54.800000	0.031250
54.700000	-0.007813
54.600000	0.007813
54.500000	0.017578
54.400000	0.023438
54.300000	0.042969
54.200000	-0.017578
54.100000	0.033203
54.000000	-0.039063
53.900000	0.017578
53.800000	-0.013672
53.700000	-0.046875
53.600000	0.050781
53.500000	0.005859
53.400000	0.005859
53.300000	-0.007813
53.200000	0.056641
53.100000	-0.011719
53.000000	-0.003906
52.900000	0.074219
52.800000	-0.011719
52.700000	0.060547
52.600000	0.013672
52.500000	0.044922
52.400000	-0.015625
52.300000	0.000000
52.200000	0.001953
52.100000	0.042969
52.000000	0.021484
51.900000	-0.007813
51.800000	0.029297
51.700000	0.046875
51.600000	-0.009766
51.500000	0.046875
51.400000	0.048828
51.300000	0.013672
51.200000	-0.013672
51.100000	0.015625
51.000000	0.023438
50.900000	0.023438
50.800000	0.017578
50.700000	0.023438
50.600000	0.011719
50.500000	0.013672
50.400000	0.021484
50.300000	0.021484
50.200000	0.023438
50.100000	0.009766
50.000000	-0.001953
49.900000	0.074219
49.800000	0.009766
49.700000	0.023438
49.600000	-0.005859
49.500000	0.070313
49.400000	0.041016
49.300000	-0.007813
49.200000	0.083984
49.100000	0.033203
49.000000	0.021484
48.900000	0.007813
48.800000	0.019531
48.700000	0.019531
48.600000	0.050781
48.500000	-0.031250
48.400000	0.087891
48.300000	0.052734
48.200000	0.017578
48.100000	0.064453
48.000000	0.052734
47.900000	0.015625
47.800000	0.011719
47.700000	-0.019531
47.600000	0.013672
47.500000	-0.007813
47.400000	-0.017578
47.300000	-0.031250
47.200000	0.074219
47.100000	0.005859
47.000000	-0.013672
46.900000	-0.019531
46.800000	0.037109
46.700000	0.003906
46.600000	0.050781
46.500000	0.062500
46.400000	0.003906
46.300000	0.013672
46.200000	-0.013672
46.100000	0.066406
46.000000	0.066406
45.900000	0.025391
45.800000	-0.031250
45.700000	-0.037109
45.600000	0.027344
45.500000	0.042969
45.400000	-0.023438
45.300000	0.023438
45.200000	0.070313
45.100000	0.035156
45.000000	-0.033203
44.900000	0.037109
44.800000	0.017578
44.700000	-0.031250
44.600000	0.035156
44.500000	0.009766
44.400000	0.048828
44.300000	0.080078
44.200000	0.015625
44.100000	0.021484
44.000000	0.003906
43.900000	0.039063
43.800000	0.027344
43.700000	-0.021484
43.600000	0.003906
43.500000	-0.033203
43.400000	0.033203
43.300000	0.033203
43.200000	0.046875
43.100000	-0.005859
43.000000	0.000000
42.900000	-0.013672
42.800000	0.050781
42.700000	0.013672
42.600000	0.058594
42.500000	0.011719
42.400000	0.033203
42.300000	0.035156
42.200000	0.062500
42.100000	-0.011719
42.000000	0.025391
41.900000	0.085938
41.800000	0.048828
41.700000	0.041016
41.600000	-0.019531
41.500000	0.015625
41.400000	0.072266
41.300000	-0.009766
41.200000	0.005859
41.100000	0.056641
41.000000	0.048828
40.900000	-0.021484
40.800000	0.001953
40.700000	0.027344
40.600000	0.001953
40.500000	-0.017578
40.400000	0.023438
40.300000	0.033203
40.200000	-0.052734
40.100000	0.027344
40.000000	-0.003906
39.900000	0.048828
39.800000	-0.044922
39.700000	0.015625
39.600000	-0.037109
39.500000	0.021484
39.400000	0.048828
39.300000	0.027344
39.200000	-0.042969
39.100000	0.023438
39.000000	0.000000
38.900000	0.013672
38.800000	0.085938
38.700000	0.033203
38.600000	0.025391
38.500000	0.068359
38.400000	0.035156
38.300000	0.048828
38.200000	0.048828
38.100000	0.033203
38.000000	0.058594
37.900000	0.025391
37.800000	0.064453
37.700000	0.039063
37.600000	0.060547
37.500000	-0.001953
37.400000	0.058594
37.300000	-0.013672
37.200000	0.031250
37.100000	0.015625
37.000000	0.019531
36.900000	0.037109
36.800000	0.052734
36.700000	0.080078
36.600000	0.015625
36.500000	0.070313
36.400000	0.011719
36.300000	0.001953
36.200000	0.019531
36.100000	0.003906
36.000000	0.033203
35.900000	0.099609
35.800000	0.003906
35.700000	0.062500
35.600000	0.021484
35.500000	0.013672
35.400000	0.074219
35.300000	0.009766
35.200000	0.015625
35.100000	0.033203
35.000000	0.041016
34.900000	0.054688
34.800000	-0.031250
34.700000	0.091797
34.600000	0.005859
34.500000	0.042969
34.400000	0.097656
34.300000	0.001953
34.200000	0.011719
34.100000	-0.001953
34.000000	-0.021484
33.900000	0.009766
33.800000	0.068359
33.700000	0.017578
33.600000	0.054688
33.500000	0.013672
33.400000	0.078125
33.300000	0.041016
33.200000	0.015625
33.100000	0.013672
33.000000	0.021484
32.900000	0.017578
32.800000	-0.033203
32.700000	0.035156
32.600000	0.066406
32.500000	-0.035156
32.400000	0.019531
32.300000	0.060547
32.200000	0.021484
32.100000	0.050781
32.000000	0.025391
31.900000	0.050781
31.800000	0.035156
31.700000	0.025391
31.600000	0.023438
31.500000	0.031250
31.400000	0.007813
31.300000	0.029297
31.200000	0.046875
31.100000	-0.062500
31.000000	-0.005859
30.900000	0.056641
30.800000	0.074219
30.700000	-0.011719
30.600000	0.060547
30.500000	0.033203
30.400000	0.003906
30.300000	0.021484
30.200000	-0.031250
30.100000	-0.009766
30.000000	0.027344
29.900000	0.007813
29.800000	0.042969
29.700000	0.068359
29.600000	0.033203
29.500000	0.037109
29.400000	0.017578
29.300000	0.076172
29.200000	0.019531
29.100000	0.062500
29.000000	0.046875
28.900000	0.074219
28.800000	0.007813
28.700000	-0.005859
28.600000	0.068359
28.500000	0.039063
28.400000	0.074219
28.300000	0.013672
28.200000	-0.019531
28.100000	0.058594
28.000000	0.021484
27.900000	0.099609
27.800000	0.027344
27.700000	0.031250
27.600000	0.001953
27.500000	0.054688
27.400000	0.033203
27.300000	0.066406
27.200000	0.052734
27.100000	0.029297
27.000000	0.074219
26.900000	0.097656
26.800000	0.003906
26.700000	0.015625
26.600000	0.009766
26.500000	0.058594
26.400000	0.052734
26.300000	0.076172
26.200000	-0.013672
26.100000	0.041016
26.000000	0.011719
25.900000	0.054688
25.800000	0.023438
25.700000	0.017578
25.600000	0.031250
25.500000	0.025391
25.400000	0.017578
25.300000	0.042969
25.200000	0.037109
25.100000	0.037109
25.000000	0.011719
24.900000	-0.025391
24.800000	0.042969
24.700000	0.035156
24.600000	0.083984
24.500000	0.042969
24.400000	0.068359
24.300000	0.091797
24.200000	0.021484
24.100000	0.046875
24.000000	0.044922
23.900000	0.062500
23.800000	0.103516
23.700000	-0.033203
23.600000	0.031250
23.500000	0.035156
23.400000	0.042969
23.300000	0.056641
23.200000	0.058594
23.100000	0.021484
23.000000	0.050781
22.900000	-0.009766
22.800000	0.066406
22.700000	0.056641
22.600000	0.076172
22.500000	0.060547
22.400000	0.001953
22.300000	-0.001953
22.200000	0.056641
22.100000	0.089844
22.000000	0.046875
21.900000	0.107422
21.800000	0.091797
21.700000	0.091797
21.600000	0.099609
21.500000	0.033203
21.400000	0.068359
21.300000	0.027344
21.200000	0.117188
21.100000	0.035156
21.000000	0.037109
20.900000	0.070313
20.800000	0.044922
20.700000	0.068359
20.600000	0.023438
20.500000	0.000000
20.400000	0.033203
20.300000	0.060547
20.200000	0.041016
20.100000	0.027344
20.000000	0.074219
19.900000	0.044922
19.800000	0.087891
19.700000	0.041016
19.600000	0.042969
19.500000	0.041016
19.400000	0.009766
19.300000	0.037109
19.200000	0.042969
19.100000	0.109375
19.000000	0.011719
18.900000	0.044922
18.800000	0.058594
18.700000	0.007813
18.600000	0.031250
18.500000	0.093750
18.400000	0.083984
18.300000	0.046875
18.200000	0.035156
18.100000	0.068359
18.000000	-0.003906
17.900000	0.060547
17.800000	0.009766
17.700000	0.029297
17.600000	0.093750
17.500000	0.019531
17.400000	0.072266
17.300000	0.072266
17.200000	0.054688
17.100000	0.044922
17.000000	0.027344
16.900000	0.089844
16.800000	0.054688
16.700000	0.013672
16.600000	0.082031
16.500000	0.011719
16.400000	0.037109
16.300000	0.035156
16.200000	0.046875
16.100000	0.054688
16.000000	0.041016
15.900000	0.113281
15.800000	0.082031
15.700000	0.054688
15.600000	0.046875
15.500000	0.052734
15.400000	0.105469
15.300000	0.021484
15.200000	0.089844
15.100000	0.076172
15.000000	0.029297
14.900000	0.083984
14.800000	0.023438
14.700000	0.042969
14.600000	0.048828
14.500000	0.046875
14.400000	0.113281
14.300000	0.050781
14.200000	0.021484
14.100000	0.078125
14.000000	0.082031
13.900000	0.097656
13.800000	0.048828
13.700000	0.089844
13.600000	0.060547
13.500000	0.091797
13.400000	0.070313
13.300000	0.068359
13.200000	0.080078
13.100000	0.093750
13.000000	0.095703
12.900000	0.058594
12.800000	0.087891
12.700000	0.080078
12.600000	0.111328
12.500000	0.097656
12.400000	0.082031
12.300000	0.078125
12.200000	0.074219
12.100000	0.132813
12.000000	0.054688
11.900000	0.101563
11.800000	0.011719
11.700000	0.080078
11.600000	0.035156
11.500000	0.101563
11.400000	0.072266
11.300000	0.083984
11.200000	0.064453
11.100000	0.105469
11.000000	0.113281
10.900000	0.074219
10.800000	0.097656
10.700000	0.078125
10.600000	0.115234
10.500000	0.078125
10.400000	0.089844
10.300000	0.144531
10.200000	0.091797
10.100000	0.121094
10.000000	0.107422
9.900000	0.111328
9.800000	0.087891
9.700000	0.101563
9.600000	0.056641
9.500000	0.097656
9.400000	0.123047
9.300000	0.097656
9.200000	0.144531
9.100000	0.042969
9.000000	0.070313
8.900000	0.095703
8.800000	0.134766
8.700000	0.087891
8.600000	0.093750
8.500000	0.179688
8.400000	0.138672
8.300000	0.083984
8.200000	0.150391
8.100000	0.144531
8.000000	0.109375
7.900000	0.117188
7.800000	0.123047
7.700000	0.113281
7.600000	0.150391
7.500000	0.156250
7.400000	0.101563
7.300000	0.150391
7.200000	0.154297
7.100000	0.109375
7.000000	0.162109
6.900000	0.138672
6.800000	0.189453
6.700000	0.119141
6.600000	0.132813
6.500000	0.146484
6.400000	0.103516
6.300000	0.210938
6.200000	0.169922
6.100000	0.142578
6.000000	0.224609
5.900000	0.189453
5.800000	0.140625
5.700000	0.138672
5.600000	0.248047
5.500000	0.226563
5.400000	0.175781
5.300000	0.183594
5.200000	0.226563
5.100000	0.244141
5.000000	0.181641
4.900000	0.218750
4.800000	0.208984
4.700000	0.171875
4.600000	0.212891
4.500000	0.218750
4.400000	0.253906
4.300000	0.212891
4.200000	0.183594
4.100000	0.232422
4.000000	0.251953
3.900000	0.220703
3.800000	0.255859
3.700000	0.261719
3.600000	0.304688
3.500000	0.279297
3.400000	0.300781
3.300000	0.322266
3.200000	0.269531
3.100000	0.308594
3.000000	0.353516
2.900000	0.332031
2.800000	0.357422
2.700000	0.318359
2.600000	0.375000
2.500000	0.416016
2.400000	0.316406
2.300000	0.410156
2.200000	0.388672
2.100000	0.433594
2.000000	0.468750
1.900000	0.552734
1.800000	0.507813
1.700000	0.572266
1.600000	0.554688
1.500000	0.560547
1.400000	0.658203
1.300000	0.638672
1.200000	0.685547
1.100000	0.753906
1.000000	0.771484
0.900000	0.806641
0.800000	0.849609
0.700000	0.876953
0.600000	0.925781
0.500000	0.964844
0.400000	0.986328
0.300000	1.000000
0.200000	1.000000
0.100000	1.000000
