0.444000	8.000000
0.443900	2.000000
0.443800	88.000000
0.443700	-8.000000
0.443600	102.000000
0.443500	-52.000000
0.443400	-44.000000
0.443300	-60.000000
0.443200	-4.000000
0.443100	70.000000
0.443000	-46.000000
0.442900	-88.000000
0.442800	30.000000
0.442700	-14.000000
0.442600	-56.000000
0.442500	102.000000
0.442400	-40.000000
0.442300	8.000000
0.442200	38.000000
0.442100	-120.000000
0.442000	52.000000
0.441900	66.000000
0.441800	-42.000000
0.441700	24.000000
0.441600	32.000000
0.441500	8.000000
0.441400	-98.000000
0.441300	-88.000000
0.441200	-124.000000
0.441100	-6.000000
0.441000	-64.000000
0.440900	26.000000
0.440800	-62.000000
0.440700	14.000000
0.440600	-112.000000
0.440500	-32.000000
0.440400	22.000000
0.440300	68.000000
0.440200	-22.000000
0.440100	40.000000
0.440000	74.000000
0.439900	-42.000000
0.439800	74.000000
0.439700	-86.000000
0.439600	50.000000
0.439500	14.000000
0.439400	82.000000
0.439300	50.000000
0.439200	36.000000
0.439100	58.000000
0.439000	-102.000000
0.438900	10.000000
0.438800	-14.000000
0.438700	-54.000000
0.438600	-58.000000
0.438500	8.000000
0.438400	-36.000000
0.438300	-118.000000
0.438200	50.000000
0.438100	74.000000
0.438000	102.000000
0.437900	8.000000
0.437800	-106.000000
0.437700	-4.000000
0.437600	-62.000000
0.437500	-104.000000
0.437400	6.000000
0.437300	-32.000000
0.437200	-68.000000
0.437100	112.000000
0.437000	4.000000
0.436900	-32.000000
0.436800	26.000000
0.436700	94.000000
0.436600	16.000000
0.436500	70.000000
0.436400	-22.000000
0.436300	74.000000
0.436200	28.000000
0.436100	74.000000
0.436000	-140.000000
0.435900	-32.000000
0.435800	6.000000
0.435700	24.000000
0.435600	100.000000
0.435500	-80.000000
0.435400	28.000000
0.435300	-22.000000
0.435200	62.000000
0.435100	-4.000000
0.435000	-90.000000
0.434900	26.000000
0.434800	114.000000
0.434700	-48.000000
0.434600	-16.000000
0.434500	56.000000
0.434400	-60.000000
0.434300	-46.000000
0.434200	16.000000
0.434100	58.000000
0.434000	-50.000000
0.433900	-8.000000
0.433800	-12.000000
0.433700	-30.000000
0.433600	26.000000
0.433500	-52.000000
0.433400	76.000000
0.433300	-68.000000
0.433200	-54.000000
0.433100	-116.000000
0.433000	14.000000
0.432900	56.000000
0.432800	118.000000
0.432700	-82.000000
0.432600	56.000000
0.432500	40.000000
0.432400	-104.000000
0.432300	82.000000
0.432200	-20.000000
0.432100	36.000000
0.432000	-34.000000
0.431900	22.000000
0.431800	18.000000
0.431700	-36.000000
0.431600	-26.000000
0.431500	82.000000
0.431400	-32.000000
0.431300	36.000000
0.431200	-42.000000
0.431100	6.000000
0.431000	-38.000000
0.430900	-80.000000
0.430800	36.000000
0.430700	-46.000000
0.430600	20.000000
0.430500	16.000000
0.430400	-24.000000
0.430300	-78.000000
0.430200	22.000000
0.430100	24.000000
0.430000	-36.000000
0.429900	-14.000000
0.429800	44.000000
0.429700	-72.000000
0.429600	42.000000
0.429500	-34.000000
0.429400	-46.000000
0.429300	110.000000
0.429200	78.000000
0.429100	80.000000
0.429000	100.000000
0.428900	70.000000
0.428800	20.000000
0.428700	-154.000000
0.428600	28.000000
0.428500	82.000000
0.428400	-16.000000
0.428300	32.000000
0.428200	18.000000
0.428100	-62.000000
0.428000	-20.000000
0.427900	134.000000
0.427800	36.000000
0.427700	82.000000
0.427600	-54.000000
0.427500	-58.000000
0.427400	68.000000
0.427300	-2.000000
0.427200	68.000000
0.427100	64.000000
0.427000	110.000000
0.426900	10.000000
0.426800	64.000000
0.426700	-88.000000
0.426600	-10.000000
0.426500	18.000000
0.426400	10.000000
0.426300	4.000000
0.426200	-64.000000
0.426100	-68.000000
0.426000	70.000000
0.425900	-96.000000
0.425800	72.000000
0.425700	-24.000000
0.425600	78.000000
0.425500	116.000000
0.425400	-24.000000
0.425300	-16.000000
0.425200	52.000000
0.425100	34.000000
0.425000	4.000000
0.424900	76.000000
0.424800	-4.000000
0.424700	-58.000000
0.424600	10.000000
0.424500	30.000000
0.424400	-110.000000
0.424300	28.000000
0.424200	4.000000
0.424100	150.000000
0.424000	14.000000
0.423900	26.000000
0.423800	-70.000000
0.423700	130.000000
0.423600	84.000000
0.423500	30.000000
0.423400	38.000000
0.423300	-152.000000
0.423200	-64.000000
0.423100	14.000000
0.423000	72.000000
0.422900	28.000000
0.422800	-50.000000
0.422700	50.000000
0.422600	-58.000000
0.422500	106.000000
0.422400	-44.000000
0.422300	-18.000000
0.422200	48.000000
0.422100	-62.000000
0.422000	-22.000000
0.421900	40.000000
0.421800	158.000000
0.421700	-44.000000
0.421600	72.000000
0.421500	2.000000
0.421400	50.000000
0.421300	74.000000
0.421200	-36.000000
0.421100	-40.000000
0.421000	-66.000000
0.420900	-80.000000
0.420800	-10.000000
0.420700	-8.000000
0.420600	2.000000
0.420500	38.000000
0.420400	64.000000
0.420300	-66.000000
0.420200	-28.000000
0.420100	112.000000
0.420000	22.000000
0.419900	94.000000
0.419800	24.000000
0.419700	14.000000
0.419600	22.000000
0.419500	-10.000000
0.419400	80.000000
0.419300	94.000000
0.419200	-30.000000
0.419100	-110.000000
0.419000	14.000000
0.418900	68.000000
0.418800	0.000000
0.418700	-4.000000
0.418600	10.000000
0.418500	-6.000000
0.418400	64.000000
0.418300	-44.000000
0.418200	-134.000000
0.418100	104.000000
0.418000	36.000000
0.417900	-16.000000
0.417800	-90.000000
0.417700	-4.000000
0.417600	2.000000
0.417500	22.000000
0.417400	-26.000000
0.417300	-82.000000
0.417200	4.000000
0.417100	74.000000
0.417000	-42.000000
0.416900	20.000000
0.416800	90.000000
0.416700	-18.000000
0.416600	4.000000
0.416500	24.000000
0.416400	-60.000000
0.416300	-70.000000
0.416200	98.000000
0.416100	48.000000
0.416000	-56.000000
0.415900	-16.000000
0.415800	-92.000000
0.415700	50.000000
0.415600	-136.000000
0.415500	76.000000
0.415400	-2.000000
0.415300	104.000000
0.415200	-8.000000
0.415100	84.000000
0.415000	46.000000
0.414900	106.000000
0.414800	88.000000
0.414700	50.000000
0.414600	20.000000
0.414500	-6.000000
0.414400	-100.000000
0.414300	-74.000000
0.414200	10.000000
0.414100	72.000000
0.414000	14.000000
0.413900	-6.000000
0.413800	-146.000000
0.413700	44.000000
0.413600	38.000000
0.413500	88.000000
0.413400	-2.000000
0.413300	-26.000000
0.413200	48.000000
0.413100	-58.000000
0.413000	-114.000000
0.412900	22.000000
0.412800	40.000000
0.412700	150.000000
0.412600	42.000000
0.412500	-2.000000
0.412400	-62.000000
0.412300	6.000000
0.412200	-20.000000
0.412100	-28.000000
0.412000	6.000000
0.411900	80.000000
0.411800	-76.000000
0.411700	4.000000
0.411600	-8.000000
0.411500	12.000000
0.411400	8.000000
0.411300	32.000000
0.411200	48.000000
0.411100	56.000000
0.411000	84.000000
0.410900	56.000000
0.410800	68.000000
0.410700	58.000000
0.410600	-136.000000
0.410500	44.000000
0.410400	4.000000
0.410300	-50.000000
0.410200	2.000000
0.410100	-38.000000
0.410000	52.000000
0.409900	-8.000000
0.409800	32.000000
0.409700	-50.000000
0.409600	40.000000
0.409500	-12.000000
0.409400	-114.000000
0.409300	84.000000
0.409200	-56.000000
0.409100	-76.000000
0.409000	-56.000000
0.408900	-44.000000
0.408800	-60.000000
0.408700	30.000000
0.408600	-4.000000
0.408500	52.000000
0.408400	-66.000000
0.408300	-8.000000
0.408200	-62.000000
0.408100	-4.000000
0.408000	34.000000
0.407900	-70.000000
0.407800	-16.000000
0.407700	-42.000000
0.407600	-40.000000
0.407500	-90.000000
0.407400	12.000000
0.407300	52.000000
0.407200	-60.000000
0.407100	-80.000000
0.407000	22.000000
0.406900	38.000000
0.406800	14.000000
0.406700	-44.000000
0.406600	68.000000
0.406500	86.000000
0.406400	-38.000000
0.406300	-54.000000
0.406200	138.000000
0.406100	12.000000
0.406000	24.000000
0.405900	42.000000
0.405800	-40.000000
0.405700	-12.000000
0.405600	14.000000
0.405500	-18.000000
0.405400	22.000000
0.405300	100.000000
0.405200	-36.000000
0.405100	24.000000
0.405000	-76.000000
0.404900	96.000000
0.404800	-114.000000
0.404700	-16.000000
0.404600	22.000000
0.404500	122.000000
0.404400	90.000000
0.404300	-52.000000
0.404200	52.000000
0.404100	58.000000
0.404000	-22.000000
0.403900	0.000000
0.403800	38.000000
0.403700	46.000000
0.403600	32.000000
0.403500	44.000000
0.403400	-18.000000
0.403300	-4.000000
0.403200	-14.000000
0.403100	-16.000000
0.403000	6.000000
0.402900	12.000000
0.402800	-28.000000
0.402700	-50.000000
0.402600	10.000000
0.402500	-122.000000
0.402400	-96.000000
0.402300	46.000000
0.402200	-14.000000
0.402100	-26.000000
0.402000	-36.000000
0.401900	-38.000000
0.401800	-56.000000
0.401700	-26.000000
0.401600	56.000000
0.401500	62.000000
0.401400	-182.000000
0.401300	32.000000
0.401200	-112.000000
0.401100	-60.000000
0.401000	32.000000
0.400900	104.000000
0.400800	-40.000000
0.400700	110.000000
0.400600	70.000000
0.400500	-58.000000
0.400400	-52.000000
0.400300	98.000000
0.400200	2.000000
0.400100	4.000000
0.400000	56.000000
0.399900	50.000000
0.399800	44.000000
0.399700	126.000000
0.399600	136.000000
0.399500	-10.000000
0.399400	-28.000000
0.399300	0.000000
0.399200	-6.000000
0.399100	24.000000
0.399000	-90.000000
0.398900	-26.000000
0.398800	-76.000000
0.398700	28.000000
0.398600	-34.000000
0.398500	174.000000
0.398400	14.000000
0.398300	72.000000
0.398200	30.000000
0.398100	32.000000
0.398000	-2.000000
0.397900	12.000000
0.397800	14.000000
0.397700	68.000000
0.397600	46.000000
0.397500	-82.000000
0.397400	64.000000
0.397300	24.000000
0.397200	46.000000
0.397100	-54.000000
0.397000	48.000000
0.396900	-6.000000
0.396800	-28.000000
0.396700	20.000000
0.396600	-12.000000
0.396500	24.000000
0.396400	-2.000000
0.396300	50.000000
0.396200	136.000000
0.396100	-16.000000
0.396000	-158.000000
0.395900	88.000000
0.395800	66.000000
0.395700	-30.000000
0.395600	-66.000000
0.395500	42.000000
0.395400	-46.000000
0.395300	-112.000000
0.395200	56.000000
0.395100	-14.000000
0.395000	40.000000
0.394900	40.000000
0.394800	2.000000
0.394700	-144.000000
0.394600	26.000000
0.394500	90.000000
0.394400	-6.000000
0.394300	-14.000000
0.394200	122.000000
0.394100	12.000000
0.394000	-2.000000
0.393900	16.000000
0.393800	-88.000000
0.393700	-96.000000
0.393600	-50.000000
0.393500	-46.000000
0.393400	68.000000
0.393300	-120.000000
0.393200	-60.000000
0.393100	8.000000
0.393000	-38.000000
0.392900	-118.000000
0.392800	10.000000
0.392700	58.000000
0.392600	12.000000
0.392500	44.000000
0.392400	-10.000000
0.392300	180.000000
0.392200	82.000000
0.392100	-28.000000
0.392000	-38.000000
0.391900	-12.000000
0.391800	-32.000000
0.391700	58.000000
0.391600	-92.000000
0.391500	-54.000000
0.391400	22.000000
0.391300	-72.000000
0.391200	-18.000000
0.391100	64.000000
0.391000	60.000000
0.390900	-58.000000
0.390800	-2.000000
0.390700	-42.000000
0.390600	34.000000
0.390500	-58.000000
0.390400	-74.000000
0.390300	-140.000000
0.390200	40.000000
0.390100	-32.000000
0.390000	62.000000
0.389900	24.000000
0.389800	-100.000000
0.389700	20.000000
0.389600	94.000000
0.389500	78.000000
0.389400	-6.000000
0.389300	24.000000
0.389200	-16.000000
0.389100	14.000000
0.389000	0.000000
0.388900	-44.000000
0.388800	-130.000000
0.388700	-128.000000
0.388600	42.000000
0.388500	36.000000
0.388400	28.000000
0.388300	-64.000000
0.388200	-28.000000
0.388100	-26.000000
0.388000	52.000000
0.387900	6.000000
0.387800	150.000000
0.387700	64.000000
0.387600	-4.000000
0.387500	-46.000000
0.387400	106.000000
0.387300	68.000000
0.387200	-126.000000
0.387100	28.000000
0.387000	-100.000000
0.386900	-14.000000
0.386800	22.000000
0.386700	-36.000000
0.386600	46.000000
0.386500	2.000000
0.386400	166.000000
0.386300	30.000000
0.386200	28.000000
0.386100	-74.000000
0.386000	82.000000
0.385900	32.000000
0.385800	102.000000
0.385700	2.000000
0.385600	32.000000
0.385500	-34.000000
0.385400	-42.000000
0.385300	26.000000
0.385200	-92.000000
0.385100	160.000000
0.385000	-176.000000
0.384900	-28.000000
0.384800	-78.000000
0.384700	128.000000
0.384600	-86.000000
0.384500	60.000000
0.384400	42.000000
0.384300	-110.000000
0.384200	-100.000000
0.384100	62.000000
0.384000	-46.000000
0.383900	-110.000000
0.383800	54.000000
0.383700	52.000000
0.383600	16.000000
0.383500	74.000000
0.383400	32.000000
0.383300	142.000000
0.383200	-108.000000
0.383100	24.000000
0.383000	-10.000000
0.382900	-34.000000
0.382800	-6.000000
0.382700	138.000000
0.382600	-94.000000
0.382500	36.000000
0.382400	-38.000000
0.382300	-46.000000
0.382200	12.000000
0.382100	-52.000000
0.382000	-26.000000
0.381900	30.000000
0.381800	16.000000
0.381700	-136.000000
0.381600	34.000000
0.381500	-84.000000
0.381400	-28.000000
0.381300	-82.000000
0.381200	-20.000000
0.381100	160.000000
0.381000	176.000000
0.380900	40.000000
0.380800	102.000000
0.380700	52.000000
0.380600	-22.000000
0.380500	-58.000000
0.380400	-110.000000
0.380300	-66.000000
0.380200	-34.000000
0.380100	14.000000
0.380000	74.000000
0.379900	10.000000
0.379800	10.000000
0.379700	10.000000
0.379600	-150.000000
0.379500	-10.000000
0.379400	-18.000000
0.379300	42.000000
0.379200	92.000000
0.379100	150.000000
0.379000	-26.000000
0.378900	24.000000
0.378800	-40.000000
0.378700	-24.000000
0.378600	114.000000
0.378500	26.000000
0.378400	-10.000000
0.378300	-34.000000
0.378200	-30.000000
0.378100	-56.000000
0.378000	-54.000000
0.377900	-30.000000
0.377800	36.000000
0.377700	32.000000
0.377600	18.000000
0.377500	36.000000
0.377400	-36.000000
0.377300	-12.000000
0.377200	-2.000000
0.377100	-34.000000
0.377000	116.000000
0.376900	-46.000000
0.376800	24.000000
0.376700	28.000000
0.376600	10.000000
0.376500	90.000000
0.376400	28.000000
0.376300	88.000000
0.376200	132.000000
0.376100	34.000000
0.376000	80.000000
0.375900	-66.000000
0.375800	2.000000
0.375700	38.000000
0.375600	148.000000
0.375500	-24.000000
0.375400	-90.000000
0.375300	12.000000
0.375200	124.000000
0.375100	80.000000
0.375000	-42.000000
0.374900	-16.000000
0.374800	-10.000000
0.374700	-20.000000
0.374600	6.000000
0.374500	112.000000
0.374400	132.000000
0.374300	30.000000
0.374200	160.000000
0.374100	110.000000
0.374000	80.000000
0.373900	66.000000
0.373800	34.000000
0.373700	-32.000000
0.373600	104.000000
0.373500	8.000000
0.373400	-120.000000
0.373300	-32.000000
0.373200	-106.000000
0.373100	-112.000000
0.373000	30.000000
0.372900	64.000000
0.372800	50.000000
0.372700	24.000000
0.372600	10.000000
0.372500	-64.000000
0.372400	-50.000000
0.372300	32.000000
0.372200	-22.000000
0.372100	-76.000000
0.372000	26.000000
0.371900	-138.000000
0.371800	62.000000
0.371700	-112.000000
0.371600	-34.000000
0.371500	0.000000
0.371400	-70.000000
0.371300	8.000000
0.371200	-50.000000
0.371100	-86.000000
0.371000	-54.000000
0.370900	-40.000000
0.370800	-74.000000
0.370700	26.000000
0.370600	138.000000
0.370500	-2.000000
0.370400	16.000000
0.370300	84.000000
0.370200	4.000000
0.370100	42.000000
0.370000	-62.000000
0.369900	14.000000
0.369800	4.000000
0.369700	62.000000
0.369600	-48.000000
0.369500	-126.000000
0.369400	-36.000000
0.369300	80.000000
0.369200	-10.000000
0.369100	64.000000
0.369000	-228.000000
0.368900	-118.000000
0.368800	74.000000
0.368700	68.000000
0.368600	46.000000
0.368500	-80.000000
0.368400	-118.000000
0.368300	-16.000000
0.368200	56.000000
0.368100	116.000000
0.368000	56.000000
0.367900	2.000000
0.367800	208.000000
0.367700	-66.000000
0.367600	-98.000000
0.367500	-52.000000
0.367400	-168.000000
0.367300	30.000000
0.367200	-4.000000
0.367100	-8.000000
0.367000	-52.000000
0.366900	-124.000000
0.366800	128.000000
0.366700	96.000000
0.366600	134.000000
0.366500	74.000000
