0.194500	0.001436
0.195000	-0.003936
0.195500	-0.002529
0.196000	0.001396
0.196500	-0.000449
0.197000	0.005908
0.197500	0.005645
0.198000	0.001689
0.198500	0.001865
0.199000	-0.000703
0.199500	-0.000791
0.200000	-0.001426
0.200500	-0.001543
0.201000	0.000332
0.201500	0.005762
0.202000	-0.004521
0.202500	-0.002822
0.203000	0.005508
0.203500	-0.003164
0.204000	0.007168
0.204500	0.003955
0.205000	0.002686
0.205500	0.005889
0.206000	-0.003174
0.206500	-0.001973
0.207000	-0.000029
0.207500	-0.002285
0.208000	0.001543
0.208500	0.001143
0.209000	0.005889
0.209500	-0.004219
0.210000	-0.003037
0.210500	0.004912
0.211000	0.005967
0.211500	0.002393
0.212000	-0.004844
0.212500	0.000576
0.213000	0.005459
0.213500	-0.002295
0.214000	-0.002568
0.214500	-0.002236
0.215000	-0.000176
0.215500	0.003604
0.216000	-0.010010
0.216500	-0.000986
0.217000	-0.004668
0.217500	-0.002188
0.218000	-0.002969
0.218500	-0.001816
0.219000	-0.002471
0.219500	-0.001289
0.220000	0.004492
0.220500	-0.000264
0.221000	-0.005723
0.221500	-0.003564
0.222000	-0.003779
0.222500	-0.000059
0.223000	-0.001504
0.223500	0.003408
0.224000	-0.005742
0.224500	-0.000693
0.225000	-0.002207
0.225500	0.002744
0.226000	-0.002246
0.226500	0.006865
0.227000	0.006953
0.227500	0.004717
0.228000	-0.000752
0.228500	-0.005361
0.229000	0.001484
0.229500	0.002393
0.230000	-0.000176
0.230500	-0.006729
0.231000	0.002676
0.231500	-0.001357
0.232000	0.001768
0.232500	0.007314
0.233000	0.000303
0.233500	0.000313
0.234000	-0.004297
0.234500	0.002822
0.235000	-0.000889
0.235500	-0.002197
0.236000	0.004180
0.236500	-0.003613
0.237000	0.001992
0.237500	-0.006426
0.238000	0.005039
0.238500	0.001650
0.239000	-0.002129
0.239500	-0.000156
0.240000	-0.002666
0.240500	0.001885
0.241000	-0.001914
0.241500	-0.008467
0.242000	0.005918
0.242500	0.005723
0.243000	-0.004131
0.243500	0.000781
0.244000	0.010996
0.244500	-0.000684
0.245000	0.008350
0.245500	0.000127
0.246000	-0.000898
0.246500	-0.005723
0.247000	0.001553
0.247500	-0.001006
0.248000	0.002900
0.248500	0.003604
0.249000	0.003994
0.249500	0.000977
0.250000	-0.004268
0.250500	0.002373
0.251000	0.007686
0.251500	0.003262
0.252000	-0.005254
0.252500	-0.005879
0.253000	-0.003506
0.253500	-0.006494
0.254000	-0.002412
0.254500	-0.001689
0.255000	-0.002861
0.255500	0.008340
0.256000	-0.001055
0.256500	0.008125
0.257000	0.007881
0.257500	0.000215
0.258000	0.000723
0.258500	-0.002842
0.259000	0.004570
0.259500	-0.003418
0.260000	0.013457
0.260500	0.002373
0.261000	-0.003418
0.261500	-0.007939
0.262000	0.000273
0.262500	0.000605
0.263000	-0.002998
0.263500	-0.000381
0.264000	-0.006152
0.264500	0.003848
0.265000	0.002861
0.265500	-0.001895
0.266000	0.002031
0.266500	-0.000283
0.267000	-0.001865
0.267500	-0.007168
0.268000	-0.002695
0.268500	0.008516
0.269000	-0.000723
0.269500	-0.009736
0.270000	-0.008271
0.270500	-0.000068
0.271000	0.004766
0.271500	-0.001904
0.272000	0.007939
0.272500	0.002363
0.273000	-0.000781
0.273500	-0.004141
0.274000	-0.006426
0.274500	0.002441
0.275000	-0.001543
0.275500	-0.010996
0.276000	0.001514
0.276500	0.000205
0.277000	-0.007969
0.277500	0.005352
0.278000	-0.006562
0.278500	0.003379
0.279000	-0.006699
0.279500	0.004805
0.280000	0.002100
0.280500	-0.002373
0.281000	0.006973
0.281500	0.006182
0.282000	-0.002139
0.282500	-0.004502
0.283000	-0.004580
0.283500	-0.000937
0.284000	-0.001094
0.284500	0.001865
0.285000	0.000117
0.285500	0.007988
0.286000	0.004287
0.286500	0.005801
0.287000	-0.000234
0.287500	-0.003135
0.288000	0.005576
0.288500	0.003477
0.289000	-0.005439
0.289500	-0.004902
0.290000	0.008730
0.290500	-0.008359
0.291000	0.003916
0.291500	-0.007490
0.292000	0.001777
0.292500	0.001309
0.293000	-0.009580
0.293500	0.007793
0.294000	0.008105
0.294500	0.008145
0.295000	0.009141
0.295500	0.000029
0.296000	0.005186
0.296500	-0.003232
0.297000	0.003340
0.297500	-0.004639
0.298000	-0.001621
0.298500	-0.011260
0.299000	-0.000693
0.299500	0.000127
0.300000	-0.006943
0.300500	-0.007061
0.301000	0.010586
0.301500	-0.001289
0.302000	0.010361
0.302500	-0.000830
0.303000	0.000459
0.303500	0.001553
0.304000	-0.000967
0.304500	-0.006758
0.305000	0.006611
0.305500	0.001826
0.306000	0.000918
0.306500	0.000313
0.307000	0.003418
0.307500	-0.005117
0.308000	-0.006885
0.308500	0.007324
0.309000	-0.001230
0.309500	-0.007041
0.310000	0.010234
0.310500	-0.008467
0.311000	0.007002
0.311500	0.007051
0.312000	0.005205
0.312500	0.022871
0.313000	-0.002744
0.313500	0.011523
0.314000	0.000293
0.314500	0.000869
0.315000	0.010986
0.315500	0.002852
0.316000	0.014043
0.316500	-0.006143
0.317000	-0.002422
0.317500	-0.004551
0.318000	0.012529
0.318500	0.004072
0.319000	-0.000264
0.319500	0.002236
0.320000	0.002637
0.320500	0.011621
0.321000	-0.002080
0.321500	-0.009375
0.322000	0.005264
0.322500	-0.010029
0.323000	0.003486
0.323500	-0.003350
0.324000	0.002959
0.324500	-0.001943
0.325000	-0.000518
0.325500	0.006191
0.326000	0.000547
0.326500	0.002822
0.327000	0.005156
0.327500	0.007930
0.328000	0.010410
0.328500	-0.011348
0.329000	0.003564
0.329500	-0.004092
0.330000	-0.014561
0.330500	0.003906
0.331000	-0.006211
0.331500	-0.001172
0.332000	0.004561
0.332500	-0.010879
0.333000	0.000176
0.333500	0.001201
0.334000	0.012344
0.334500	0.011484
0.335000	-0.000166
0.335500	-0.011953
0.336000	-0.004033
0.336500	0.008242
0.337000	-0.003877
0.337500	0.001230
0.338000	0.003496
0.338500	-0.015703
0.339000	0.010166
0.339500	0.004287
0.340000	-0.004414
0.340500	0.008096
0.341000	0.003789
0.341500	0.005039
0.342000	0.000635
0.342500	-0.001133
0.343000	0.006602
0.343500	-0.011455
0.344000	-0.000869
0.344500	-0.003779
0.345000	-0.000625
0.345500	0.011387
0.346000	-0.030371
0.346500	-0.004346
0.347000	0.004307
0.347500	-0.006816
0.348000	-0.009033
0.348500	0.000576
0.349000	-0.002461
0.349500	0.002051
0.350000	-0.020527
0.350500	0.004561
0.351000	0.006611
0.351500	-0.005195
0.352000	-0.008428
0.352500	0.003896
0.353000	-0.014385
0.353500	-0.012188
0.354000	0.012158
0.354500	-0.003975
0.355000	-0.001533
0.355500	-0.001631
0.356000	0.000996
0.356500	0.002891
0.357000	0.001504
0.357500	0.000879
0.358000	0.003125
0.358500	-0.000244
0.359000	0.001455
0.359500	0.014180
0.360000	-0.001680
0.360500	-0.008467
0.361000	-0.006836
0.361500	0.006025
0.362000	-0.015537
0.362500	0.010557
0.363000	0.006436
0.363500	0.003848
0.364000	0.022920
0.364500	-0.017080
0.365000	0.001143
0.365500	0.017510
0.366000	-0.000918
0.366500	-0.013115
0.367000	0.000449
0.367500	0.003467
0.368000	-0.000430
0.368500	0.014600
0.369000	-0.009521
0.369500	-0.000127
0.370000	0.011270
0.370500	0.001797
0.371000	-0.015996
0.371500	-0.013760
0.372000	0.001699
0.372500	0.003965
0.373000	-0.002314
0.373500	0.016953
0.374000	0.016807
0.374500	-0.001123
0.375000	-0.013428
0.375500	-0.021387
0.376000	0.010332
0.376500	-0.017705
0.377000	-0.011436
0.377500	-0.002246
0.378000	-0.014033
0.378500	0.018809
0.379000	0.009150
0.379500	-0.013408
0.380000	0.007188
0.380500	0.014287
0.381000	0.020918
0.381500	0.009502
0.382000	-0.009600
0.382500	0.007881
0.383000	0.005654
0.383500	-0.019189
0.384000	-0.013066
0.384500	0.002822
0.385000	0.008652
0.385500	0.015684
0.386000	0.006973
0.386500	0.022441
0.387000	-0.019463
0.387500	-0.011260
0.388000	0.019131
0.388500	-0.012627
0.389000	0.000508
0.389500	-0.024775
0.390000	0.002520
0.390500	-0.002441
0.391000	0.010576
0.391500	-0.036504
0.392000	-0.013564
0.392500	-0.012363
0.393000	-0.003896
0.393500	-0.004648
0.394000	-0.016523
0.394500	0.016943
0.395000	0.012871
0.395500	-0.010596
0.396000	-0.004971
0.396500	-0.008125
0.397000	0.037061
0.397500	0.011357
0.398000	-0.010830
0.398500	-0.010166
0.399000	-0.019131
0.399500	-0.018584
0.400000	-0.028525
0.400500	0.012393
0.401000	0.024736
0.401500	0.002021
0.402000	-0.019902
0.402500	-0.002100
0.403000	-0.006328
0.403500	0.004502
0.404000	-0.035020
0.404500	0.045186
0.405000	0.001543
0.405500	0.000361
0.406000	-0.001377
0.406500	0.019590
0.407000	0.033428
0.407500	0.004268
0.408000	0.000488
0.408500	0.006631
0.409000	-0.014043
0.409500	0.022627
0.410000	0.009814
0.410500	-0.014150
0.411000	0.023711
0.411500	-0.032861
0.412000	-0.005850
0.412500	-0.043281
0.413000	-0.009082
0.413500	0.025625
0.414000	-0.019854
0.414500	-0.039814
0.415000	0.045195
0.415500	-0.048975
0.416000	0.032441
0.416500	-0.016084
0.417000	0.004033
0.417500	-0.023281
0.418000	-0.000117
0.418500	0.048936
0.419000	0.058457
0.419500	-0.011230
0.420000	0.001904
0.420500	0.001318
0.421000	0.036709
0.421500	-0.011064
0.422000	0.012217
0.422500	-0.013184
0.423000	0.018604
0.423500	0.047861
0.424000	0.038467
0.424500	-0.005801
0.425000	-0.002607
0.425500	0.010986
0.426000	0.043848
0.426500	0.006445
0.427000	0.004707
0.427500	-0.045547
0.428000	0.030879
0.428500	0.024648
0.429000	0.039775
0.429500	0.051914
0.430000	0.056895
0.430500	0.005752
0.431000	0.004795
0.431500	-0.018242
0.432000	-0.037998
0.432500	0.035039
0.433000	-0.001455
0.433500	-0.026240
0.434000	-0.008086
0.434500	0.048643
0.435000	0.001738
0.435500	0.021582
0.436000	0.004443
0.436500	0.058223
0.437000	-0.021143
0.437500	-0.016641
0.438000	-0.102705
0.438500	-0.032285
0.439000	0.031846
0.439500	0.012656
0.440000	-0.032002
0.440500	0.022930
0.441000	0.073389
0.441500	0.175566
0.442000	-0.095283
0.442500	-0.038086
0.443000	0.133926
0.443500	0.017705
0.444000	-0.043584
0.444500	0.139600
0.445000	0.229160
0.445500	-0.092139
0.446000	-0.158086
0.446500	-0.094668
0.447000	-0.148535
0.447500	-0.110918
0.448000	0.071338
0.448500	-0.170508
0.449000	0.185518
0.449500	0.133086
0.450000	-0.013477
0.450500	-0.156582
0.451000	-0.076924
0.451500	0.507627
0.452000	0.160605
0.452500	-0.225195
0.453000	0.222305
0.453500	0.379023
0.454000	0.296816
0.454500	-0.242188
0.455000	-0.703555
0.455500	-0.099385
0.456000	0.117441
0.456500	0.093232
0.457000	0.238125
0.457500	-0.196836
0.458000	0.591309
0.458500	-0.258623
0.459000	0.182744
0.459500	0.538369
0.460000	0.826562
0.460500	0.267266
0.461000	0.117852
0.461500	-0.670918
0.462000	-0.402061
0.462500	0.169072
0.463000	-0.038936
0.463500	0.033359
0.464000	-0.828643
0.464500	0.126914
0.465000	0.557412
0.465500	-0.223271
0.466000	0.490664
0.466500	0.842783
0.467000	0.841514
0.467500	-0.403770
0.468000	-0.630615
0.468500	0.854424
0.469000	0.602393
0.469500	-0.854062
0.470000	-0.849561
0.470500	-0.537803
0.471000	0.855068
0.471500	0.854258
0.472000	0.854521
0.472500	0.855947
0.473000	0.858936
0.473500	0.862295
0.474000	0.865078
0.474500	0.866338
0.475000	0.869004
0.475500	0.865684
0.476000	0.869355
0.476500	0.870234
0.477000	0.872354
0.477500	0.871191
0.478000	0.874131
0.478500	0.873730
0.479000	0.874873
0.479500	0.874521
0.480000	0.877129
0.480500	0.881348
0.481000	0.883838
0.481500	0.882100
0.482000	0.880605
0.482500	0.883652
0.483000	0.882988
0.483500	0.883193
0.484000	0.888994
0.484500	0.889131
0.485000	0.891748
0.485500	0.886484
0.486000	0.890020
0.486500	0.894219
0.487000	0.886641
0.487500	0.889307
0.488000	0.893555
0.488500	0.895293
0.489000	0.893652
0.489500	0.894014
0.490000	0.895498
0.490500	0.899062
0.491000	0.898457
0.491500	0.899238
0.492000	0.901807
0.492500	0.900596
0.493000	0.899053
0.493500	0.903447
0.494000	0.902871
0.494500	0.903330
0.495000	0.907090
0.495500	0.906387
0.496000	0.907969
0.496500	0.908779
0.497000	0.906299
0.497500	0.904971
0.498000	0.906123
0.498500	0.909717
0.499000	0.911074
0.499500	0.908340
0.500000	0.909199
0.500500	0.911279
0.501000	0.914424
0.501500	0.909619
0.502000	0.915557
0.502500	0.912832
0.503000	0.914922
0.503500	0.916416
0.504000	0.914990
0.504500	0.915381
0.505000	0.914316
0.505500	0.915410
0.506000	0.923301
0.506500	0.919727
0.507000	0.916299
0.507500	0.920586
0.508000	0.922100
0.508500	0.918916
0.509000	0.921191
0.509500	0.923115
0.510000	0.923271
0.510500	0.923262
0.511000	0.926416
0.511500	0.927617
0.512000	0.925361
0.512500	0.923535
0.513000	0.926104
0.513500	0.924697
0.514000	0.926787
0.514500	0.924678
0.515000	0.929473
0.515500	0.930068
0.516000	0.930488
0.516500	0.929023
0.517000	0.930801
0.517500	0.929854
0.518000	0.933828
0.518500	0.932363
0.519000	0.933594
0.519500	0.932900
0.520000	0.932100
0.520500	0.935244
0.521000	0.933047
0.521500	0.937109
0.522000	0.930225
0.522500	0.934600
0.523000	0.934414
0.523500	0.938232
0.524000	0.937568
0.524500	0.936504
0.525000	0.935605
0.525500	0.937461
0.526000	0.937832
0.526500	0.937383
0.527000	0.936963
0.527500	0.940537
0.528000	0.940723
0.528500	0.939600
0.529000	0.938535
0.529500	0.941455
0.530000	0.942246
0.530500	0.941250
0.531000	0.943652
0.531500	0.941406
0.532000	0.944209
0.532500	0.942939
0.533000	0.941357
0.533500	0.942451
0.534000	0.942227
0.534500	0.943809
0.535000	0.945410
0.535500	0.943789
0.536000	0.945420
0.536500	0.947109
0.537000	0.946074
0.537500	0.947041
0.538000	0.945684
0.538500	0.945527
0.539000	0.946055
0.539500	0.945801
0.540000	0.944160
0.540500	0.947812
0.541000	0.947324
0.541500	0.946455
0.542000	0.950059
0.542500	0.949873
0.543000	0.948828
0.543500	0.950146
0.544000	0.950723
0.544500	0.950918
0.545000
