4.610000	-0.009766	0.002930	0.001079	0.000009
4.600000	0.037109	-0.007129	0.002156	0.000051
4.590000	0.003906	-0.005859	0.001599	0.000034
4.580000	0.023438	-0.005371	0.000667	0.000029
4.570000	-0.009766	-0.015430	0.002043	0.000238
4.560000	-0.003906	-0.004004	0.001474	0.000016
4.550000	-0.023438	0.005176	0.002369	0.000027
4.540000	-0.015625	-0.001074	0.003137	0.000001
4.530000	-0.007813	-0.001758	0.001448	0.000003
4.520000	-0.046875	-0.004102	0.000861	0.000017
4.510000	0.015625	0.003711	0.001715	0.000014
4.500000	-0.005859	-0.016895	0.001806	0.000285
4.490000	-0.015625	-0.005176	0.002685	0.000027
4.480000	-0.037109	0.008398	0.001203	0.000071
4.470000	0.005859	-0.002441	0.000954	0.000006
4.460000	-0.041016	0.004785	0.002160	0.000023
4.450000	-0.033203	0.000098	0.001861	0.000000
4.440000	-0.033203	0.008301	0.001245	0.000069
4.430000	-0.011719	-0.006250	0.002758	0.000039
4.420000	0.064453	0.012988	0.001282	0.000169
4.410000	-0.035156	-0.006250	0.001006	0.000039
4.400000	0.003906	0.013770	0.001325	0.000190
4.390000	0.007813	0.009473	0.002290	0.000090
4.380000	-0.011719	-0.008398	0.001223	0.000071
4.370000	0.023438	0.013770	0.001213	0.000190
4.360000	0.005859	-0.000098	0.001732	0.000000
4.350000	0.037109	0.005176	0.001010	0.000027
4.340000	-0.021484	-0.000391	0.001429	0.000000
4.330000	0.037109	0.003613	0.001796	0.000013
4.320000	-0.044922	-0.004199	0.002270	0.000018
4.310000	-0.054688	0.002344	0.001448	0.000005
4.300000	-0.046875	-0.007129	0.002035	0.000051
4.290000	-0.019531	-0.012500	0.001481	0.000156
4.280000	0.001953	-0.004980	0.001914	0.000025
4.270000	-0.056641	0.003711	0.002102	0.000014
4.260000	0.019531	0.003906	0.001673	0.000015
4.250000	-0.050781	-0.004395	0.001651	0.000019
4.240000	0.027344	0.001172	0.001396	0.000001
4.230000	-0.007813	0.001465	0.001969	0.000002
4.220000	0.062500	0.005176	0.001797	0.000027
4.210000	-0.041016	0.000879	0.000568	0.000001
4.200000	0.015625	0.005273	0.001025	0.000028
4.190000	0.044922	0.003516	0.001154	0.000012
4.180000	-0.005859	-0.020215	0.002059	0.000409
4.170000	-0.093750	0.006250	0.002267	0.000039
4.160000	0.021484	-0.008789	0.001286	0.000077
4.150000	-0.089844	0.002148	0.002418	0.000005
4.140000	0.035156	0.006641	0.001226	0.000044
4.130000	0.042969	-0.001367	0.000757	0.000002
4.120000	0.027344	0.000977	0.001091	0.000001
4.110000	0.039063	-0.012402	0.002322	0.000154
4.100000	-0.056641	0.004297	0.001529	0.000018
4.090000	0.033203	0.005469	0.001030	0.000030
4.080000	-0.054688	0.001074	0.001358	0.000001
4.070000	0.001953	0.004199	0.002386	0.000018
4.060000	0.011719	0.000586	0.001419	0.000000
4.050000	-0.025391	-0.010254	0.002270	0.000105
4.040000	0.021484	-0.006445	0.001784	0.000042
4.030000	-0.042969	-0.008301	0.001760	0.000069
4.020000	0.035156	-0.002051	0.001428	0.000004
4.010000	0.005859	0.014258	0.001026	0.000203
4.000000	0.000000	0.002734	0.002167	0.000007
3.990000	-0.050781	-0.007129	0.001855	0.000051
3.980000	-0.027344	0.005078	0.002198	0.000026
3.970000	-0.009766	0.005859	0.001484	0.000034
3.960000	-0.007813	-0.013574	0.001722	0.000184
3.950000	0.054688	0.010742	0.002248	0.000115
3.940000	0.027344	0.006738	0.001421	0.000045
3.930000	-0.001953	-0.003223	0.002551	0.000010
3.920000	0.039063	0.010645	0.001306	0.000113
3.910000	0.046875	-0.014551	0.002445	0.000212
3.900000	0.001953	0.013184	0.002292	0.000174
3.890000	-0.039063	-0.008008	0.002669	0.000064
3.880000	-0.056641	-0.004687	0.002676	0.000022
3.870000	0.003906	0.003516	0.001982	0.000012
3.860000	-0.007813	0.003418	0.001219	0.000012
3.850000	-0.013672	-0.007129	0.002038	0.000051
3.840000	0.013672	-0.007422	0.001873	0.000055
3.830000	0.029297	0.016406	0.000984	0.000269
3.820000	-0.007813	-0.002832	0.000830	0.000008
3.810000	-0.076172	-0.015527	0.003182	0.000241
3.800000	0.033203	-0.002734	0.001468	0.000007
3.790000	-0.019531	-0.008496	0.001958	0.000072
3.780000	-0.042969	-0.012891	0.001987	0.000166
3.770000	-0.056641	-0.004590	0.001858	0.000021
3.760000	-0.033203	0.005664	0.001545	0.000032
3.750000	-0.027344	-0.012109	0.001279	0.000147
3.740000	0.013672	0.007520	0.001349	0.000057
3.730000	0.078125	0.015332	0.001913	0.000235
3.720000	-0.064453	-0.002539	0.000876	0.000006
3.710000	0.017578	0.002246	0.002738	0.000005
3.700000	-0.048828	-0.005273	0.001704	0.000028
3.690000	0.109375	0.011230	0.001748	0.000126
3.680000	-0.023438	-0.014648	0.002276	0.000215
3.670000	-0.064453	-0.003223	0.000836	0.000010
3.660000	-0.035156	0.003125	0.001979	0.000010
3.650000	-0.005859	-0.009082	0.002157	0.000082
3.640000	0.050781	-0.007422	0.002526	0.000055
3.630000	0.001953	-0.006055	0.001456	0.000037
3.620000	0.048828	0.009961	0.001530	0.000099
3.610000	0.095703	0.001563	0.001495	0.000002
3.600000	0.001953	0.007129	0.000911	0.000051
3.590000	-0.027344	-0.004199	0.001434	0.000018
3.580000	-0.011719	-0.000293	0.001547	0.000000
3.570000	0.046875	-0.008301	0.001806	0.000069
3.560000	0.005859	0.008398	0.001717	0.000071
3.550000	-0.078125	-0.014551	0.001791	0.000212
3.540000	-0.015625	-0.009570	0.002093	0.000092
3.530000	0.078125	-0.000879	0.001886	0.000001
3.520000	0.000000	-0.007617	0.002132	0.000058
3.510000	0.048828	-0.000098	0.002083	0.000000
3.500000	0.017578	0.005957	0.001415	0.000035
3.490000	0.011719	-0.012598	0.001774	0.000159
3.480000	-0.072266	-0.011719	0.002581	0.000137
3.470000	-0.023438	0.010352	0.001376	0.000107
3.460000	-0.082031	-0.001855	0.002250	0.000003
3.450000	-0.095703	-0.011816	0.002230	0.000140
3.440000	0.000000	-0.008301	0.000981	0.000069
3.430000	-0.042969	-0.019531	0.003266	0.000381
3.420000	-0.046875	0.007910	0.001324	0.000063
3.410000	-0.031250	-0.008008	0.002249	0.000064
3.400000	-0.044922	-0.010840	0.001680	0.000118
3.390000	-0.005859	-0.000391	0.000993	0.000000
3.380000	-0.050781	-0.001758	0.001801	0.000003
3.370000	-0.003906	-0.011035	0.001945	0.000122
3.360000	-0.029297	-0.004395	0.001362	0.000019
3.350000	-0.039063	0.004199	0.001574	0.000018
3.340000	-0.019531	0.000293	0.001637	0.000000
3.330000	0.044922	-0.004687	0.002144	0.000022
3.320000	0.007813	0.018457	0.001889	0.000341
3.310000	0.039063	0.000098	0.001299	0.000000
3.300000	-0.017578	0.013477	0.002077	0.000182
3.290000	-0.007813	0.005664	0.002070	0.000032
3.280000	0.009766	-0.007129	0.002024	0.000051
3.270000	-0.042969	-0.025781	0.003238	0.000665
3.260000	-0.021484	-0.002930	0.001115	0.000009
3.250000	-0.009766	-0.005078	0.000865	0.000026
3.240000	0.078125	0.004980	0.002815	0.000025
3.230000	-0.001953	0.008105	0.002390	0.000066
3.220000	-0.064453	-0.008203	0.001234	0.000067
3.210000	0.027344	0.007031	0.001400	0.000049
3.200000	-0.023438	0.004590	0.002127	0.000021
3.190000	-0.042969	0.005566	0.002556	0.000031
3.180000	0.003906	0.004785	0.001589	0.000023
3.170000	0.072266	0.003711	0.003305	0.000014
3.160000	-0.074219	-0.001563	0.004394	0.000002
3.150000	0.003906	0.008301	0.002962	0.000069
3.140000	-0.019531	-0.013770	0.001631	0.000190
3.130000	0.033203	0.015039	0.001873	0.000226
3.120000	-0.041016	-0.003320	0.002033	0.000011
3.110000	-0.050781	-0.001953	0.001521	0.000004
3.100000	0.021484	-0.001758	0.002117	0.000003
3.090000	0.001953	0.005273	0.001202	0.000028
3.080000	0.050781	0.001465	0.002349	0.000002
3.070000	0.021484	-0.008984	0.002566	0.000081
3.060000	-0.011719	0.001074	0.001859	0.000001
3.050000	0.039063	-0.003906	0.001723	0.000015
3.040000	-0.021484	-0.009082	0.002307	0.000082
3.030000	0.015625	0.027930	0.003112	0.000780
3.020000	-0.083984	0.015527	0.002173	0.000241
3.010000	0.003906	0.020020	0.001219	0.000401
3.000000	0.035156	-0.001074	0.002961	0.000001
2.990000	0.017578	0.018457	0.001163	0.000341
2.980000	-0.064453	0.013867	0.003656	0.000192
2.970000	-0.007813	-0.005371	0.001498	0.000029
2.960000	0.015625	0.024414	0.002563	0.000596
2.950000	0.103516	0.000488	0.002060	0.000000
2.940000	0.042969	-0.013672	0.001954	0.000187
2.930000	0.013672	0.006543	0.001619	0.000043
2.920000	0.037109	-0.002441	0.001613	0.000006
2.910000	0.037109	0.013574	0.002166	0.000184
2.900000	-0.039063	0.004297	0.003651	0.000018
2.890000	-0.015625	0.007520	0.001530	0.000057
2.880000	-0.021484	-0.013184	0.002167	0.000174
2.870000	-0.099609	0.004980	0.002234	0.000025
2.860000	-0.078125	-0.010547	0.001783	0.000111
2.850000	-0.023438	-0.022754	0.002793	0.000518
2.840000	-0.019531	0.009668	0.002660	0.000093
2.830000	0.074219	-0.007129	0.002764	0.000051
2.820000	-0.044922	-0.001660	0.002479	0.000003
2.810000	-0.017578	0.001270	0.003247	0.000002
2.800000	-0.015625	0.003711	0.003637	0.000014
2.790000	0.066406	-0.000977	0.001399	0.000001
2.780000	0.041016	-0.002148	0.001704	0.000005
2.770000	-0.007813	-0.016211	0.002205	0.000263
2.760000	-0.009766	-0.019141	0.002521	0.000366
2.750000	0.005859	-0.012207	0.002528	0.000149
2.740000	0.029297	0.015137	0.003649	0.000229
2.730000	-0.005859	-0.014648	0.002702	0.000215
2.720000	-0.072266	-0.024316	0.004037	0.000591
2.710000	-0.011719	-0.008789	0.001513	0.000077
2.700000	-0.015625	-0.010059	0.002980	0.000101
2.690000	0.062500	0.001563	0.003684	0.000002
2.680000	0.060547	0.004199	0.002059	0.000018
2.670000	0.003906	0.028320	0.001955	0.000802
2.660000	-0.074219	-0.017676	0.001957	0.000312
2.650000	0.031250	-0.000684	0.002189	0.000000
2.640000	0.064453	0.009961	0.003625	0.000099
2.630000	0.052734	0.008691	0.002722	0.000076
2.620000	0.000000	-0.012793	0.002698	0.000164
2.610000	-0.009766	-0.006250	0.002358	0.000039
2.600000	0.093750	-0.002930	0.002410	0.000009
2.590000	0.023438	0.002832	0.004169	0.000008
2.580000	-0.019531	0.006641	0.003285	0.000044
2.570000	0.044922	0.006445	0.002642	0.000042
2.560000	-0.039063	0.017188	0.003871	0.000295
2.550000	-0.001953	-0.004687	0.002500	0.000022
2.540000	-0.033203	-0.035449	0.002372	0.001257
2.530000	-0.003906	0.005762	0.003625	0.000033
2.520000	0.017578	0.009375	0.003135	0.000088
2.510000	0.013672	-0.005371	0.003133	0.000029
2.500000	0.072266	-0.005078	0.001894	0.000026
2.490000	-0.058594	-0.001367	0.001497	0.000002
2.480000	-0.087891	-0.025586	0.003756	0.000655
2.470000	-0.076172	-0.000391	0.003575	0.000000
2.460000	0.025391	0.002441	0.001946	0.000006
2.450000	0.140625	0.014355	0.003113	0.000206
2.440000	0.009766	-0.021289	0.003551	0.000453
2.430000	0.060547	0.004687	0.002956	0.000022
2.420000	0.078125	0.006348	0.002763	0.000040
2.410000	0.046875	0.010742	0.002991	0.000115
2.400000	0.019531	0.015625	0.003083	0.000244
2.390000	0.082031	0.012305	0.002879	0.000151
2.380000	0.005859	0.014258	0.003508	0.000203
2.370000	-0.021484	0.005859	0.003766	0.000034
2.360000	0.005859	-0.010352	0.003210	0.000107
2.350000	-0.060547	-0.005371	0.001453	0.000029
2.340000	0.027344	0.018359	0.001711	0.000337
2.330000	0.035156	-0.002441	0.001344	0.000006
2.320000	-0.007813	-0.004687	0.004129	0.000022
2.310000	-0.023438	-0.009766	0.004532	0.000095
2.300000	0.056641	0.021582	0.001965	0.000466
2.290000	-0.027344	-0.001270	0.002952	0.000002
2.280000	-0.048828	-0.004004	0.001869	0.000016
2.270000	-0.095703	0.017578	0.003977	0.000309
2.260000	0.031250	0.000488	0.003936	0.000000
2.250000	-0.039063	0.012207	0.003475	0.000149
2.240000	0.121094	-0.030859	0.004689	0.000952
2.230000	0.000000	0.016309	0.002183	0.000266
2.220000	0.111328	0.018848	0.005678	0.000355
2.210000	-0.007813	0.033887	0.005146	0.001148
2.200000	-0.044922	0.020996	0.005194	0.000441
2.190000	0.058594	0.018848	0.003068	0.000355
2.180000	-0.001953	-0.006738	0.001912	0.000045
2.170000	0.064453	-0.016992	0.003194	0.000289
2.160000	0.046875	-0.010352	0.004575	0.000107
2.150000	-0.099609	-0.019922	0.003665	0.000397
2.140000	-0.052734	-0.013281	0.003186	0.000176
2.130000	0.041016	0.037891	0.003203	0.001436
2.120000	-0.027344	-0.006250	0.003945	0.000039
2.110000	-0.076172	0.000098	0.005780	0.000000
2.100000	0.007813	0.018555	0.004396	0.000344
2.090000	-0.007813	0.026855	0.004285	0.000721
2.080000	-0.031250	0.000977	0.003722	0.000001
2.070000	-0.060547	-0.009180	0.003742	0.000084
2.060000	-0.064453	0.005273	0.003459	0.000028
2.050000	0.033203	0.010937	0.003581	0.000120
2.040000	-0.015625	0.010352	0.002757	0.000107
2.030000	-0.035156	-0.008984	0.002911	0.000081
2.020000	0.027344	0.001660	0.003693	0.000003
2.010000	-0.007813	0.004102	0.004430	0.000017
2.000000	-0.023438	0.018848	0.003457	0.000355
1.990000	-0.001953	-0.011426	0.002722	0.000131
1.980000	0.023438	0.015039	0.002582	0.000226
1.970000	-0.003906	0.057715	0.007147	0.003331
1.960000	0.091797	-0.023242	0.005928	0.000540
1.950000	0.062500	0.010742	0.004759	0.000115
1.940000	-0.041016	0.018457	0.004242	0.000341
1.930000	0.064453	0.023926	0.005059	0.000572
1.920000	0.021484	-0.019531	0.005077	0.000381
1.910000	-0.146484	-0.001855	0.008410	0.000003
1.900000	-0.042969	-0.000195	0.002273	0.000000
1.890000	0.062500	-0.008301	0.005046	0.000069
1.880000	0.009766	-0.024219	0.008238	0.000587
1.870000	0.072266	0.017578	0.002646	0.000309
1.860000	0.119141	0.009863	0.004798	0.000097
1.850000	0.027344	0.018750	0.008080	0.000352
1.840000	0.078125	0.010547	0.003024	0.000111
1.830000	0.044922	0.014355	0.004704	0.000206
1.820000	-0.166016	0.006543	0.006483	0.000043
1.810000	0.125000	0.003906	0.003081	0.000015
1.800000	0.091797	0.010547	0.004031	0.000111
1.790000	-0.056641	-0.007520	0.005206	0.000057
1.780000	0.035156	0.017383	0.004791	0.000302
1.770000	-0.074219	-0.003320	0.004817	0.000011
1.760000	0.044922	0.003125	0.005446	0.000010
1.750000	0.158203	-0.008496	0.005049	0.000072
1.740000	0.019531	0.006250	0.006579	0.000039
1.730000	0.023438	0.000781	0.003876	0.000001
1.720000	-0.115234	0.020313	0.004863	0.000413
1.710000	-0.113281	-0.001855	0.007855	0.000003
1.700000	-0.115234	-0.005664	0.003464	0.000032
1.690000	-0.082031	-0.010254	0.007047	0.000105
1.680000	0.060547	0.000391	0.006971	0.000000
1.670000	-0.101563	-0.022461	0.006954	0.000504
1.660000	0.066406	-0.008203	0.011309	0.000067
1.650000	0.140625	-0.018652	0.005562	0.000348
1.640000	0.005859	-0.005859	0.007881	0.000034
1.630000	-0.150391	-0.007910	0.009776	0.000063
1.620000	-0.078125	0.038477	0.005916	0.001480
1.610000	-0.093750	-0.033301	0.007603	0.001109
1.600000	-0.062500	-0.007617	0.006792	0.000058
1.590000	0.113281	0.022168	0.010254	0.000491
1.580000	0.064453	-0.017969	0.006147	0.000323
1.570000	-0.003906	-0.044824	0.008742	0.002009
1.560000	0.089844	-0.005176	0.010279	0.000027
1.550000	-0.066406	-0.010059	0.009213	0.000101
1.540000	0.150391	0.052344	0.013955	0.002740
1.530000	0.251953	0.019922	0.009176	0.000397
1.520000	-0.242188	-0.036328	0.012934	0.001320
1.510000	-0.097656	-0.007813	0.012531	0.000061
1.500000	0.048828	-0.025684	0.011743	0.000660
1.490000	0.064453	0.016602	0.009771	0.000276
1.480000	-0.017578	0.003711	0.013449	0.000014
1.470000	-0.109375	0.010937	0.013945	0.000120
1.460000	0.068359	-0.046680	0.017554	0.002179
1.450000	-0.095703	0.019434	0.015571	0.000378
1.440000	-0.167969	0.021191	0.010159	0.000449
1.430000	-0.009766	-0.021289	0.014193	0.000453
1.420000	0.033203	0.031543	0.032118	0.000995
1.410000	0.111328	0.006934	0.010517	0.000048
1.400000	-0.201172	-0.053125	0.024091	0.002822
1.390000	-0.101563	0.013184	0.025960	0.000174
1.380000	-0.134766	0.014648	0.017740	0.000215
1.370000	0.052734	0.029004	0.019398	0.000841
1.360000	0.097656	0.019629	0.039545	0.000385
1.350000	0.148438	0.072656	0.020148	0.005279
1.340000	0.054688	-0.030566	0.026676	0.000934
1.330000	0.210938	-0.031641	0.026154	0.001001
1.320000	0.189453	0.034668	0.019291	0.001202
1.310000	-0.076172	-0.034961	0.029345	0.001222
1.300000	-0.144531	-0.046777	0.033030	0.002188
1.290000	0.166016	0.005762	0.037169	0.000033
1.280000	0.320313	0.001074	0.047026	0.000001
1.270000	0.240234	0.030762	0.047122	0.000946
1.260000	-0.410156	-0.000293	0.048401	0.000000
1.250000	0.476563	-0.026758	0.092293	0.000716
1.240000	-0.101563	-0.064062	0.046779	0.004104
1.230000	0.060547	-0.171582	0.074733	0.029440
1.220000	-0.062500	-0.066504	0.065957	0.004423
1.210000	-0.070313	0.050879	0.083032	0.002589
1.200000	0.425781	0.037305	0.115709	0.001392
1.190000	0.005859	-0.006836	0.154734	0.000047
1.180000	-0.009766	0.172656	0.174663	0.029810
1.170000	0.634766	0.212988	0.280446	0.045364
1.160000	-0.679688	-0.013574	0.300531	0.000184
1.150000	-0.308594	-0.255078	0.380164	0.065065
1.140000	0.466797	0.195020	0.374022	0.038033
1.130000	-0.689453	0.535059	0.449468	0.286288
1.120000	-0.779297	0.519043	0.471075	0.269406
1.110000	0.751953	0.050879	0.585576	0.002589
1.100000	0.878906	0.773047	0.608160	0.597601
1.090000	0.839844	0.819434	0.676077	0.671471
1.080000	0.820313	0.827930	0.688125	0.685468
1.070000	0.843750	0.843848	0.716114	0.712079
1.060000	0.839844	0.860645	0.742331	0.740709
1.050000	0.910156	0.867285	0.754275	0.752184
1.040000	0.839844	0.867090	0.753878	0.751845
1.030000	0.931641	0.884668	0.783463	0.782637
1.020000	0.949219	0.912500	0.833419	0.832656
1.010000	0.904297	0.902148	0.815459	0.813872
1.000000	0.886719	0.917578	0.842375	0.841950
0.990000	0.933594	0.918652	0.844282	0.843922
0.980000	0.902344	0.928711	0.862860	0.862504
0.970000	0.935547	0.931836	0.868673	0.868318
0.960000	0.980469	0.933789	0.872487	0.871962
0.950000	0.943359	0.943945	0.891266	0.891033
0.940000	0.949219	0.935449	0.875416	0.875065
0.930000	0.964844	0.940332	0.884765	0.884224
0.920000	0.976563	0.951660	0.905848	0.905657
0.910000	0.953125	0.955176	0.912539	0.912361
0.900000	0.957031	0.957324	0.916635	0.916470
0.890000	0.960938	0.957910	0.917756	0.917592
0.880000	0.970703	0.967090	0.935355	0.935263
0.870000	0.955078	0.966406	0.934057	0.933941
0.860000	0.955078	0.968457	0.938041	0.937909
0.850000	0.982422	0.971094	0.943134	0.943023
0.840000	0.970703	0.973828	0.948446	0.948341
0.830000	0.972656	0.975488	0.951679	0.951577
0.820000	0.978516	0.980078	0.960636	0.960553
0.810000	0.978516	0.977148	0.954876	0.954819
0.800000	0.974609	0.977637	0.955841	0.955774
0.790000	0.980469	0.980176	0.960798	0.960745
0.780000	0.986328	0.981348	0.963078	0.963043
0.770000	0.978516	0.983789	0.967876	0.967841
0.760000	0.988281	0.986426	0.973075	0.973036
0.750000	0.990234	0.984863	0.969996	0.969956
0.740000	0.992188	0.988281	0.976728	0.976700
0.730000	0.986328	0.986426	0.973079	0.973036
0.720000	0.996094	0.989453	0.979044	0.979017
0.710000	0.984375	0.991797	0.983682	0.983661
0.700000	0.988281	0.992383	0.984841	0.984824
0.690000	0.996094	0.992480	0.985033	0.985017
0.680000	0.996094	0.992969	0.986019	0.985987
0.670000	1.000000	0.993945	0.987964	0.987927
0.660000	0.992188	0.994043	0.988135	0.988121
0.650000	1.000000	0.994629	0.989299	0.989287
0.640000	0.990234	0.994238	0.988524	0.988510
0.630000	0.988281	0.995410	0.990856	0.990841
0.620000	0.992188	0.996094	0.992211	0.992203
0.610000	0.992188	0.996191	0.992403	0.992397
0.600000	1.000000	0.996289	0.992598	0.992592
0.590000	0.992188	0.997461	0.994933	0.994928
0.580000	1.000000	0.997852	0.995710	0.995708
0.570000	0.996094	0.998535	0.997075	0.997072
0.560000	1.000000	0.998145	0.996295	0.996293
0.550000	1.000000	0.997754	0.995517	0.995513
0.540000	1.000000	0.998340	0.996686	0.996682
0.530000	1.000000	0.998340	0.996685	0.996682
0.520000	0.998047	0.998828	0.997660	0.997658
0.510000	0.998047	0.999414	0.998830	0.998828
0.500000	1.000000	0.999219	0.998441	0.998438
0.490000	0.998047	0.999023	0.998050	0.998048
0.480000	1.000000	0.999219	0.998441	0.998438
0.470000	1.000000	0.999121	0.998245	0.998243
0.460000	1.000000	0.999316	0.998634	0.998633
0.450000	1.000000	0.999805	0.999610	0.999609
0.440000	0.998047	0.999609	0.999220	0.999219
0.430000	0.998047	0.999609	0.999220	0.999219
0.420000	1.000000	0.999902	0.999805	0.999805
0.410000	1.000000	0.999707	0.999415	0.999414
0.400000	1.000000	0.999902	0.999805	0.999805
0.390000	1.000000	0.999805	0.999610	0.999609
0.380000	1.000000	0.999902	0.999805	0.999805
0.370000	1.000000	1.000000	1.000000	1.000000
0.360000	1.000000	1.000000	1.000000	1.000000
0.350000	1.000000	0.999902	0.999805	0.999805
0.340000	1.000000	0.999805	0.999610	0.999609
0.330000	1.000000	0.999707	0.999415	0.999414
0.320000	1.000000	0.999902	0.999805	0.999805
0.310000	1.000000	1.000000	1.000000	1.000000
0.300000	1.000000	1.000000	1.000000	1.000000
0.290000	1.000000	0.999902	0.999805	0.999805
0.280000	1.000000	1.000000	1.000000	1.000000
0.270000	1.000000	0.999902	0.999805	0.999805
0.260000	1.000000	0.999902	0.999805	0.999805
0.250000	1.000000	0.999902	0.999805	0.999805
0.240000	1.000000	1.000000	1.000000	1.000000
0.230000	1.000000	0.999902	0.999805	0.999805
0.220000	1.000000	1.000000	1.000000	1.000000
0.210000	1.000000	0.999902	0.999805	0.999805
0.200000	1.000000	1.000000	1.000000	1.000000
0.190000	1.000000	1.000000	1.000000	1.000000
0.180000	1.000000	0.999902	0.999805	0.999805
0.170000	1.000000	0.999902	0.999805	0.999805
0.160000	1.000000	1.000000	1.000000	1.000000
0.150000	1.000000	1.000000	1.000000	1.000000
0.140000	1.000000	1.000000	1.000000	1.000000
0.130000	1.000000	1.000000	1.000000	1.000000
0.120000	1.000000	0.999805	0.999610	0.999609
0.110000	1.000000	1.000000	1.000000	1.000000
0.100000	1.000000	0.999902	0.999805	0.999805
0.090000	1.000000	0.999902	0.999805	0.999805
0.080000	1.000000	0.999902	0.999805	0.999805
0.070000	1.000000	1.000000	1.000000	1.000000
0.060000	1.000000	0.999902	0.999805	0.999805
0.050000	1.000000	0.999902	0.999805	0.999805
0.040000	1.000000	0.999902	0.999805	0.999805
0.030000	1.000000	0.999902	0.999805	0.999805
0.020000	1.000000	0.999902	0.999805	0.999805
0.010000	1.000000	1.000000	1.000000	1.000000
0.000000	1.000000	1.000000	1.000000	1.000000
