0.110000	0.991981 -0.579349 0.325379 -0.177819 0.101183 -0.066935 0.033136 -0.018388 -0.000959 0.005861 0.017890 -0.022601 0.028343 -0.035102 0.019175 -0.027090 0.025769 -0.021661 -0.002560 0.004202 -0.009358 0.013964 -0.028352 0.015948 -0.018271 0.003976 -0.002078 -0.012355 0.000737 -0.004565 -0.001097 0.013178 -0.036328 0.026849 -0.037704 0.019461 -0.017850 0.016755 -0.025613 0.042430 -0.045785 0.052838 -0.040056 0.029708 -0.023559 0.001598 0.009088 -0.017565 0.010507 -0.016436 0.011172 -0.021298 0.018425 -0.023627 0.030807 -0.018219 0.011986 -0.012299 -0.000826 -0.011292 0.006069 -0.014084 0.015205 -0.022360 0.013611 -0.006899 0.010161 -0.016546 0.004176 0.003443 -0.010518 0.023328 -0.019965 0.015626 -0.008183 -0.003085 0.007238 -0.014507 0.017364 -0.016430 0.014550 -0.008718 0.003915 -0.006873 -0.013547 0.013737 -0.024875 0.023934 -0.013766 -0.000076 -0.010809 0.009424 -0.000580 -0.000281 -0.001054 0.015694 -0.002741 -0.013983 0.021821 -0.044416 
0.111000	0.984628 -0.587556 0.351708 -0.202140 0.096544 -0.032185 0.012157 -0.004591 0.005321 0.004921 0.004028 -0.017153 0.009206 0.004918 -0.005444 -0.009474 0.013038 -0.016946 0.016291 -0.020341 0.002737 -0.002467 -0.004790 -0.004709 -0.002425 0.006891 -0.003736 -0.012259 0.014048 -0.006376 0.005062 -0.013105 0.001455 -0.019445 0.020084 -0.017026 0.015540 -0.032738 0.043219 -0.039996 0.031268 -0.021680 0.011635 -0.007311 0.002252 -0.001325 -0.006627 0.013875 -0.030302 0.011821 0.004212 -0.010880 0.021394 -0.023345 0.015350 -0.008400 -0.001461 0.009732 0.002564 -0.007357 -0.005694 -0.008721 0.018905 -0.011570 -0.002397 0.004483 -0.019059 0.020984 -0.027528 0.023772 -0.042475 0.033402 -0.025026 -0.000213 -0.011410 0.018598 -0.026866 0.026146 -0.029253 0.026162 -0.020466 0.003130 -0.004257 0.008292 -0.005074 0.009728 -0.025934 0.006287 -0.000063 -0.009597 0.000918 0.013767 -0.008515 0.010384 -0.011094 -0.010823 0.022010 -0.029875 0.033563 -0.050208 
0.112000	1.008734 -0.581681 0.339151 -0.200037 0.109341 -0.055028 0.025454 -0.017260 0.001078 -0.009623 0.015261 -0.007854 0.009051 -0.006495 -0.005969 -0.000058 -0.001693 -0.000782 -0.001598 -0.007323 0.016235 -0.014298 0.023212 -0.008935 -0.010327 0.028369 -0.013447 0.007610 -0.021610 0.030316 -0.023076 0.014849 -0.003901 -0.009676 0.011502 -0.009635 0.002463 -0.007982 0.000769 -0.000681 0.006706 -0.017027 0.020226 -0.019454 0.011227 -0.020598 0.021163 -0.025185 0.014685 -0.006191 -0.017690 0.003337 -0.004599 -0.006565 0.016071 -0.022218 0.017251 -0.019438 0.024867 -0.031852 0.026761 -0.025565 0.027253 -0.018820 0.011488 -0.015691 0.014194 -0.027165 0.027194 -0.034589 0.013461 0.008590 -0.010110 -0.002040 0.010175 -0.033859 0.041556 -0.039047 0.020889 -0.022686 0.026027 -0.011002 -0.014920 0.007386 -0.010706 -0.005180 0.007935 -0.013164 0.011722 0.005851 -0.025628 0.018150 -0.018051 0.019485 -0.021642 0.017796 -0.013724 -0.000138 -0.023143 0.035234 
0.113000	0.993687 -0.568248 0.332204 -0.202061 0.115945 -0.071914 0.041364 -0.037659 0.033516 -0.031213 0.014367 -0.008940 0.008685 0.002477 -0.024659 0.033316 -0.043835 0.046867 -0.029962 0.020226 -0.027402 0.014973 -0.014649 0.015749 -0.023267 0.005399 -0.004473 0.016083 -0.024955 0.021047 -0.018067 0.013307 -0.019660 0.021288 -0.028895 0.024140 -0.022088 0.013152 -0.010983 0.011944 -0.021652 0.006567 -0.021232 0.015008 -0.023944 0.042233 -0.050719 0.039707 -0.039939 0.028270 -0.024236 0.004177 -0.004636 0.013353 -0.020713 0.025637 -0.030763 0.030085 -0.000509 -0.021772 0.030609 -0.023768 0.012812 -0.019151 0.019778 -0.010595 -0.006145 -0.011299 0.005791 -0.013666 0.009650 -0.019942 0.018295 -0.020344 0.015770 -0.016785 0.019175 -0.013435 0.017283 -0.031868 0.042858 -0.051038 0.056612 -0.047965 0.010876 0.012613 -0.022502 0.018357 -0.012596 0.012354 -0.012205 0.022882 -0.014464 -0.002252 0.005957 -0.008729 0.009151 -0.016119 0.010609 0.000001 
0.114000	1.014622 -0.562953 0.323864 -0.188920 0.107455 -0.055758 0.019985 -0.004643 -0.006848 0.012394 -0.020738 0.012106 -0.008072 -0.013659 0.002978 0.000287 0.008863 -0.016656 -0.000564 0.011460 -0.020021 0.013235 -0.035560 0.033726 -0.035080 0.019158 -0.021075 0.006956 -0.008079 0.014336 -0.014978 0.015431 -0.019209 -0.002306 0.006883 -0.006070 0.004463 -0.018328 0.013815 -0.022036 0.020639 -0.012549 -0.010344 0.021835 -0.019345 0.008249 -0.021439 0.023862 -0.017170 0.004428 0.005617 -0.007992 -0.000060 0.004664 0.009691 -0.014148 0.027922 -0.038461 0.042140 -0.046497 0.022312 -0.017985 -0.001426 -0.002602 -0.008540 -0.007707 0.005281 -0.017256 0.010173 -0.018098 0.003180 0.010441 -0.025872 0.037554 -0.035362 0.018288 -0.004282 0.015742 -0.029721 0.010490 -0.018128 0.013743 -0.003442 -0.001937 0.027729 -0.043391 0.042716 -0.028324 0.005086 -0.002671 -0.015511 0.005402 0.007430 -0.013287 0.013659 -0.010997 0.000128 -0.004042 -0.010401 0.013878 
0.115000	0.998556 -0.551540 0.300349 -0.157830 0.070333 -0.025389 0.009951 -0.004792 -0.008400 0.010333 -0.027736 0.024145 -0.009769 -0.000310 0.019698 -0.016476 0.015080 -0.016833 0.008207 -0.003409 -0.011477 0.006747 -0.007248 0.017052 -0.027132 0.009909 0.011875 -0.011590 -0.007075 0.016200 -0.010868 0.001469 -0.011884 0.016980 -0.019579 0.015162 -0.025070 0.021821 -0.023356 0.012057 -0.006900 -0.003281 -0.016996 0.001487 -0.001173 -0.003593 -0.000353 -0.003660 0.005634 -0.012159 0.006670 0.000791 0.007473 -0.001198 -0.004689 -0.004471 0.008736 -0.005819 0.018349 -0.019022 0.005647 -0.002643 -0.013098 0.006027 0.003499 0.008336 0.003576 -0.016203 0.000809 0.010249 -0.021666 0.019659 -0.013123 0.002221 -0.013343 0.023665 -0.033205 0.022676 -0.017095 0.007968 -0.006900 -0.004519 -0.006102 0.007706 -0.000129 -0.007500 0.007103 -0.024116 0.005869 -0.003172 0.011379 -0.022001 0.042635 -0.064118 0.079465 -0.086842 0.065566 -0.051153 0.023209 -0.020660 
0.116000	0.988665 -0.544238 0.308593 -0.187762 0.093430 -0.058162 0.028816 -0.022247 0.029707 -0.030890 0.012496 -0.007342 -0.002292 -0.002710 -0.005876 -0.006877 0.006005 -0.005175 -0.004023 0.000576 -0.017731 0.015191 -0.013337 0.014889 -0.011974 -0.001469 0.010974 -0.016235 -0.003738 0.019980 -0.026408 0.029809 -0.034824 0.027380 -0.021232 0.007411 0.007195 -0.003898 -0.006644 0.015354 -0.008138 0.014982 -0.021945 0.026907 -0.046671 0.033506 -0.021931 0.019297 -0.018933 0.021658 -0.038247 0.028310 -0.025590 0.023070 -0.005595 0.000834 -0.012536 0.001702 -0.001221 -0.000658 0.007323 0.010343 -0.016324 -0.010441 0.020775 -0.018350 0.007421 -0.006328 -0.001438 0.008656 0.004186 0.004452 -0.012980 0.019235 -0.024001 0.016739 -0.020456 0.018199 -0.032506 0.027408 -0.009631 0.001637 -0.005123 0.004690 -0.023432 0.016533 -0.032373 0.036730 -0.033356 0.038313 -0.041338 0.031787 -0.019067 0.005170 -0.008738 0.008598 -0.014759 0.008151 0.005467 -0.001286 
0.117000	0.973099 -0.533125 0.292306 -0.150530 0.076269 -0.033293 0.008564 -0.014387 0.018417 -0.008682 -0.001876 -0.001372 -0.004201 0.010078 -0.009916 0.019806 -0.028810 0.034218 -0.030579 0.009347 -0.012848 0.003934 -0.003981 -0.013396 0.006490 -0.020229 -0.004870 0.014142 -0.006737 -0.002584 0.001345 -0.004907 -0.002707 -0.007711 0.010562 -0.018038 0.014465 -0.015169 0.012944 -0.003046 -0.006159 -0.007822 -0.010552 0.019782 -0.019293 0.013493 -0.004816 -0.002633 -0.013480 -0.016701 0.026557 -0.034684 0.038958 -0.040984 0.020901 0.010517 -0.032592 0.045022 -0.044305 0.016005 -0.008157 -0.007294 0.002336 -0.001737 0.000331 -0.006853 0.016520 -0.016939 0.005572 0.015512 -0.024519 0.023037 -0.014489 0.008369 -0.024017 0.020520 -0.014337 0.001959 -0.004643 -0.000636 0.000290 0.008468 -0.028055 0.050890 -0.041112 0.020080 -0.009400 0.001672 0.012316 -0.018853 0.010696 -0.021172 -0.000518 -0.004236 -0.014707 0.038424 -0.052273 0.048555 -0.045864 0.017969 
0.118000	0.990021 -0.531076 0.300135 -0.151055 0.060071 -0.020413 -0.008464 0.014760 -0.035699 0.025581 -0.026043 0.011888 -0.006463 0.023858 -0.010266 -0.011343 0.020086 -0.039557 0.040477 -0.045067 0.054910 -0.053954 0.043272 -0.029842 0.007062 -0.000822 -0.023020 0.021191 -0.024407 0.018215 -0.023637 0.010526 0.015865 -0.039744 0.045688 -0.035503 0.016087 -0.029551 0.016459 -0.007726 0.013720 -0.023123 0.014075 -0.023580 0.028255 -0.017890 0.017160 -0.030490 0.013504 -0.021991 0.004181 -0.016952 0.027161 -0.044535 0.047911 -0.042100 0.020976 -0.026191 0.023242 -0.027122 0.017623 -0.009288 -0.004777 0.009581 -0.000769 -0.010860 -0.001532 -0.003913 0.005113 -0.012605 0.015501 -0.017699 0.006677 -0.013466 0.013904 0.007785 -0.017849 0.016028 -0.023462 0.023430 -0.030991 0.000674 -0.009373 0.004596 0.002741 -0.014779 0.008918 0.002921 0.002458 -0.001986 -0.005360 0.000654 -0.013255 0.011986 -0.030482 0.026229 -0.008940 0.005162 0.005191 -0.008540 
0.119000	1.001417 -0.552679 0.308922 -0.171489 0.105259 -0.070936 0.051032 -0.037275 0.010472 -0.001444 0.007896 -0.011070 0.012385 -0.023125 0.012919 -0.002603 -0.007663 0.013923 -0.002555 -0.009848 0.013765 -0.008575 -0.004260 0.008979 -0.006432 -0.001184 0.001791 -0.014112 0.011981 -0.007704 -0.002085 0.008180 -0.028760 0.025404 -0.026001 0.020461 -0.018078 0.024087 -0.036252 0.036698 -0.042240 0.014187 -0.001787 0.000363 0.006249 -0.007756 -0.005352 -0.000348 0.015085 -0.018889 0.024173 -0.006319 -0.006806 0.011063 -0.010476 -0.007752 -0.002184 -0.013861 0.014255 -0.009276 -0.003213 0.003927 -0.023076 0.008001 -0.006931 0.000381 0.008584 -0.010892 0.015260 -0.018748 0.024240 -0.023694 0.015556 -0.012774 0.014591 -0.018733 0.012803 -0.017679 -0.006653 0.010029 -0.031976 0.009179 -0.011617 0.000157 0.016528 -0.029454 0.020857 -0.009004 0.005608 -0.002409 -0.000080 -0.011647 0.013140 -0.024767 0.012346 -0.000230 -0.004483 0.016371 -0.022327 0.001357 
0.120000	0.994353 -0.542267 0.304921 -0.165717 0.074308 -0.036671 0.017802 -0.026318 0.022191 -0.021003 0.006259 -0.008733 -0.012029 0.026278 -0.023751 0.000234 0.015914 -0.014508 0.013462 -0.014286 0.004142 -0.007243 -0.000654 -0.011638 0.020273 -0.029781 0.027813 -0.020974 0.007592 0.011804 -0.000635 -0.003156 0.001308 -0.019071 0.011310 0.013210 -0.009179 -0.017435 0.014816 -0.016748 0.011255 -0.017855 0.009627 -0.001986 -0.001967 0.016664 -0.010290 0.006040 -0.009744 0.022475 -0.016486 -0.015969 0.005986 -0.008819 -0.005180 0.006175 -0.002214 0.003624 -0.007491 0.014428 -0.018608 0.014983 -0.025930 0.026724 -0.020541 0.006312 0.008375 -0.019353 0.015969 -0.015117 0.020277 -0.009499 -0.001937 -0.000665 -0.005864 -0.001181 0.005994 -0.016144 -0.001678 0.032874 -0.026534 0.022715 -0.009025 0.000861 -0.003405 -0.012339 0.015934 -0.015020 0.008753 -0.011586 0.008199 -0.007073 0.021326 -0.044123 0.035116 -0.032750 0.033448 -0.045323 0.023106 -0.031266 
0.121000	0.986510 -0.512188 0.260711 -0.115336 0.065896 -0.045792 0.021890 -0.023171 0.027800 -0.020755 0.011243 -0.016734 0.021664 -0.002647 -0.004189 0.000626 -0.015796 0.025209 -0.038302 0.024416 -0.004213 -0.004224 -0.000870 -0.001457 -0.006929 0.003450 -0.007443 -0.004395 -0.004115 0.002890 -0.019030 0.014277 -0.018943 0.015793 0.005981 -0.019887 0.016111 -0.019344 0.020230 -0.026017 0.024043 -0.020470 0.013456 -0.018967 0.010359 -0.006201 0.010662 -0.023894 0.018893 -0.022678 0.015720 -0.014802 0.029237 -0.040190 0.034338 -0.023095 0.025312 -0.024699 0.019109 0.003255 -0.012846 0.006371 -0.010075 -0.003154 -0.012272 0.024559 -0.020814 0.013827 -0.019759 0.011058 -0.007131 -0.005115 0.000063 0.000277 -0.019296 0.005519 -0.018985 0.004914 0.014672 -0.016584 0.012038 -0.003949 -0.002837 -0.018703 0.017586 -0.008639 -0.005645 0.001857 -0.003939 -0.013997 -0.001275 -0.008628 -0.000177 0.001245 -0.001648 -0.011351 -0.010863 0.027088 -0.027813 0.019570 
0.122000	0.990324 -0.525943 0.283093 -0.135340 0.052707 -0.015585 -0.000035 -0.002713 0.005359 -0.001376 -0.000091 -0.003557 0.002061 0.000247 0.000713 0.005335 -0.017777 0.024091 -0.029658 0.020496 -0.012971 0.005796 0.006248 -0.000070 -0.002193 -0.001933 0.007788 -0.016260 0.018970 -0.026603 0.023229 -0.008398 0.002195 0.012972 -0.007527 -0.006338 0.001869 -0.003378 -0.004368 -0.001458 0.001137 -0.028211 0.027637 -0.021892 0.003995 0.001576 -0.021463 0.013671 0.016479 -0.024084 0.018088 -0.029962 0.019649 -0.019801 0.007781 0.003038 -0.012317 0.002565 0.007211 -0.006063 0.003477 -0.018846 0.012343 -0.003311 -0.000124 -0.006468 0.002740 -0.022176 0.007783 -0.021420 0.004375 0.003620 -0.003062 0.012317 -0.012448 -0.020673 0.024001 -0.045278 0.036275 -0.040619 0.000526 0.017112 -0.027656 0.019161 -0.029741 0.013210 -0.014966 0.008247 -0.004695 -0.010648 -0.001043 0.015568 -0.027100 0.019780 -0.031021 0.019763 -0.008667 0.005796 -0.002001 0.003569 
0.123000	0.985917 -0.506430 0.260819 -0.135679 0.068097 -0.022363 -0.003656 -0.013047 -0.005836 0.007327 -0.007804 -0.000172 0.011952 -0.008655 -0.019519 0.015306 -0.015068 -0.011890 0.007445 0.006516 -0.014951 0.024490 -0.027917 0.020246 -0.002311 0.006534 -0.009940 0.004465 -0.014939 0.005062 -0.007953 0.005396 -0.013539 0.017491 -0.034512 0.051391 -0.041357 0.019657 -0.013148 0.002362 0.003389 -0.025072 0.017757 -0.014314 0.003003 -0.009452 0.016529 -0.021162 0.023216 -0.027114 0.026927 -0.043009 0.034797 -0.026711 0.032120 -0.018733 0.000925 0.009136 -0.003164 0.002998 -0.011113 0.009325 -0.024673 0.004428 -0.000413 -0.019454 0.017747 -0.030355 0.018128 -0.021637 0.021843 -0.035524 0.026505 -0.016393 -0.000912 -0.008751 0.017133 -0.035011 0.034861 -0.029651 0.012734 -0.010354 0.016158 -0.019435 0.027303 -0.023637 0.010987 0.000408 -0.014304 0.002035 0.010045 -0.014105 0.008405 -0.006944 0.010804 -0.018766 0.009971 -0.020151 0.022937 -0.029566 
0.124000	1.015495 -0.537761 0.300913 -0.159983 0.074501 -0.040429 0.023778 -0.014690 0.009497 -0.029924 0.020157 -0.025323 0.002863 -0.002355 0.017436 -0.032036 0.038632 -0.021301 -0.006884 0.017243 -0.039383 0.038887 -0.030995 0.017447 -0.020154 0.013007 -0.012132 -0.000804 0.009261 -0.009704 0.028152 -0.027355 0.028214 -0.036213 0.046695 -0.034858 0.027811 -0.023025 0.021947 -0.028598 0.042353 -0.027244 0.015334 -0.022017 0.028877 -0.036995 0.010975 -0.008417 -0.015176 0.033703 -0.040007 0.018629 -0.017631 0.002399 -0.011707 0.001773 -0.018277 0.020622 -0.019788 0.007000 -0.004311 -0.008372 0.000841 -0.004620 0.014851 -0.018298 0.011435 -0.011819 -0.002771 0.005498 0.011677 -0.010708 -0.004240 0.020572 -0.022015 0.029960 -0.036124 0.007962 0.005749 -0.022242 0.017500 -0.020492 0.023305 -0.029602 0.021046 -0.038214 0.030364 -0.025896 0.017703 -0.024222 0.020088 -0.024664 0.012153 -0.010807 -0.013842 0.003978 -0.008966 -0.006771 0.002769 -0.004981 
