4.350000	0.095703	0.011426	0.001966	0.000131
4.340000	0.015625	-0.019141	0.002520	0.000366
4.330000	0.097656	0.005469	0.003360	0.000030
4.320000	-0.007813	0.006055	0.003113	0.000037
4.310000	-0.136719	-0.025000	0.004588	0.000625
4.300000	-0.050781	0.009961	0.002916	0.000099
4.290000	0.103516	0.026562	0.004406	0.000706
4.280000	-0.070313	0.000391	0.003629	0.000000
4.270000	0.054688	-0.001953	0.005671	0.000004
4.260000	-0.041016	0.010840	0.003624	0.000118
4.250000	0.039063	-0.011523	0.003030	0.000133
4.240000	-0.035156	-0.002246	0.002927	0.000005
4.230000	-0.054688	0.016113	0.002260	0.000260
4.220000	-0.035156	-0.010645	0.003541	0.000113
4.210000	-0.001953	0.003809	0.004941	0.000015
4.200000	-0.003906	-0.011914	0.006398	0.000142
4.190000	0.041016	-0.020605	0.006438	0.000425
4.180000	-0.021484	0.007129	0.004226	0.000051
4.170000	-0.058594	-0.005469	0.002308	0.000030
4.160000	0.007813	0.009766	0.003004	0.000095
4.150000	0.009766	-0.006250	0.006195	0.000039
4.140000	-0.105469	-0.026953	0.003513	0.000726
4.130000	-0.035156	-0.011523	0.002786	0.000133
4.120000	-0.109375	-0.007129	0.003789	0.000051
4.110000	-0.009766	-0.008789	0.003678	0.000077
4.100000	-0.017578	-0.007422	0.002843	0.000055
4.090000	-0.019531	-0.018457	0.003232	0.000341
4.080000	0.017578	0.006055	0.004641	0.000037
4.070000	0.009766	-0.002832	0.007448	0.000008
4.060000	0.013672	0.009082	0.003702	0.000082
4.050000	0.101563	0.020508	0.004175	0.000421
4.040000	0.048828	0.015430	0.003947	0.000238
4.030000	-0.015625	0.008691	0.003586	0.000076
4.020000	0.046875	0.003906	0.003418	0.000015
4.010000	0.078125	0.013086	0.004163	0.000171
4.000000	0.048828	0.011230	0.004157	0.000126
3.990000	-0.019531	-0.003223	0.003523	0.000010
3.980000	-0.099609	0.000977	0.001427	0.000001
3.970000	0.044922	-0.000879	0.003422	0.000001
3.960000	0.037109	-0.009570	0.005401	0.000092
3.950000	0.097656	-0.023340	0.003663	0.000545
3.940000	0.080078	0.005176	0.003169	0.000027
3.930000	-0.015625	0.012500	0.004722	0.000156
3.920000	-0.021484	0.005859	0.001884	0.000034
3.910000	-0.160156	-0.038672	0.009612	0.001496
3.900000	0.009766	-0.006152	0.003376	0.000038
3.890000	-0.103516	-0.025879	0.004764	0.000670
3.880000	0.025391	0.006152	0.004190	0.000038
3.870000	-0.029297	0.004687	0.003662	0.000022
3.860000	0.099609	-0.010840	0.006178	0.000118
3.850000	-0.064453	-0.012109	0.003647	0.000147
3.840000	0.046875	-0.045215	0.007287	0.002044
3.830000	0.041016	-0.002246	0.004125	0.000005
3.820000	-0.083984	0.000293	0.007053	0.000000
3.810000	-0.033203	0.006250	0.003553	0.000039
3.800000	0.123047	0.015723	0.006117	0.000247
3.790000	0.003906	-0.014453	0.004468	0.000209
3.780000	-0.076172	0.022656	0.006059	0.000513
3.770000	-0.015625	-0.014551	0.007598	0.000212
3.760000	0.009766	0.022070	0.005736	0.000487
3.750000	0.107422	0.043359	0.008390	0.001880
3.740000	-0.074219	-0.027734	0.006461	0.000769
3.730000	-0.101563	-0.011523	0.004142	0.000133
3.720000	-0.033203	0.003711	0.004836	0.000014
3.710000	0.021484	-0.009961	0.006826	0.000099
3.700000	0.044922	-0.010059	0.007869	0.000101
3.690000	0.056641	0.016406	0.008170	0.000269
3.680000	-0.039063	-0.005957	0.005971	0.000035
3.670000	0.019531	0.018359	0.007337	0.000337
3.660000	-0.089844	0.003027	0.005539	0.000009
3.650000	-0.105469	-0.016406	0.007415	0.000269
3.640000	0.085938	0.003906	0.004702	0.000015
3.630000	0.035156	0.004004	0.007197	0.000016
3.620000	-0.093750	0.009277	0.005487	0.000086
3.610000	0.019531	0.002930	0.004107	0.000009
3.600000	0.056641	-0.032617	0.007302	0.001064
3.590000	-0.042969	0.005566	0.002243	0.000031
3.580000	-0.115234	0.010840	0.003205	0.000118
3.570000	0.093750	0.018164	0.003310	0.000330
3.560000	-0.025391	-0.008496	0.004867	0.000072
3.550000	-0.021484	-0.025391	0.002569	0.000645
3.540000	-0.037109	0.009961	0.005640	0.000099
3.530000	-0.062500	-0.006445	0.005502	0.000042
3.520000	-0.142578	0.024316	0.005126	0.000591
3.510000	0.166016	0.028418	0.004938	0.000808
3.500000	0.080078	0.029492	0.005330	0.000870
3.490000	0.056641	0.007910	0.003472	0.000063
3.480000	0.083984	0.015918	0.004401	0.000253
3.470000	-0.140625	0.007129	0.008769	0.000051
3.460000	0.041016	0.009570	0.004987	0.000092
3.450000	-0.044922	0.007422	0.006417	0.000055
3.440000	-0.003906	-0.014160	0.004981	0.000201
3.430000	-0.003906	-0.005176	0.008111	0.000027
3.420000	0.132813	-0.003125	0.003987	0.000010
3.410000	-0.087891	-0.028711	0.006046	0.000824
3.400000	-0.058594	0.002441	0.010251	0.000006
3.390000	0.134766	0.012402	0.007869	0.000154
3.380000	0.003906	0.008301	0.006982	0.000069
3.370000	-0.083984	-0.032129	0.010745	0.001032
3.360000	-0.023438	-0.032520	0.004421	0.001058
3.350000	0.078125	0.061621	0.008668	0.003797
3.340000	-0.033203	0.022754	0.008062	0.000518
3.330000	0.076172	0.017578	0.005707	0.000309
3.320000	0.003906	0.006543	0.006890	0.000043
3.310000	-0.041016	0.006836	0.003539	0.000047
3.300000	-0.078125	0.000293	0.007252	0.000000
3.290000	-0.070313	-0.008203	0.009332	0.000067
3.280000	-0.078125	-0.006641	0.007101	0.000044
3.270000	0.021484	0.025391	0.009374	0.000645
3.260000	0.083984	0.017480	0.005416	0.000306
3.250000	-0.132813	-0.042383	0.013811	0.001796
3.240000	-0.005859	-0.001758	0.005253	0.000003
3.230000	-0.062500	0.024219	0.006760	0.000587
3.220000	-0.029297	0.003711	0.006724	0.000014
3.210000	-0.056641	-0.027051	0.010021	0.000732
3.200000	0.111328	-0.029102	0.008134	0.000847
3.190000	-0.015625	-0.012207	0.004476	0.000149
3.180000	0.000000	-0.016699	0.007266	0.000279
3.170000	0.078125	-0.024121	0.008433	0.000582
3.160000	0.031250	-0.054102	0.012095	0.002927
3.150000	-0.177734	0.024219	0.014973	0.000587
3.140000	0.042969	0.007715	0.010127	0.000060
3.130000	-0.035156	-0.004395	0.005152	0.000019
3.120000	0.070313	0.006445	0.007581	0.000042
3.110000	-0.070313	0.019336	0.008109	0.000374
3.100000	-0.058594	0.008984	0.014193	0.000081
3.090000	-0.113281	-0.041211	0.017297	0.001698
3.080000	-0.087891	-0.020410	0.012955	0.000417
3.070000	0.011719	0.013574	0.010849	0.000184
3.060000	0.054688	0.008105	0.012176	0.000066
3.050000	-0.216797	-0.016895	0.015267	0.000285
3.040000	0.121094	0.029004	0.008150	0.000841
3.030000	0.080078	0.025977	0.004536	0.000675
3.020000	-0.074219	0.008984	0.004871	0.000081
3.010000	0.152344	0.054883	0.014606	0.003012
3.000000	0.193359	-0.022852	0.012052	0.000522
2.990000	-0.019531	-0.001660	0.011958	0.000003
2.980000	0.230469	0.014160	0.012312	0.000201
2.970000	-0.101563	-0.015234	0.017538	0.000232
2.960000	0.166016	-0.006934	0.018279	0.000048
2.950000	0.134766	0.004102	0.014198	0.000017
2.940000	-0.025391	-0.031641	0.009378	0.001001
2.930000	0.070313	-0.027832	0.012325	0.000775
2.920000	-0.042969	-0.001465	0.014133	0.000002
2.910000	0.156250	0.014551	0.015996	0.000212
2.900000	-0.007813	-0.046973	0.008869	0.002206
2.890000	0.003906	0.000098	0.012728	0.000000
2.880000	-0.042969	-0.002734	0.021722	0.000007
2.870000	-0.208984	-0.033691	0.015743	0.001135
2.860000	-0.046875	0.026367	0.022919	0.000695
2.850000	-0.095703	0.010937	0.012893	0.000120
2.840000	-0.093750	-0.050195	0.014698	0.002520
2.830000	-0.294922	0.002734	0.018189	0.000007
2.820000	-0.115234	0.003223	0.011961	0.000010
2.810000	0.001953	-0.000391	0.016593	0.000000
2.800000	0.015625	-0.033496	0.016753	0.001122
2.790000	0.138672	0.009375	0.024352	0.000088
2.780000	-0.191406	-0.035840	0.015842	0.001284
2.770000	0.009766	0.019238	0.021998	0.000370
2.760000	0.060547	0.009180	0.009187	0.000084
2.750000	-0.105469	-0.033008	0.011161	0.001090
2.740000	-0.322266	0.014355	0.034026	0.000206
2.730000	-0.046875	-0.037500	0.038456	0.001406
2.720000	0.095703	-0.009570	0.022451	0.000092
2.710000	-0.074219	0.011621	0.018275	0.000135
2.700000	0.037109	0.064355	0.017049	0.004142
2.690000	-0.203125	-0.012402	0.034826	0.000154
2.680000	0.171875	0.037793	0.014608	0.001428
2.670000	-0.078125	-0.039355	0.017046	0.001549
2.660000	0.044922	0.030859	0.024140	0.000952
2.650000	0.302734	0.046289	0.035943	0.002143
2.640000	-0.298828	-0.053223	0.036168	0.002833
2.630000	-0.140625	0.020605	0.026125	0.000425
2.620000	0.099609	0.074219	0.032069	0.005508
2.610000	-0.121094	0.037988	0.035616	0.001443
2.600000	-0.269531	-0.044824	0.040228	0.002009
2.590000	-0.152344	-0.016797	0.024395	0.000282
2.580000	-0.162109	0.051074	0.048789	0.002609
2.570000	-0.054688	0.023340	0.031223	0.000545
2.560000	0.042969	0.001074	0.051098	0.000001
2.550000	0.205078	0.066504	0.041088	0.004423
2.540000	-0.146484	-0.076758	0.053273	0.005892
2.530000	-0.087891	-0.025293	0.038601	0.000640
2.520000	-0.257813	0.050195	0.030016	0.002520
2.510000	-0.324219	-0.107813	0.069706	0.011624
2.500000	-0.029297	0.098242	0.047227	0.009652
2.490000	-0.273438	-0.060449	0.092713	0.003654
2.480000	-0.138672	-0.047070	0.051786	0.002216
2.470000	-0.628906	-0.009277	0.084670	0.000086
2.460000	0.027344	-0.064453	0.080598	0.004154
2.450000	0.212891	0.042969	0.051371	0.001846
2.440000	0.121094	-0.040527	0.111017	0.001642
2.430000	0.369141	0.176465	0.100746	0.031140
2.420000	0.447266	0.096875	0.120373	0.009385
2.410000	0.064453	0.168164	0.102942	0.028279
2.400000	-0.449219	-0.028320	0.168287	0.000802
2.390000	-0.457031	-0.083301	0.164482	0.006939
2.380000	-0.097656	-0.104980	0.182874	0.011021
2.370000	-0.662109	-0.095508	0.187019	0.009122
2.360000	-0.654297	0.268457	0.254448	0.072069
2.350000	-0.048828	0.123145	0.228055	0.015165
2.340000	-0.525391	0.143652	0.257607	0.020636
2.330000	-0.728516	-0.160449	0.286608	0.025744
2.320000	-0.408203	-0.124023	0.306977	0.015382
2.310000	-0.453125	-0.194531	0.379475	0.037842
2.300000	0.787109	0.202734	0.384390	0.041101
2.290000	-0.263672	0.207617	0.333410	0.043105
2.280000	0.615234	-0.090625	0.438418	0.008213
2.270000	-0.734375	0.005957	0.460908	0.000035
2.260000	0.517578	-0.110645	0.419389	0.012242
2.250000	0.833984	0.573047	0.475955	0.328383
2.240000	-0.593750	0.018262	0.527413	0.000333
2.230000	-0.812500	-0.778223	0.611625	0.605631
2.220000	-0.845703	-0.770410	0.599481	0.593532
2.210000	-0.814453	-0.757910	0.586721	0.574428
2.200000	-0.625000	-0.783398	0.628064	0.613713
2.190000	-0.687500	-0.805176	0.657274	0.648308
2.180000	-0.832031	-0.808594	0.657820	0.653824
2.170000	-0.802734	-0.819434	0.676854	0.671471
2.160000	-0.673828	-0.827344	0.688976	0.684498
2.150000	-0.820313	-0.839844	0.708527	0.705338
2.140000	-0.890625	-0.861230	0.742891	0.741718
2.130000	-0.863281	-0.841699	0.715545	0.708458
2.120000	-0.886719	-0.860742	0.743092	0.740877
2.110000	-0.830078	-0.850879	0.728620	0.723995
2.100000	-0.914063	-0.874609	0.766977	0.764942
2.090000	-0.876953	-0.856934	0.735430	0.734335
2.080000	-0.876953	-0.873242	0.764125	0.762552
2.070000	-0.839844	-0.882617	0.780593	0.779013
2.060000	-0.837891	-0.873730	0.766110	0.763405
2.050000	-0.832031	-0.890332	0.794123	0.792691
2.040000	-0.929688	-0.904980	0.819533	0.818990
2.030000	-0.937500	-0.904687	0.818791	0.818459
2.020000	-0.908203	-0.899316	0.809599	0.808770
2.010000	-0.931641	-0.906738	0.823200	0.822174
2.000000	-0.931641	-0.918555	0.844356	0.843743
1.990000	-0.916016	-0.919043	0.845056	0.844640
1.980000	-0.937500	-0.909375	0.828339	0.826963
1.970000	-0.904297	-0.915820	0.839211	0.838727
1.960000	-0.939453	-0.927344	0.860649	0.859966
1.950000	-0.921875	-0.927344	0.860316	0.859966
1.940000	-0.949219	-0.926367	0.858722	0.858156
1.930000	-0.923828	-0.929785	0.864858	0.864500
1.920000	-0.943359	-0.932031	0.868983	0.868682
1.910000	-0.890625	-0.927051	0.859880	0.859423
1.900000	-0.957031	-0.941211	0.886182	0.885878
1.890000	-0.919922	-0.938867	0.881966	0.881472
1.880000	-0.929688	-0.938379	0.880983	0.880555
1.870000	-0.898438	-0.934766	0.874363	0.873787
1.860000	-0.921875	-0.947754	0.898428	0.898237
1.850000	-0.958984	-0.948242	0.899340	0.899163
1.840000	-0.921875	-0.946680	0.896395	0.896202
1.830000	-0.964844	-0.951562	0.905584	0.905471
1.820000	-0.974609	-0.959766	0.921275	0.921150
1.810000	-0.949219	-0.953613	0.909575	0.909378
1.800000	-0.945313	-0.963184	0.927875	0.927723
1.790000	-0.957031	-0.956348	0.914895	0.914601
1.780000	-0.968750	-0.958203	0.918427	0.918153
1.770000	-0.978516	-0.962793	0.927128	0.926970
1.760000	-0.968750	-0.966406	0.934065	0.933941
1.750000	-0.982422	-0.966406	0.934046	0.933941
1.740000	-0.966797	-0.964258	0.929947	0.929793
1.730000	-0.974609	-0.965430	0.932115	0.932054
1.720000	-0.964844	-0.966992	0.935212	0.935074
1.710000	-0.947266	-0.965723	0.932772	0.932620
1.700000	-0.980469	-0.972266	0.945363	0.945300
1.690000	-0.992188	-0.971973	0.944888	0.944731
1.680000	-0.986328	-0.975586	0.951844	0.951768
1.670000	-0.962891	-0.977734	0.956035	0.955965
1.660000	-0.964844	-0.970313	0.941639	0.941506
1.650000	-0.984375	-0.977344	0.955232	0.955201
1.640000	-0.984375	-0.974609	0.949988	0.949863
1.630000	-0.982422	-0.979785	0.960122	0.959979
1.620000	-0.990234	-0.975977	0.952592	0.952530
1.610000	-0.978516	-0.975586	0.951908	0.951768
1.600000	-0.976563	-0.985059	0.970410	0.970340
1.590000	-0.984375	-0.979004	0.958518	0.958449
1.580000	-0.976563	-0.982324	0.965028	0.964961
1.570000	-0.966797	-0.982617	0.965580	0.965537
1.560000	-0.986328	-0.984961	0.970191	0.970148
1.550000	-0.980469	-0.984668	0.969616	0.969571
1.540000	-0.986328	-0.986133	0.972487	0.972458
1.530000	-0.972656	-0.986523	0.973270	0.973228
1.520000	-0.978516	-0.983301	0.966955	0.966880
1.510000	-0.974609	-0.985840	0.971924	0.971880
1.500000	-0.990234	-0.988086	0.976341	0.976314
1.490000	-0.990234	-0.987695	0.975587	0.975542
1.480000	-0.986328	-0.989062	0.978278	0.978245
1.470000	-0.994141	-0.988574	0.977320	0.977279
1.460000	-0.986328	-0.988281	0.976757	0.976700
1.450000	-0.984375	-0.988574	0.977295	0.977279
1.440000	-0.996094	-0.989941	0.980021	0.979984
1.430000	-0.988281	-0.990137	0.980392	0.980371
1.420000	-0.988281	-0.990430	0.980979	0.980951
1.410000	-0.990234	-0.990625	0.981356	0.981338
1.400000	-0.990234	-0.992676	0.985419	0.985405
1.390000	-0.990234	-0.991504	0.983100	0.983080
1.380000	-0.992188	-0.992383	0.984842	0.984824
1.370000	-0.992188	-0.991113	0.982333	0.982306
1.360000	-0.996094	-0.993262	0.986587	0.986569
1.350000	-0.990234	-0.993848	0.987741	0.987733
1.340000	-0.998047	-0.993555	0.987161	0.987151
1.330000	-0.998047	-0.994434	0.988906	0.988898
1.320000	-0.992188	-0.994824	0.989682	0.989675
1.310000	-0.996094	-0.994141	0.988337	0.988316
1.300000	-0.992188	-0.995898	0.991825	0.991814
1.290000	-0.994141	-0.994238	0.988520	0.988510
1.280000	-0.998047	-0.995215	0.990462	0.990453
1.270000	-0.992188	-0.994336	0.988723	0.988704
1.260000	-0.986328	-0.996191	0.992409	0.992397
1.250000	-0.998047	-0.996094	0.992212	0.992203
1.240000	-0.998047	-0.996191	0.992407	0.992397
1.230000	-0.998047	-0.996191	0.992402	0.992397
1.220000	-1.000000	-0.997363	0.994738	0.994734
1.210000	-0.998047	-0.996973	0.993963	0.993954
1.200000	-0.994141	-0.996582	0.993183	0.993176
1.190000	-0.998047	-0.997559	0.995128	0.995123
1.180000	-0.992188	-0.996582	0.993190	0.993176
1.170000	-0.998047	-0.997852	0.995712	0.995708
1.160000	-0.996094	-0.997949	0.995907	0.995903
1.150000	-0.998047	-0.998047	0.996102	0.996098
1.140000	-0.998047	-0.998242	0.996491	0.996487
1.130000	-0.998047	-0.998535	0.997075	0.997072
1.120000	-0.996094	-0.997363	0.994740	0.994734
1.110000	-1.000000	-0.998535	0.997075	0.997072
1.100000	-0.998047	-0.999121	0.998245	0.998243
1.090000	-1.000000	-0.998633	0.997271	0.997267
1.080000	-1.000000	-0.999219	0.998439	0.998438
1.070000	-1.000000	-0.998926	0.997855	0.997853
1.060000	-0.998047	-0.998633	0.997269	0.997267
1.050000	-1.000000	-0.998828	0.997660	0.997658
1.040000	-1.000000	-0.999414	0.998829	0.998828
1.030000	-0.994141	-0.998437	0.996883	0.996877
1.020000	-1.000000	-0.999023	0.998050	0.998048
1.010000	-1.000000	-0.999023	0.998050	0.998048
1.000000	-1.000000	-0.999121	0.998248	0.998243
0.990000	-1.000000	-0.999414	0.998830	0.998828
0.980000	-1.000000	-0.999414	0.998830	0.998828
0.970000	-0.998047	-0.999316	0.998635	0.998633
0.960000	-1.000000	-0.999609	0.999220	0.999219
0.950000	-1.000000	-0.999219	0.998440	0.998438
0.940000	-1.000000	-0.999707	0.999415	0.999414
0.930000	-0.998047	-0.999316	0.998635	0.998633
0.920000	-1.000000	-0.999707	0.999415	0.999414
0.910000	-1.000000	-0.999902	0.999805	0.999805
0.900000	-1.000000	-0.999902	0.999805	0.999805
0.890000	-1.000000	-0.999609	0.999220	0.999219
0.880000	-1.000000	-0.999512	0.999025	0.999024
0.870000	-1.000000	-0.999316	0.998634	0.998633
0.860000	-1.000000	-0.999609	0.999220	0.999219
0.850000	-1.000000	-1.000000	1.000000	1.000000
0.840000	-1.000000	-0.999902	0.999805	0.999805
0.830000	-1.000000	-1.000000	1.000000	1.000000
0.820000	-1.000000	-0.999902	0.999805	0.999805
0.810000	-1.000000	-0.999902	0.999805	0.999805
0.800000	-1.000000	-0.999902	0.999805	0.999805
0.790000	-1.000000	-0.999902	0.999805	0.999805
0.780000	-1.000000	-1.000000	1.000000	1.000000
0.770000	-1.000000	-0.999902	0.999805	0.999805
0.760000	-1.000000	-0.999902	0.999805	0.999805
0.750000	-1.000000	-0.999902	0.999805	0.999805
0.740000	-1.000000	-1.000000	1.000000	1.000000
0.730000	-1.000000	-0.999902	0.999805	0.999805
0.720000	-1.000000	-0.999902	0.999805	0.999805
0.710000	-1.000000	-1.000000	1.000000	1.000000
0.700000	-1.000000	-0.999902	0.999805	0.999805
0.690000	-1.000000	-0.999902	0.999805	0.999805
0.680000	-1.000000	-0.999902	0.999805	0.999805
0.670000	-1.000000	-1.000000	1.000000	1.000000
0.660000	-1.000000	-1.000000	1.000000	1.000000
0.650000	-1.000000	-0.999902	0.999805	0.999805
0.640000	-1.000000	-0.999805	0.999610	0.999609
0.630000	-1.000000	-1.000000	1.000000	1.000000
0.620000	-1.000000	-1.000000	1.000000	1.000000
0.610000	-1.000000	-0.999805	0.999610	0.999609
0.600000	-1.000000	-1.000000	1.000000	1.000000
0.590000	-1.000000	-1.000000	1.000000	1.000000
0.580000	-1.000000	-1.000000	1.000000	1.000000
0.570000	-1.000000	-1.000000	1.000000	1.000000
0.560000	-1.000000	-1.000000	1.000000	1.000000
0.550000	-1.000000	-1.000000	1.000000	1.000000
0.540000	-1.000000	-0.999902	0.999805	0.999805
0.530000	-1.000000	-0.999902	0.999805	0.999805
0.520000	-1.000000	-1.000000	1.000000	1.000000
0.510000	-1.000000	-1.000000	1.000000	1.000000
0.500000	-1.000000	-0.999902	0.999805	0.999805
0.490000	-1.000000	-1.000000	1.000000	1.000000
0.480000	-1.000000	-0.999902	0.999805	0.999805
0.470000	-1.000000	-0.999902	0.999805	0.999805
0.460000	-1.000000	-1.000000	1.000000	1.000000
0.450000	-1.000000	-0.999902	0.999805	0.999805
0.440000	-1.000000	-0.999902	0.999805	0.999805
0.430000	-1.000000	-0.999805	0.999610	0.999609
0.420000	-0.998047	-0.999902	0.999805	0.999805
0.410000	-1.000000	-1.000000	1.000000	1.000000
0.400000	-1.000000	-1.000000	1.000000	1.000000
0.390000	-1.000000	-0.999902	0.999805	0.999805
0.380000	-1.000000	-0.999805	0.999610	0.999609
0.370000	-1.000000	-0.999902	0.999805	0.999805
0.360000	-1.000000	-1.000000	1.000000	1.000000
0.350000	-1.000000	-1.000000	1.000000	1.000000
0.340000	-1.000000	-1.000000	1.000000	1.000000
0.330000	-1.000000	-1.000000	1.000000	1.000000
0.320000	-1.000000	-1.000000	1.000000	1.000000
0.310000	-1.000000	-1.000000	1.000000	1.000000
0.300000	-1.000000	-1.000000	1.000000	1.000000
0.290000	-1.000000	-1.000000	1.000000	1.000000
0.280000	-1.000000	-1.000000	1.000000	1.000000
0.270000	-1.000000	-1.000000	1.000000	1.000000
0.260000	-1.000000	-0.999805	0.999610	0.999609
0.250000	-1.000000	-0.999902	0.999805	0.999805
0.240000	-1.000000	-0.999902	0.999805	0.999805
0.230000	-1.000000	-1.000000	1.000000	1.000000
0.220000	-1.000000	-1.000000	1.000000	1.000000
0.210000	-1.000000	-1.000000	1.000000	1.000000
0.200000	-1.000000	-0.999805	0.999610	0.999609
0.190000	-1.000000	-0.999902	0.999805	0.999805
0.180000	-1.000000	-0.999902	0.999805	0.999805
0.170000	-1.000000	-0.999805	0.999610	0.999609
0.160000	-1.000000	-1.000000	1.000000	1.000000
0.150000	-1.000000	-1.000000	1.000000	1.000000
0.140000	-1.000000	-1.000000	1.000000	1.000000
0.130000	-1.000000	-1.000000	1.000000	1.000000
0.120000	-1.000000	-0.999902	0.999805	0.999805
0.110000	-1.000000	-1.000000	1.000000	1.000000
0.100000	-1.000000	-1.000000	1.000000	1.000000
0.090000	-1.000000	-1.000000	1.000000	1.000000
0.080000	-1.000000	-1.000000	1.000000	1.000000
0.070000	-1.000000	-1.000000	1.000000	1.000000
0.060000	-1.000000	-1.000000	1.000000	1.000000
0.050000	-1.000000	-0.999902	0.999805	0.999805
0.040000	-1.000000	-0.999902	0.999805	0.999805
0.030000	-0.998047	-0.999805	0.999610	0.999609
0.020000	-1.000000	-1.000000	1.000000	1.000000
0.010000	-1.000000	-1.000000	1.000000	1.000000
0.000000	-1.000000	-1.000000	1.000000	1.000000
